,link,text,date,No_of_Likes,No_of_tweets
30,https://twitter.com/moneycontrolcom/status/1695805918963814874#m,#MCSelects | Our specially curated package of the most interesting articles of the day will help you stay on top of your game📰  Take a look at the top news this evening⬇️ https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-463-11266441.html #Chandrayaan3 #RishiSunak #UK #Stocks #Jio #China #Reliance,"Aug 27, 2023 · 2:30 PM UTC",14,0
31,https://twitter.com/djsheth_1977/status/1695797956161741126#m,@reliancejio @JioCare you people are not serious to resolved my issue which is pending since 24/Aug. Prepaid to postpaid is only half an hour process which you people couldn't do. My phone outgoing stopped by you neither you solved my issue #jio #reliance #5g,"Aug 27, 2023 · 1:58 PM UTC",0,1
32,https://twitter.com/MOT_FNO/status/1695790038515327045#m,"#RIL #reliance #RelianceIndustries #JioFinancialServices #relianceAGM  Closed just at support on FRIDAY  Now, STOCK WILL REMAIN BULLISH AS LONG AS ABOVE 2455  TGTS 2502 2542+ +  Breakdown below 2450 tgts 2423 2383 - -  #StocksInFocus #stocks #stockstowatch #StocksToTrade #adani #ghanshyamtech #ghanshyam #OptionsTrading #optionbuying #StockMarketindia","Aug 27, 2023 · 1:27 PM UTC",7,0
33,https://twitter.com/SharmaJulson/status/1695786128777834570#m,#reliance #nifty #bhaibhai  however still got #supertrend as support !  above trendline persist !  interesting week ahead!,"Aug 27, 2023 · 1:11 PM UTC",1,1
34,https://twitter.com/pankajladha_/status/1695785695976345856#m,Will Reliance announce the IPO for any of the following:  #reliance #agm,"Aug 27, 2023 · 1:09 PM UTC",5,0
35,https://twitter.com/NiranjanGhatule/status/1695784433172029797#m,Still Remember the Day  Reliance industries 42nd AGM  Reliance Industries Surges 10% as Mukesh Ambani announced Stake sell in Jio & Other Segment  Let's see How this AGM will pass on...  #Reliance #Reliance46thAGM,"Aug 27, 2023 · 1:04 PM UTC",1,0
36,https://twitter.com/thankyoumaababa/status/1695781977322832281#m,#reliance #MondayMotivation #28aug2023 #BREAKOUTSTOCKS,"Aug 27, 2023 · 12:55 PM UTC",0,0
37,https://twitter.com/Investify01/status/1695781648430969100#m,"Qatar Investment Authority to invest Rs 8,278 crore in Reliance Retail Ventures Ltd  #Reliance #StockMarketNews #Investments","Aug 27, 2023 · 12:53 PM UTC",0,0
38,https://twitter.com/CNBCTV18Live/status/1695779692681556103#m,"#Reliance AGM: Fuel cell to solar photovoltaic module outlook, what to expect from #O2C and new #energy biz  https://www.cnbctv18.com/business/companies/reliance-agm-fuel-cell-to-solar-photovoltaic-module-outlook-what-to-expect-from-o2c-and-new-energy-biz-17637261.htm","Aug 27, 2023 · 12:45 PM UTC",46,1
39,https://twitter.com/indian_stockss/status/1695778977141723570#m,"#RELIANCE AGM tomorrow, expect some intraday volatility in the stock. On Friday stock had bounced from the recent lows of 2449.4 , while the close was not that strong. Friday's high of 2505 remains a resistance.","Aug 27, 2023 · 12:43 PM UTC",11,2
40,https://twitter.com/CNBCTV18Live/status/1695777135200473106#m,"#Reliance AGM: #Jio AirFiber launch date to more on #JioBharat Phone & #JioBook, what to expect from the telco  @Reematendulkar https://www.cnbctv18.com/telecom/reliance-agm-jio-airfiber-launch-date-jiobharat-phone-jiobook-what-to-expect-17622901.htm","Aug 27, 2023 · 12:35 PM UTC",43,0
41,https://twitter.com/CNBCTV18Live/status/1695775410469196033#m,"#Reliance AGM on Aug 28: #IPO timelines, #Netflix partnership to #5G roadmap, here’s what to expect  @_soniashenoy https://www.cnbctv18.com/business/companies/reliance-agm-on-aug-28-ipo-timelines-netflix-partnership-to-5g-roadmap-heres-what-to-expect-17620231.htm","Aug 27, 2023 · 12:28 PM UTC",243,5
42,https://twitter.com/CNBCTV18Live/status/1695774702827196689#m,"#Reliance AGM: Reliance Retail #IPO date to new launches and #acquisitions, here are key things to track  @blitzkreigm @kanishka9996 https://www.cnbctv18.com/business/companies/reliance-agm-reliance-retail-ipo-date-to-new-launches-and-acquisitions-here-are-key-things-to-track-17647461.htm","Aug 27, 2023 · 12:26 PM UTC",52,4
43,https://twitter.com/NewNews10047115/status/1695771200189079553#m,દેશની મોખરાની કંપની #Reliance ની સોમવારે યોજાશે 46 મી AGM. #MukeshAmbani જામનગરના તેના સંકુલમાંથી ઓનલાઈન સંબોધન કરે તેવી શક્યતા. રોકાણકારોને માટે નવા લાભો જાહેર કરવા બાબતે બજારમાં મોટી ઉત્કંઠા. બપોરે 2 વાગ્યે શરૂ થશે AGM.,"Aug 27, 2023 · 12:12 PM UTC",1,0
44,https://twitter.com/CallsOption/status/1695768430648189198#m,Reliance near final Support of 2430.   Breakdown from 2430 can give us target upto 2330.  If it takes support then it may go for 2540++ again  #RELIANCE #frontpage_app,"Aug 27, 2023 · 12:01 PM UTC",0,0
45,https://twitter.com/Inc42/status/1695763870344745447#m,"For more details, click below👇  (4/4)  #investment #India #Reliance https://inc42.com/buzz/reliance-gets-inr-8278-cr-boost-for-retail-digital-commerce-business/","Aug 27, 2023 · 11:43 AM UTC",1,0
46,https://twitter.com/Financesfinese/status/1695762037391913109#m,"After #reliance & #ITC, looks like #vedanta could be next to #demerge and list  its businesses. #AnilAgarwal said, he is considering listing of all/some of its businesses. If you have one share of Vedanta, you can receive shares of other companies. #Financesfinesse #BusinessNews","Aug 27, 2023 · 11:35 AM UTC",0,0
47,https://twitter.com/abntelugutv/status/1695760572426408169#m,కొత్త రంగాల్లోకి రిలయన్స్ అధినేత ముఖేష్ అంబానీ |Mukesh Ambani| |ABN Telugu #mukeshambani #mumbaiindians #reliance #abn,"Aug 27, 2023 · 11:30 AM UTC",8,0
48,https://twitter.com/parthshah178/status/1695759554267742448#m,1 year stock Performance of OMCs  Deep ind 140.90% Asian Energy 87.73% Jindal Drilling 85.80% Oil India 47.89% Selan Explor 39.58% Ongc 27.99% Confidence petro 10.48% Petronet lng 1.86% Reliance -6.22%  #reliance #ongc #StockMarket #omcs,"Aug 27, 2023 · 11:25 AM UTC",1,0
49,https://twitter.com/shimonakTOI/status/1695757824742351275#m,"@RelianceDigital @DIZOTech  Bought Dizo R smart watch and after 5 months, it disassembled on its own. Was under warranty. Went to the #Reliance store in Elante mall, #Chandigarh from where it was bought. They gave a number which would facilitate pick and drop of the watch after repair.  The entire communication began on Aug 14. Mailed on Aug 16 and till date even after charging Rs 250 in advance for warranty repair, no pick up has been done. Called the delivery agent umpteen no of times and he finally told me to complain to anyone I wish! What a 'profesional' way to handle #RelianceStopDuping @ZeeNewsEnglish @bsindia @TataCompanies @ficci_india @DainikBhaskar  And @RelianceDigital customer care and Escalation teams says please give us 24 to 48 hrs everytime I call! Been almost 2 weeks.","Aug 27, 2023 · 11:19 AM UTC",0,2
50,https://twitter.com/_shirishmishra/status/1695752332896809152#m,Reliance‘s Grand Stage Is Set | https://inc42.com/features/reliance-agm-grand-stage/ via @Inc42 | #Reliance #RelianceIndustries #AGM #MukeshAmbani #Jio #JFS #RelianceRetail,"Aug 27, 2023 · 10:57 AM UTC",1,0
51,https://twitter.com/AncientStock/status/1695752215124992498#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 28.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.fdn.fr/tuCMIBS0z20  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 27, 2023 · 10:56 AM UTC",0,0
52,https://twitter.com/jatinjindalca/status/1695748503115579421#m,Some big announcements are on its way for reliance and jio financial in the upcoming reliance AGM on Monday.  #reliance #jiofinancial #nifty50 #NiftyBank #StocksInFocus #StockToWatch #StockMarket,"Aug 27, 2023 · 10:42 AM UTC",3,0
53,https://twitter.com/reliancejio/status/1695745604570505257#m,"You are invited to the 46th AGM of Reliance Industries Limited 2023, on 28th August 2023 LIVE at 2 pm.  #WithLoveFromJio #RILAGM2023 #RILAGM #Reliance #Jio","Aug 27, 2023 · 10:30 AM UTC",252,34
54,https://twitter.com/optionhunk/status/1695734554751844552#m,"WEEKLY VIEW 1.  #NIFTYFUTURE Bullish above only 19504,till sell on       rise, target 18900 . OI Increase 5% 2. #banknifty sell with SL 44771 ,target 43400 . 3. #reliance huge short build up ,Target 2316 till expiry 4. #hdfcbank short buildup for expiry ,Target 1475 #investing","Aug 27, 2023 · 9:46 AM UTC",1,0
55,https://twitter.com/itsPrashanth_20/status/1695733603563692090#m,"#reliance #jiofinancial  What to expect from RIL’s 46th AGM: IPOs, green energy, Jio Financial plans, and more  https://www.moneycontrol.com/news/business/stocks/what-to-expect-from-rils-46th-agm-retail-jio-ipos-green-energy-jio-financial-plans-and-more-11261561.html","Aug 27, 2023 · 9:42 AM UTC",0,0
56,https://twitter.com/Rahulb1sht/status/1695728854680358963#m,Is #reliance retesting the upper range or what?  #Nifty,"Aug 27, 2023 · 9:23 AM UTC",0,0
57,https://twitter.com/lokmat/status/1695728434754834838#m,"सेन्सेक्समधील टॉप-10 कंपन्यांपैकी तीन कंपन्यांचे बाजार भांडवल एकत्रितपणे 82,082.91 कोटी रुपयांनी घसरलं. #sensex #reliance #sharemarketindia https://www.lokmat.com/business/stock-market/market-cap-of-three-companies-falls-by-rs8208291-crore-reliance-takes-a-hit-of-rs586909-crore-a-a720/","Aug 27, 2023 · 9:22 AM UTC",5,0
58,https://twitter.com/Bajajtraderss/status/1695727068196286682#m,Monday market Expectations 📈😜  Join us on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 27, 2023 · 9:16 AM UTC",1,0
59,https://twitter.com/HATradeTalk1/status/1695724426279764116#m,BP working with Reliance to develop EV Charging Infrastructure in India : CEO-Moneycontrol  #nifty50 #banknifty #MannkiBaat #IDFCFirstBank #G20 #KicchaSudeep #INDvsPAK #ElvishYadav #bollywood #Chandrayaan3 #LadliBehnoKiRakhi #AMasterpiece #B20Summit #Kichcha46 #Adani #Reliance,"Aug 27, 2023 · 9:06 AM UTC",0,0
60,https://twitter.com/financevibe7/status/1695720527149838697#m,Motilal Oswal MF buys stake in jio financial services #jioFinancalservice #Reliance #SEBI #financevibe,"Aug 27, 2023 · 8:50 AM UTC",1,0
61,https://twitter.com/gopiramr/status/1695713357087854889#m,@JioCinema_Care videos don't load. I have the premium plan and this is annoying. I understand there is no escape from ads. But your interface is really bad. Being affiliated to #Reliance and having real good sister brands like @AJIOLife this is very bad experience.,"Aug 27, 2023 · 8:22 AM UTC",2,1
62,https://twitter.com/htmarathi/status/1695710504453361899#m,Reliance 46 AGMs : रिलायन्सच्या 'एजीएम'मधून गुंतवणूकदारांना काय मिळणार? गुंतवणूकदारांचे लक्ष #reliance #RelianceIndustries #reliancejio #MukeshAmbani https://marathi.hindustantimes.com/business/reliance-agm-2023-date-time-ril-chairman-mukesh-ambani-46th-annual-general-meeting-expect-check-details-here-141693123388005.html,"Aug 27, 2023 · 8:11 AM UTC",0,0
63,https://twitter.com/ashoksharma81/status/1695702756504523098#m,NIFTY POLL :  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #JioFinancial #sensex #Reliance #,"Aug 27, 2023 · 7:40 AM UTC",3,0
64,https://twitter.com/DeskTijori/status/1695693268984668390#m,Make or break zone from index  #reliance #Hdfc   Support  #Bajajfinance + Finserv #Titan #asianpaints,"Aug 27, 2023 · 7:02 AM UTC",8,0
65,https://twitter.com/EquityForLife__/status/1695692034458402887#m,"Little something about market structure, price behaviour and traps  #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance","Aug 27, 2023 · 6:57 AM UTC",0,0
66,https://twitter.com/Inv016/status/1695690662270706050#m,🌀How many of you are holding #yesbank? 🌀If we get 30 retweet by 7 pm ..we will do analysis on👇👇👇👇 🌀Target 🌀Add price 🌀Timeframe 🌀Stoploss  #StockMarketindia #jiofinancial #jiofin #RelianceIndustries #reliance,"Aug 27, 2023 · 6:52 AM UTC",19,0
67,https://twitter.com/lokmat/status/1695689430357422341#m,रिलायन्स सातत्यानं निरनिराळ्या क्षेत्रात आपल्या व्यवसायाचा विस्तार करत आहे. येत्या काळात पेटीएमच्या अडचणी वाढण्याची शक्यता आहे. #jio #reliance #paytm https://www.lokmat.com/business/news/jiopay-box-may-be-launched-paytm-s-tension-will-increase-see-what-s-special-phone-pe-google-pay-upi-payments-a-a720/,"Aug 27, 2023 · 6:47 AM UTC",4,0
68,https://twitter.com/ThaigerNewsIN/status/1695688846850363596#m,Reliance Industries' 46th AGM: Key Insights and Expectations  #Reliance #AGM #JioFinancial #FutureRetail #IPO #5GDevices https://thethaiger.com/in/news/553889/,"Aug 27, 2023 · 6:45 AM UTC",0,0
69,https://twitter.com/thetribunechd/status/1695683172330029337#m,"M-cap of three of top-10 most-valued firms erodes by Rs 82,082.91 crore; #Reliance biggest laggard https://www.tribuneindia.com/news/business/m-cap-of-three-of-top-10-most-valued-firms-erodes-by-rs-82-082-91-crore-reliance-biggest-laggard-538809","Aug 27, 2023 · 6:22 AM UTC",1,0
70,https://twitter.com/gouravrathorr/status/1695682273826251002#m,"Like Bluechip? 8 years 11 months ""0%"" returns by #Reliance  Initial date: Apr 01, 2008 Final date: Mar 01, 2017","Aug 27, 2023 · 6:18 AM UTC",3,0
71,https://twitter.com/FinancialXpress/status/1695679935346626800#m,"#Mcap of three of top-10 most-valued firms erodes by Rs 82,082.91 cr; #Reliance biggest laggard https://www.financialexpress.com/market/mcap-of-three-of-top-10-most-valued-firms-erodes-by-rs-82082-91-cr-reliance-biggest-laggard-3224075/","Aug 27, 2023 · 6:09 AM UTC",7,0
72,https://twitter.com/ShortCartels/status/1695676693652935085#m,#banknifty  INDEX 22-08-2023 TO 25-08-2023  (OLD POST)       #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Aug 27, 2023 · 5:56 AM UTC",0,0
73,https://twitter.com/RTVnewsnetwork/status/1695676647486136391#m,Reliance JIO : మరో సంచలనానికి తెరలేపుతున్న రిలయన్స్..అందరి ఫోకస్ 5జీ ఫోన్ల మీదే..!!  Read more >> https://rtvlive.com/mukesh-ambani-will-launch-the-jio-air-fiber-device-at-reals-jio-annual-conference-on-monday @_MukeshAmbani #reliance #reliancejio #jio #latestnewsupdate #RTV,"Aug 27, 2023 · 5:56 AM UTC",0,0
74,https://twitter.com/ShortCartels/status/1695676362621583770#m,#Nifty INDEX 22-08-2023 TO 25-08-2023 (OLD POST)      #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Aug 27, 2023 · 5:55 AM UTC",1,0
75,https://twitter.com/Bajajtraderss/status/1695676278043783649#m,Tomorrow it's going to be a big day for Trent 😁😁💯  U know if u know  #Trent #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 27, 2023 · 5:55 AM UTC",2,1
76,https://twitter.com/TV9Bharatvarsh/status/1695674605732806734#m,"रिलायंस AGM की बैठक कल, मुकेश अंबानी निवेशकों को मालामाल कराने के लिए ले सकते हैं ये बड़े फैसले  #MukeshAmbani #Reliance https://www.tv9hindi.com/business/reliance-agm-meeting-ril-chairaman-mukesh-ambani-may-make-these-5-announcement-2069576.html","Aug 27, 2023 · 5:48 AM UTC",5,0
77,https://twitter.com/ShortCartels/status/1695674207235895447#m,#INFOSYS STOCK LTD      #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Aug 27, 2023 · 5:46 AM UTC",2,0
78,https://twitter.com/OnlyVimal_India/status/1695669972649828544#m,Express yourself through fashion with Only Vimal'sversatile collection. Let your style do the talking! #Reliance #RelianceIndustries #OnlyVimal,"Aug 27, 2023 · 5:30 AM UTC",4,0
79,https://twitter.com/_shirishmishra/status/1695662352895730107#m,Reliance AGM: From an electrifying rock concert to a big fat Indian wedding https://ecoti.in/0d_hja via @economictimes | #Reliance #RIL #RelianceIndustries #DhirubhaiAmbani #MukeshAmbani #Business,"Aug 27, 2023 · 4:59 AM UTC",1,0
80,https://twitter.com/Manerhushi1/status/1695661633811665235#m,"Join our free telegram channel for early update of the news , daily trade set-up, Detail analysis FII Data and Trades.  t.me/worldoffinance1 #stockmarkets #nifty50 #banknifty #FII #AdaniGroup #SEBI #Reliance","Aug 27, 2023 · 4:56 AM UTC",3,1
81,https://twitter.com/moneycontrolcom/status/1695658938531029347#m,"Reliance Industries' 46th annual general meeting (AGM) is expected to set the tone for the markets in the coming week, with investors eyeing a slew of major announcements.  Here's what to expect from this year's AGM 👇 https://www.moneycontrol.com/news/business/stocks/what-to-expect-from-rils-46th-agm-retail-jio-ipos-green-energy-jio-financial-plans-and-more-11261561.html #Reliance #AGM #Investors","Aug 27, 2023 · 4:46 AM UTC",25,0
82,https://twitter.com/Trading_kn1ght/status/1695655931147960616#m,People are looking forward to Mukesh Ambani's announcement on monday's AGM.   #reliance #jio #jiofin #indianmarket,"Aug 27, 2023 · 4:34 AM UTC",7,0
83,https://twitter.com/CNBCTV18News/status/1695654873755160918#m,"Reliance Retail has launched a new fashion retail format ‘Yousta’ with the first store in Hyderabad. Targeted at the young consumer, everything in the store will be priced below Rs 999. @Shilparanipeta with more details    Watch: https://invidious.fdn.fr/YWPtwvT7jS8 #Reliance #RelianceRetail","Aug 27, 2023 · 4:30 AM UTC",10,2
84,https://twitter.com/Investify01/status/1695653460585357684#m,"#MarketNews   Motilal Oswal Mutual Fund has bought shares worth more than Rs 750 crore in Jio Financial Services via open market transactions, on August 25  #StockMarketNews #JioFinancial #Reliance","Aug 27, 2023 · 4:24 AM UTC",0,0
85,https://twitter.com/TodayBangalore/status/1695653390922248356#m,"Retail and Jio IPOs, renewable energy and Jio Financial initiatives, and more are anticipated during RIL's 46th AGM.  https://bangalorenewstoday.com/what-will-be-the-big-announcement-of-ril-46th-agm/ #MukeshAmbani #Reliance #AGM #sharemarket #BusinessNews","Aug 27, 2023 · 4:24 AM UTC",0,0
86,https://twitter.com/kazmi_sa/status/1695652939711578337#m,"Isha Ambani-led Reliance Retail unveils new affordable clothing brand Yousta, set to compete Tata's Zudio  #reliance #tata #zudio #yousta","Aug 27, 2023 · 4:22 AM UTC",0,0
