,link,text,date,No_of_Likes,No_of_tweets
88,https://twitter.com/Yash_trader/status/1732625769795645869#m,“Wealth is when small efforts produce big results. Poverty is when big efforts produce small results.”  #profinserv #banknifty #nifty50 #StockMarket #Reliance #dailyquotes #TradingTips,"Dec 7, 2023 · 4:59 AM UTC",0,0
89,https://twitter.com/ShortCartels/status/1732624744782954578#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#StocksToBuy #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #tatasteel #optiontrading #Britannia #stocktowatch #adaniports #stocks #sail #coalindia #DLF #voltas #crude,"Dec 7, 2023 · 4:55 AM UTC",0,0
90,https://twitter.com/thenewsdrum/status/1732624010482237769#m,Share market snap seven-day rally; Sensex falls over 200 points  #ShareMarket #Sensex #Nifty #PowerGrid #Reliance #AdaniGroup https://www.newsdrum.in/business/sensex-nifty-snap-seven-day-rally-sensex-falls-over-200-points-1813074,"Dec 7, 2023 · 4:52 AM UTC",0,0
91,https://twitter.com/ShortCartels/status/1732621776624988525#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷 #StocksToBuy #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #tatasteel #optiontrading #Britannia #stocktowatch #adaniports #stocks #sail #coalindia #DLF #voltas #crude,"Dec 7, 2023 · 4:43 AM UTC",0,0
92,https://twitter.com/TechParul/status/1732618716842709044#m,WIN PRIZE MONEY WORTH 12 LAKH+ The power of innovation and ideas has shaped the Reliance legacy. The Ultimate Pitch was born as a strategic elevator pitch competition to celebrate the spirit of innovation and entrepreneurial zeal.    https://unstop.com/competitions/reliance-tup-90-reliance-industries-limited-ril-814583 #Reliance,"Dec 7, 2023 · 4:31 AM UTC",0,0
93,https://twitter.com/Grow__wealthy/status/1732618437732561341#m,"Life time high breakout #SWANENERGY .  50% upside possible.  CMP 439 , 570 TGT possible.  #BREAKOUTSTOCKS #StocksToBuy #HDFCBank #stockmarkets #BullMarket #IRCTC #Patanjali #Reliance #TATAPOWER #adani #stockstowatch #IPOAlert #nifty50 #Zerodha","Dec 7, 2023 · 4:30 AM UTC",4,0
94,https://twitter.com/GeorgiaGullini/status/1732618435719508068#m,Honouring the brave hearts of our Armed Forces. #ArmedForcesFlagDay #Reliance #RelianceIndustries #GeorgiaGullini #IndianArmy #IndianArmedForces #ArmedForcesFlagDay2023,"Dec 7, 2023 · 4:30 AM UTC",4,0
95,https://twitter.com/chartvilleVOC/status/1732615441758015957#m,As suggested 20960-20970 range worked PERFECTLY as RESISTANCE in NIFTY with a great fall in the morning. For intraday 20838-20815 range will be crucial. TRADE CHARTS NOT EMOTIONS. #Nifty #NiftyBank #NIFTYFUTURE #chartville #paytm #Reliance #sensex #TATAPOWER #TradingSignals,"Dec 7, 2023 · 4:18 AM UTC",2,0
96,https://twitter.com/Ankur280986/status/1732612046443716909#m,"Date 07.12.2023 Bank nifty time cycle, 750 points in 2 days   #banknifty #paytm #nifty50 #optionbuying #reliance #crude #usdinr #Crypto #Bitcoin #adanigroup #tatapower #bullmarket #Bitcoin #altcoins #dogecoin #nft #stockmarkets","Dec 7, 2023 · 4:04 AM UTC",0,0
97,https://twitter.com/RiyaPandey19410/status/1732611985647567355#m,#Nifty #Banknifty #stockmarkets #infy #Globalmarket #techsector #tcs #hdfcbank #hdfc #stockmarkets #sensex #hcltech #techm #coforge #tata #Infosys #ICICI #axis #sbi #Itts #reliance #mukeshambani #usa #india #dowjones #Nasdaq,"Dec 7, 2023 · 4:04 AM UTC",1,0
98,https://twitter.com/xcaldata/status/1732611161336717428#m,#RELIANCE has doubled 2 times since 30 Mar 2015 and took an average of 2.6 years to double.  Discover more on our app and blog: https://blog.xcaldata.com/ #NSE #NIFTY #STOCKSOFINTEREST #AI,"Dec 7, 2023 · 4:01 AM UTC",0,0
99,https://twitter.com/xcaldata/status/1732611118898860302#m,#RELIANCE price increased by 6.07% compared to the previous month. Where is the stock headed?  More insights on our app and blog: https://blog.xcaldata.com/ #NSE #NIFTY #STOCKSOFINTEREST #AI,"Dec 7, 2023 · 4:00 AM UTC",0,3
100,https://twitter.com/Muslim_QuranPro/status/1732610888564191266#m,"When things are tough, remember that you were born helpless and Allah made you who you are today.   Have trust in Him, He will take all your worries.   #Reliance #TrustTheProcess #hardships #ease #lifechallenges #thursdaymorning #MuslimandQuranPro","Dec 7, 2023 · 4:00 AM UTC",1,0
101,https://twitter.com/arafat1122/status/1732608805203017883#m,"Worried?.  Puzzled?.  Name it, dear humble reader. Please normalise reciting this #Dua , shared below.   Ya bro @MohammadMohaaa , @rudol9h beware.   #Allah #depression #anxietyrelief #anxiety #hope #Reliance #relief","Dec 7, 2023 · 3:51 AM UTC",0,0
102,https://twitter.com/TradeIPL/status/1732607010053701849#m,🔔Nifty50 KeyLevel 20932 View 👉🟡🔴  🕘Crucial Level updates just before #StockMarkets Open  #StockAlerts +#HDFCBank #Maruti -#Reliance #SBIN #AxisBank #SecretCode #NiftyTrading #NiftyExpiry #NiftyOptions #Crudeoil #BankNifty #AdaniGroup #BankNifty #BankNiftyOptions #ADANIENT,"Dec 7, 2023 · 3:44 AM UTC",1,0
103,https://twitter.com/GeetGaayeJa/status/1732606681857855630#m,Jai Shree Ram 🙏🏼 #SRF #Reliance and #Wipro appear to have broken out of range. While #HDFCBank has formed Bullish Tweezer Bottom pattern. All on daily charts. Disclaimer: Strictly only for educational purposes. Not a recommendation to either buy or sell. @kunalsaraogi ji,"Dec 7, 2023 · 3:43 AM UTC",0,0
104,https://twitter.com/sudiepshri/status/1732605956281061774#m,Unfair to say this...  #UPA1 was supported by #Marxists with Congress was dominated by Socialist like Arjun Singh etc  Thus to head it #Congress Chose a Pro Market Economist obviously under influence of Market Forces..to strike balance.  #PranabMukherjee was seen as #Reliance man,"Dec 7, 2023 · 3:40 AM UTC",1,1
105,https://twitter.com/polymeranalysis/status/1732605602029830237#m,#Polymer price increase by #Reliance #lldpe #hdpe #pe #plasticindustry #china #india #polymerexpert #petchem #petrochemical #plastics #packaging #relianceindustries #Ril #ldpe #plasticindustry,"Dec 7, 2023 · 3:39 AM UTC",0,0
106,https://twitter.com/CapitalTrends/status/1732605334559064359#m,#RELIANCE   within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=200MAVGP&date=2023-12-06,"Dec 7, 2023 · 3:37 AM UTC",4,0
107,https://twitter.com/Ankur280986/status/1732603740014690693#m,Date 07.12.2023   Balaji Amines (daily)  #banknifty #nifty50 #Crypto #Bitcoin #dogecoin #stockmarkets #optiontrading #optionbuying #investing #irctc #crude #usdinr #adanigroup #trading #NFT #TATAPOWER #Reliance #paytm #BullMarket #stockstowatch #cryptotrading #stocks,"Dec 7, 2023 · 3:31 AM UTC",1,2
108,https://twitter.com/stoxbazar/status/1732593933832929289#m,"After yesterday's bad news, today's good news for sugar mills.  #Reliance #balrampurchini #shreerenukasugar #bhsl #dalmiabharatsugar #BreakingNews #StockMarket","Dec 7, 2023 · 2:52 AM UTC",0,0
109,https://twitter.com/parrothere/status/1732575373823816053#m,https://www.instagram.com/reel/C0bbX87yuSr/?igshid=OGY3MTU3OGY1Mw== Reliance presents TUP - The Ultimate Pitch competition  https://bit.ly/Reliance-TUP-9 Application Deadline: December 11th Eligibility: Open to all MBA students across India #MBA #BusinessNews #CollegeStudent #Redmi #Animal #AmitShah #Job #Student #Reliance,"Dec 7, 2023 · 1:38 AM UTC",0,0
110,https://twitter.com/muna2526/status/1732554950172188698#m,Check out my #RELIANCE analysis on @TradingView: https://in.tradingview.com/chart/RELIANCE/SfiDeIJI-Buy-reliance/,"Dec 7, 2023 · 12:17 AM UTC",2,0
