,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/PABAT_Academy/status/1715041414713872660#m,#Naukari might manifest #selling #pressure near 4239.30  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:25 PM UTC",1,0
11,https://twitter.com/PABAT_Academy/status/1715041147054354653#m,#Naukari might manifest #buying #pressure near 4100.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:24 PM UTC",1,0
12,https://twitter.com/PABAT_Academy/status/1715040541761847344#m,#Reliance might manifest #buying #pressure near 2270.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:21 PM UTC",1,0
13,https://twitter.com/PABAT_Academy/status/1715039983483118052#m,#Kei might manifest #buying #pressure near 2617.35  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:19 PM UTC",1,0
14,https://twitter.com/PABAT_Academy/status/1715039526375280689#m,#Kei might manifest #selling #pressure near 2674.24  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:17 PM UTC",1,0
15,https://twitter.com/keshwani_aryan/status/1715039481919926557#m,Participant wise F&O Activity on 19-Oct-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #Nifty #banknifty #Reliance #Wipro #StockToWatch #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy #OptionsTrading,"Oct 19, 2023 · 4:17 PM UTC",8,0
16,https://twitter.com/PABAT_Academy/status/1715038861309747337#m,#Godrejcp might manifest #selling #pressure near 990.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:15 PM UTC",1,0
17,https://twitter.com/PABAT_Academy/status/1715038451060679158#m,#Godrejcp might manifest #buying #pressure near 969.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:13 PM UTC",1,0
18,https://twitter.com/PABAT_Academy/status/1715038111846244727#m,#Sbicard might manifest #buying #pressure near 772.10  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 4:12 PM UTC",1,0
19,https://twitter.com/Gaurav85494833/status/1715033641380934058#m,"@RelianceDigital when you can't handle your sales, why you take orders then?  #Reliance #reliancedigital #fake #SCAM #loot #poorcustomercare #poorservices","Oct 19, 2023 · 3:54 PM UTC",0,0
20,https://twitter.com/SaidulHossain18/status/1715030476488950210#m,"Hey @JioCare team day before yesterday I have lost my sim & I recover my old no from jio store . It's been more than 24 hours , it's not working . I didn't get any help from your care . Please help me . #jioteam #Reliance #jiocare #help","Oct 19, 2023 · 3:41 PM UTC",0,1
21,https://twitter.com/TheComm33587037/status/1715027582041686478#m,@JioMart ? about sending expired goods? #jiomart #reliance,"Oct 19, 2023 · 3:30 PM UTC",0,1
22,https://twitter.com/rajpal_bansiwal/status/1715026398652616728#m,सबसे बकवास नेटवर्क सर्विस My Jio की है 5 G के चक्कर में 4 G की सर्विस को भूल गए  #Reliance  @ MYJIO,"Oct 19, 2023 · 3:25 PM UTC",4,0
23,https://twitter.com/VedPatel221323/status/1715025923043692629#m,"Sir #Reliance is again at your given Support, Is it good level to BUY again? If Yes, Suggest Trading Option or to avoid as we are entering in last week of stock expiry?","Oct 19, 2023 · 3:23 PM UTC",0,0
24,https://twitter.com/sandeep_babal/status/1715023534286942695#m,"PULLBACK SEEMS POSSIBLE IF  NIFTY50 HOLDS 19,500 #Reliance #verifiedbysensibull #sharemarket #Nestle #nifty50 #CBDC #MakeInIndia #StockToWatch #Naira #gbtc #venomart #MultibaggerStock #stockinfocus #StockToWatch #investors #MONEY #nseindia #BSE #investors","Oct 19, 2023 · 3:14 PM UTC",2,1
25,https://twitter.com/SauravP02058432/status/1715022780549538072#m,ITC: Q2  SL NET PROFIT 49.27B RUPEES VS 44.66B (YOY)  REVENUE 177B RUPEES VS  171B (YOY)  EBITDA 60.40B RUPEES VS  58.64B (YOY)   EBITDA MARGIN 34.11% VS 34.18% (YOY)  Good Result - Cigrette Business grow by 10%  #ITC #StockMarket #Nifty #banknifty #Reliance #dowjones #fmcg,"Oct 19, 2023 · 3:11 PM UTC",1,0
26,https://twitter.com/Suchitpatel/status/1715020946229334307#m,Check out my #RELIANCE analysis2306,"Oct 19, 2023 · 3:03 PM UTC",11,1
27,https://twitter.com/DSIJ/status/1715019983267262636#m,"Stock SIP: TCS vs Reliance, who wins? Read to find out! Uncovering the Superior Blue-Chip Stock for Your SIP  https://buff.ly/3Q62a0h #DSIJ #Reliance #TCS #StockSIP","Oct 19, 2023 · 3:00 PM UTC",0,0
28,https://twitter.com/UnivestIN/status/1715015469936136613#m,Dive into the world of seamless connections!  📱 Discover the telecom leaders making waves with the largest user base🚀   #InvestWithUnivest #Investing #StockMarket #Internet #ConnectivityChampions #TelecomTrends #Airtel #Reliance #Jio #Vodafone #idea #BSNL #MTNL #Simcard,"Oct 19, 2023 · 2:42 PM UTC",8,1
29,https://twitter.com/sangharusski/status/1715015181728927828#m,#Bankloan sirf #adani #ambani key liye hain. Agar #DivyarajPandey jaisey lakhon log yeh samajh jaatey to #BJP ki sarkar na banti. Sarkar #BJP ki baneygi to loan sirf #Reliance #AdaniGroup jaison ko mileyga. #andhbhakts key bacchey suicide karengey aur #jayshah #BCCI jayega!,"Oct 19, 2023 · 2:40 PM UTC",0,0
30,https://twitter.com/honky_tonk/status/1715013683623952730#m,I flow down the river of Life.  人生の川を下ってゆく。  The only thing I savvy in advance is that this trip is reliable.  唯一、前もって私が知っているのは、この旅が信頼できるという事。 #GoingDownstream #GodGiven #reliance #exciting,"Oct 19, 2023 · 2:35 PM UTC",2,0
31,https://twitter.com/SauravP02058432/status/1715011613164753334#m,Natural Gas 254 to 257 Trail or book  #naturalgas #crudeoil #commodity #TradingView #tradingstrategy #reliance,"Oct 19, 2023 · 2:26 PM UTC",2,0
32,https://twitter.com/IamMahendra2020/status/1715007295434678319#m,"Post Market updates: 19.10.2023  #PostMarketReport #PostMarketAnalysis #ShareMarketIndia  All major indices were highly volatile and red in today’s session.  Day’s Range: (Highest Points Contributors)  #Nifty: 169.45 (#BajajAuto: 8.6, #Reliance: -15.1)","Oct 19, 2023 · 2:09 PM UTC",0,1
33,https://twitter.com/PABAT_Academy/status/1715006658320154998#m,#SRF hit a high of 2261.95 and was advised to be bought at 2223.25. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 2:07 PM UTC",1,0
34,https://twitter.com/PABAT_Academy/status/1715005811968344261#m,#Axisbank hit a high of 999.00 and was advised to be bought at 983.25. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 2:03 PM UTC",1,0
35,https://twitter.com/PABAT_Academy/status/1715005286145241443#m,#Cosmofirst hit a high of 680.90 and was advised to be bought at 670.10. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 2:01 PM UTC",1,0
36,https://twitter.com/AshishKTanwar/status/1715005051591438444#m,J Kumar Infraprojects Ltd 590 💼 cr order  #StockMarketindia #crudeoil #OptionsTrading #NiftyBank #finnifty #stockmarketcrash #Stocktowatch #stockmarket #Nifty #StocksToBuy #Sensex #INTRADAY #Multibagger #nifty50 #Reliance,"Oct 19, 2023 · 2:00 PM UTC",0,0
37,https://twitter.com/PABAT_Academy/status/1715004875250274658#m,#Bharatforg hit a high of 1100.40 and was advised to be bought at 1089.05. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 2:00 PM UTC",1,0
38,https://twitter.com/PABAT_Academy/status/1715004067859284234#m,#MGL hit a high of 1126.75 and was advised to be bought at 1114.15. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 1:56 PM UTC",1,0
39,https://twitter.com/Thamizhan_Pangu/status/1715003923981885487#m,RVNL: Received ANOTHER Contract worth INR 174.27 Crs from Western Railway for civil engineering work in Gujarat  Telegram👉https://t.me/thamizhan_pangusandhai #GIFTNIFTY #RVNL #BREAKOUTSTOCKS #StockMarket #tradingstrategy #investing #TradingView #StocksToBuy #StocksInFocus #Reliance #Nifty,"Oct 19, 2023 · 1:56 PM UTC",3,0
40,https://twitter.com/PABAT_Academy/status/1715002784603640291#m,#TCS hit a high of 3475.40 and was advised to be bought at 3466.60. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 19, 2023 · 1:51 PM UTC",1,0
41,https://twitter.com/harshil_hs/status/1715000309511270863#m,#RELIANCE daily  Technically we are in the down trend on a daily time frame till we do not close above 2483.  @Rishikesh_ADX @nishkumar1977,"Oct 19, 2023 · 1:41 PM UTC",1,0
42,https://twitter.com/StockRck/status/1714999041766113414#m,#nifty50 #StocksToBuy #banknifty #Reliance #StockToWatch #Nifty #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy #OptionsTrading #BREAKOUTSTOCKS In morning how we predicted buy ce in bottam  create hammer in mrng at low all day market up bcs of hammer small sl,"Oct 19, 2023 · 1:36 PM UTC",4,0
43,https://twitter.com/nil_chaudhary01/status/1714998833527308737#m,Aditya Birla Capital.  Potential Target is 35%🎯  250 This stock has a life time high. If this stock goes back to this life time high then there will be a profit of 35%.  Only for education purpose only.  #StockMarket #StockToWatch #StocksToBuy #StocksInFocus #Reliance,"Oct 19, 2023 · 1:35 PM UTC",1,0
44,https://twitter.com/SauravP02058432/status/1714996649087651939#m,NIFTY & BANK NIFTY ANALYSIS  FOLLOW FOR MORE CALL  https://chat.whatsapp.com/IyoSUZmEwA8KyzqEKKe3m2 #niftybank #StocksInFocus #StocksToBuy #StockToWatch #BREAKOUTSTOCK #stockmarkets #swingtrading #GIFTNIFTY #banknifty #tradingstrategy #Reliance #TradingView #INTRADAY #optiontrading #NiftyFifty #wipro,"Oct 19, 2023 · 1:27 PM UTC",1,1
45,https://twitter.com/Thamizhan_Pangu/status/1714995869693399112#m,RVNL: JV gets INR 245.71crore contract from Western Railway for civil engineering works in Gujarat  Telegram👉https://t.me/thamizhan_pangusandhai #GIFTNIFTY #Reliance #rvnl #StocksToBuy #BREAKOUTSTOCKS #StockMarket #StocksInFocus #investing #NiftyFifty #tradingstrategy #stockmarketcrash,"Oct 19, 2023 · 1:24 PM UTC",2,0
46,https://twitter.com/StockInvesta/status/1714995129587564559#m,What traders should do on Friday? https://bit.ly/3ScLN4m  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #BREAKOUTSTOCKS #StockToWatch #NiftyBank #DowJones #Wipro #INDvsBAN #BajajAuto #WhatsApp #ShaktiPump,"Oct 19, 2023 · 1:21 PM UTC",1,0
47,https://twitter.com/Thamizhan_Pangu/status/1714991490177400966#m,Elecon Engineering: Company has received an order of Rs. 51.41 Crores (excluding GST) from Arcelormittal Nippon Steel India Limited (AMNS)  Telegram👉https://t.me/thamizhan_pangusandhai #tradingstrategy #Shaktipumps #Reliance #BREAKOUTSTOCKS #GIFTNIFTY #StocksToBuy #investing,"Oct 19, 2023 · 1:06 PM UTC",1,0
48,https://twitter.com/StockInvesta/status/1714990741288566882#m,#FII #DII Activity  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #BREAKOUTSTOCKS #StockToWatch #NiftyBank #DowJones #BajajFinance #Expiry #Wipro #INDvsBAN #BajajAuto #LTIM #WhatsApp #ShaktiPump,"Oct 19, 2023 · 1:03 PM UTC",7,0
49,https://twitter.com/StockInvesta/status/1714990412413251962#m,#Market #Update  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #BREAKOUTSTOCKS #StockToWatch #DowJones #Expiry #Wipro #INDvsBAN #BajajAuto #LTIM #Nestle #HeroMoto #ABFRL #WhatsApp #ABAN #ShaktiPump,"Oct 19, 2023 · 1:02 PM UTC",7,0
50,https://twitter.com/Thamizhan_Pangu/status/1714989264990044281#m,Tejas Networks: Received Purchase order from Tata Consultancy Services Limited (TCS) for an amount of Rs. 107.73 Crs  Telegram👉https://t.me/thamizhan_pangusandhai #BREAKOUTSTOCKS #GIFTNIFTY #NiftyFifty #StockMarket #StocksToBuy #StocksInFocus #stocks #investing #Reliance #tradingstrategy,"Oct 19, 2023 · 12:57 PM UTC",0,0
51,https://twitter.com/MarketN82084743/status/1714987656843829401#m,python algo Trading strategy for stocks market| Nifty simple Algo Strate... https://invidious.projectsegfau.lt/JnI2ioNGfG0?si=2_Vt9_6Sy8MbbcWJ via @YouTube #OneplusOpen #HardikPandya #mahrastra #indvsban #Stocksmarket #reliance #optionstrading #NiftyFifty #china #movingaverage #technical,"Oct 19, 2023 · 12:51 PM UTC",1,0
52,https://twitter.com/AncientStock/status/1714986479058116768#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 20.10.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.projectsegfau.lt/Gw1UJHdt-Z4  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 19, 2023 · 12:46 PM UTC",0,0
53,https://twitter.com/mshandilya_2000/status/1714984110261981467#m,Harassment by Reliance Digital and Apple  #reliance-digital #Apple #mukeshambani Please do not deal with reliance digital. It is set to harass customers,"Oct 19, 2023 · 12:37 PM UTC",0,0
54,https://twitter.com/vishnuchi/status/1714982153040392209#m,#Reliance is at good support zone  - Cup with Handle breakout - Retouching breakout baseline  Looks good for 14% ? @Shobhitcool2001 @SshriDixit,"Oct 19, 2023 · 12:29 PM UTC",1,0
55,https://twitter.com/xeron7722/status/1714977648886399295#m,#politics #ReligiousFreedom #Reliance https://invidious.projectsegfau.lt/BAze1ORArvs?si=LUAHFpuClThOEOqw,"Oct 19, 2023 · 12:11 PM UTC",0,0
56,https://twitter.com/MashableIndia/status/1714966958011986267#m,Too young?  #Reliance #Succession #AnantAmbani #IshaAmbani #AkashAmbani #MukeshAmbani #Succession https://in.mashable.com/tech/62306/mukesh-ambanis-succession-blueprint-for-reliance-meets-proxy-firm-resistance-over-anants-role,"Oct 19, 2023 · 11:29 AM UTC",0,0
57,https://twitter.com/AsianetNewsSN/status/1714966064763675088#m,"ರಿಲಯನ್ಸ್‌ ಎಂಪೈರ್‌ನ ರೈಟ್‌ ಹ್ಯಾಂಡ್‌, 1500 ಕೋಟಿ ರೂ. ಮೌಲ್ಯದ ಬಂಗಲೆ ಗಿಫ್ಟ್‌ ಕೊಟ್ಟಿದ್ದ ಮುಕೇಶ್ ಅಂಬಾನಿ! #Reliance #mukeshambani #BILLIONAIRE #antilia #Reliance #mukeshambanibusiness #manojmodi #antilia #business https://kannada.asianetnews.com/gallery/business/mukesh-ambanis-right-hand-got-rs-1500-crore-home-near-antilia-as-gift-joined-reliance-vin-s2rwau","Oct 19, 2023 · 11:25 AM UTC",3,0
58,https://twitter.com/WealthMentors01/status/1714965760714703146#m,"RIIL:  1100 to 1162 🔥🔥✅✅🌹❤️❤️  Yes, It's in Intraday 🔼🔼🔥🔥💵💵💵  Prime Members made Super Profit..  Market In Deep Red, Wealth Mentors Prime Members made Consistently Returns.  #riil #reliance #StockMaraket #ShareMarket #trading #Investing #Bse #nse #mutualfunds","Oct 19, 2023 · 11:24 AM UTC",3,0
59,https://twitter.com/HFT_Wizard/status/1714964333766086869#m,🎣🤡 #Nifty #NiftyFifty #NiftyBank #OptionsTrading #options #IsrealPalestineconflict #tradingstrategy #TradingWisdom #Reliance #HDFCBANK,"Oct 19, 2023 · 11:18 AM UTC",0,0
60,https://twitter.com/TradeIPL/status/1714963972892643452#m,Key #NiftyLevels 👀and #Nifty #Intraday move   🫵Our view & updates here https://t.me/iNiftyLevel  🟢#Bajajauto #nestle #HEROMOTOCO #IndusIndBank #Ultracemco #LTIM 🔴 #Reliance #ICICIBank #TCS #Infy #Bhartiartl   💬🔃❤️Follow & 🔗 in Bio.  #Nokia #VerifiedBySensibull #IsraelAttack,"Oct 19, 2023 · 11:17 AM UTC",2,0
61,https://twitter.com/elphantine_v/status/1714962234462376309#m,Double Exponential Moving Average. #NiftyFifty #Reliance #INDVSBAN #Q2FY24 #Adani #sharemarket #pune #Stocktowatch #Profits #CNBC,"Oct 19, 2023 · 11:10 AM UTC",1,0
62,https://twitter.com/MicrocapsPraWin/status/1714961302865731888#m,#BNP #Paribas #Arbitrage entered in #SUZLON #ENERGY  ♻️WHO IS THERE IN #Reliance #power?♻️   #Rpower #Ambani #AdaniGroup #MukeshAmbani #INDvsBAN #WNBAFinals #pennystock #investing #Multibagger @stockguruindian,"Oct 19, 2023 · 11:06 AM UTC",5,1
63,https://twitter.com/miteshparmar01/status/1714958698693714419#m,Do not buy anything from Reliance Digital..they take the order and cancel it on the delivery date.. #Worst #Reliance #Reliancedigital @RelianceDigital,"Oct 19, 2023 · 10:56 AM UTC",0,1
64,https://twitter.com/Kapglobal_/status/1714955410384252931#m,Ride a Trends #Reliance #INDVSBAN #Q2FY24 #Adani #sharemarket #pune #Stocktowatch #Profits #CNBC,"Oct 19, 2023 · 10:43 AM UTC",0,0
65,https://twitter.com/MicrocapsPraWin/status/1714954847802577293#m,"#QIP HFCL QIP gets strong investor Response Board approves allotment of shares worth Rs 352 crores via QIP route at Rs 69 per share   #investors: #Reliance Venture, #Quant MF, #Saint Capital invested in QIP.  #Monarch Networth was the sole banker for QIP","Oct 19, 2023 · 10:41 AM UTC",4,2
66,https://twitter.com/JigsFx1999/status/1714954204853473418#m,#ZODIACLOTH  134➡️140➡️149 (11%+)   (7% for the Day)  @nishkumar1977 @Sahilpahwa09 🙏  #Learning #StockMarket #nifty #NiftyBank #India #Bharat #Reliance #Gold #Commodities #Silver #Tcs #Reliance #Stocks #StocksToBuy #StockToWatch #StocksInFocus,"Oct 19, 2023 · 10:38 AM UTC",1,0
67,https://twitter.com/Gauravfaria32/status/1714949437267882412#m,"""Intraday options trades package"" #Reliance put 35% #Coforge put 100% #BankNiftyOptions put 70% #perstitent put 40% #bajfin put 40%","Oct 19, 2023 · 10:19 AM UTC",0,0
68,https://twitter.com/BE_Bazaar/status/1714947948717514832#m,#MarketAtClose  👉#Reliance #ICICIBank #HDFCBank #TCS #BHARTIARTL का खराब प्रदर्शन बना #Sensex की गिरावट की वजह 🔴   #Nifty #NiftyBank #Sharemarket #StockMarket #Bazaar #BharatExpressBazaar,"Oct 19, 2023 · 10:13 AM UTC",0,0
69,https://twitter.com/DJoptionbuyer/status/1714946807405666602#m,Date 19-10-2023 Capital 6 lacs including draw down Option buying    Oct 23 = +16%  2023 return so far 415%     #OptionsTrading #optionbuying #TradingView #nifty50 #verifiedbysensibull #BankNiftyOptions #GIFTNIFTY #banknifty #DayTrading #Adani #Powell #StockToWatch #Reliance,"Oct 19, 2023 · 10:09 AM UTC",2,0
70,https://twitter.com/Dheerajvarma213/status/1714945955127259460#m,Day 11/13 🟢🟢🟢🟢🟢🟢🔴🟢🟢🟢🟢🟢🔴 One mistake thats why im n red  #Nifty #OptionsTrading #Optionselling #stocks #StockMarketindia #Finance #investment #trading #PNL #strategy #fintwit #straddle #strangle #volatillity #results #spike #options #systematictrading #Reliance,"Oct 19, 2023 · 10:05 AM UTC",4,0
71,https://twitter.com/MoneyWorks4ME/status/1714942978492624922#m,"Explore how RIL is reshaping Indian industries. Learn about the performance, key drivers, and valuation of their businesses. Get insights into their strategies and growth potential. https://bit.ly/3M9mn3T #ril #relianceindustries #stocks #stockmarket #nifty50 #reliance","Oct 19, 2023 · 9:54 AM UTC",0,0
72,https://twitter.com/Rajurgodhani/status/1714941056855478735#m,Aaj ka first #SpamCall #RoboCall from @IIFLHomeLoan @IIFL_Finance  Thank You @JioCare @AshwiniVaishnaw @TRAI #Jio #GazaHospital #RelianceJio #Reliance #INDvsBAN #indiavsbangladesh,"Oct 19, 2023 · 9:46 AM UTC",0,1
73,https://twitter.com/BenzingaIndia/status/1714938665464426877#m,"Reliance Industries vs. Adani Enterprises: The stock in one year  Reliance share price went down 6.48%: ₹2,485 to ₹2,324  Adani Enterprises share price went down 26.5%: ₹3,237.98 to ₹2,406.   Note: This is solely for educational purposes   #Reliance #Adani #Adanient #stocks","Oct 19, 2023 · 9:36 AM UTC",1,1
74,https://twitter.com/OptionsGPT/status/1714936585429651551#m,#Reliance is forming a bullish pennant pattern. This pattern suggests that the stock is likely to continue its uptrend in the near future. Keep an eye on this one! #Reliance,"Oct 19, 2023 · 9:28 AM UTC",2,0
75,https://twitter.com/RelianceDigital/status/1714933269194776675#m,Is your leave approved to #WorldCupFromHome and cheer the Men in Blue today?​  #cricketworldcup2023 #worldcup #technology #RelianceDigital #Reliance #worldcup2023,"Oct 19, 2023 · 9:15 AM UTC",1,1
76,https://twitter.com/arbindtiwariT/status/1714932852742304192#m,#A3RT #SuperHNISignature Fresh Trades:-  #Reliance Future October Buy 5 Lots At 2313 Now Cmp: 2313  Lot Size: 250 Total Quantity: 1250  Follow Me On Twitter @arbindtiwariT,"Oct 19, 2023 · 9:13 AM UTC",2,0
77,https://twitter.com/jschanan/status/1714925379712872591#m,"#Reliance   🇮🇳 on the #BSE, #Block of 460743 shares at Rs. 2313 worth 106.57 crore rupees at  2:05 PM  #blockdeal #intraday #bigblock","Oct 19, 2023 · 8:44 AM UTC",0,0
78,https://twitter.com/Ajax_Stocks/status/1714925062107943022#m,"👉 Quarterly Results Tomorrow, 20th Oct. 2023  #Sensex #Nifty #BankNiftyOptions #NiftyFifty #GIFTNIFTY #MakeInIndia #stocks #Prime #CryptoX #StocksInNews #StockToWatch #Q2Results #Nestle #sharemarket #Reliance #BandhanBank #markets #GazaHospital #StocksInFocus #LeoReview","Oct 19, 2023 · 8:42 AM UTC",1,0
79,https://twitter.com/bhagvantaa/status/1714922677817725058#m,मेरा संकल्प: कामां को मिलेगा चौतरफा बाईपास |  #Vikram #INDvsBAN #ManOfMassesNTR #RajKundra #Tiger3 #Reliance #GazaHospital #LeoFilm #Ghost #LeoReview,"Oct 19, 2023 · 8:33 AM UTC",1,1
80,https://twitter.com/marketsday/status/1714921601098297729#m,"As tensions simmer between #Berlin and #Beijing, many medium-sized #German companies starting to address their #reliance on #China, concerned at how possible #WesternSanctions or a future conflict over #Taiwan might disrupt #trade","Oct 19, 2023 · 8:29 AM UTC",0,0
81,https://twitter.com/IeGujarati/status/1714921361230221323#m,"Reliance Jio Plan :રિલાયન્સ જિયોના આ બે પ્લાનમાં ફ્રી નેટફ્લિક્સ, અનલિમિટેડ કૉલ્સ અને 252GB સુધીનો ડેટા ઉપલબ્ધ #Reliance #Jio #PrepaidPlan #Pack #TechnologyNews #GujaratiNews #IEGujarati #Netflix https://gujarati.indianexpress.com/business/reliance-jio-prepaid-plan-pack-technology-updates-gujarati-news-sc/209583/","Oct 19, 2023 · 8:28 AM UTC",0,0
82,https://twitter.com/AshishkrSharma/status/1714918995349127406#m,#Reliance ko koi jagaa do...,"Oct 19, 2023 · 8:18 AM UTC",2,0
83,https://twitter.com/millennaires/status/1714917433608413216#m,8 financial ratio that can reveal quality of a business  #reliance #Wipro #stockstowatch,"Oct 19, 2023 · 8:12 AM UTC",2,1
84,https://twitter.com/EconomicTimes/status/1714916795117895926#m,"As tensions simmer between #Berlin and #Beijing, many medium-sized #German companies starting to address their #reliance on #China, concerned at how possible #WesternSanctions or a future conflict over #Taiwan might disrupt #trade https://economictimes.indiatimes.com/news/international/business/the-derisking-dilemma-how-german-companies-are-tackling-china-risk/articleshow/104546289.cms","Oct 19, 2023 · 8:10 AM UTC",1,0
