,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/AAGAM_D07/status/1725540805362999646#m,RELIANCE CMP~₹2355 Making an inverted head& shoulder pattern can enter with a target of ₹2580 and closing basis SL of ₹2200. Expecting a good move in this in a time frame of 3-4M  #Reliance #RIL #ambani #nifty50 #BSE #nseindia #TradingView,"Nov 17, 2023 · 3:46 PM UTC",2,0
11,https://twitter.com/AAGAM_D07/status/1725540594926461310#m,RELIANCE CMP~₹2355 Making an inverted head& shoulder pattern can enter with a target of ₹2580 and closing basis SL of ₹2200. Expecting a good move in this in a time frame of 3-4M  #Reliance #RIL #ambani #nifty50 #BSE #nseindia #TradingView,"Nov 17, 2023 · 3:45 PM UTC",1,0
12,https://twitter.com/ShyamKu68731382/status/1725537537077489923#m,मेरे एरिया मे jio का नेटवर्क बहुत बेकार ढंग से काम कर रहा है बहुत बार कम्प्लेन किया गया लेकिन इसका कोई सुधार नहीं हुआ #jio #Reliance #mukeshambani,"Nov 17, 2023 · 3:33 PM UTC",0,0
13,https://twitter.com/StockTales5591/status/1725533586324144457#m,#GreenPly at 204 done and double dusted ✔️✔️  #Nifty #BankNifty #TCS #HDFC #Reliance #Finnifty #Stocks #Equity #Stocktales,"Nov 17, 2023 · 3:17 PM UTC",1,0
14,https://twitter.com/Kapglobal_/status/1725532110340170015#m,BEARISH  GARTLEY CHART PATTERN  #deepfake #nseindia #INDvsAUSfinal #stockstobuy #blackfriday #IndianCricketTeam #Reliance #TataMotors #DowJones #INDVSNZ #OptionsTrading #Optionselling #Sensex #Nifty #NASDAQ #CrudeOil,"Nov 17, 2023 · 3:11 PM UTC",0,0
15,https://twitter.com/ParagChokhawala/status/1725529951104033021#m,I have ordered from @JioMart and then cancelled ordered at 8th Nov and courier boy pick up return ordered at 9th Nov but still not getting refund money after completion of 7 days. Please need helpfull for refund money. #jiomart #jio #Reliance @reliancejio,"Nov 17, 2023 · 3:02 PM UTC",1,2
16,https://twitter.com/Kapglobal_/status/1725526549703876999#m,How much have you got maximum profit in intraday trading one day yet? #deepfake #nseindia #INDvsAUSfinal #stockstobuy #blackfriday #IndianCricketTeam #Reliance #TataMotors #DowJones #INDVSNZ #OptionsTrading #Optionselling #Sensex #Nifty #NASDAQ,"Nov 17, 2023 · 2:49 PM UTC",0,0
17,https://twitter.com/PriyaGupta6113/status/1725524798694977733#m,@reliancejio  there and I raised this complaint 2 weeks ago but no response came please  take an immediate action in this matter if no action is taken regarding this issue then I will definitely file a legal notice against the company  #jio #Reliance,"Nov 17, 2023 · 2:42 PM UTC",1,0
18,https://twitter.com/TheWealthelite/status/1725523717952778601#m,Top Holdings of Canara Robeco Blue chip Equity Fund  #HDFCBank #ICICIBank #Reliance #Infosys #Larsen & Toubro #Airtel #BajajFinance #ITC #TCS   No recommendation,"Nov 17, 2023 · 2:38 PM UTC",0,0
19,https://twitter.com/Gaurav04889063/status/1725520816606187657#m,Monday opening important closing above 2382 #Reliance,"Nov 17, 2023 · 2:26 PM UTC",1,0
20,https://twitter.com/PABAT_Academy/status/1725517233856954371#m,#Lupin hit a high of 1211.40 and was advised to be bought at 1195.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 17, 2023 · 2:12 PM UTC",1,0
21,https://twitter.com/PABAT_Academy/status/1725516051524514162#m,#Voltas hit a high of 832.20 and was advised to be bought at 819.15. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 17, 2023 · 2:07 PM UTC",2,0
22,https://twitter.com/PABAT_Academy/status/1725515629049077940#m,#Aartidrugs hit a high of 479.85 and was advised to be bought at 470.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 17, 2023 · 2:05 PM UTC",1,0
23,https://twitter.com/PABAT_Academy/status/1725515318414770411#m,#Thermax hit a high of 2864.95 and was advised to be bought at 2833.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 17, 2023 · 2:04 PM UTC",1,0
24,https://twitter.com/PABAT_Academy/status/1725514503935422865#m,#CDSL hit a high of 1830.00 and was advised to be bought at 1773.55. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 17, 2023 · 2:01 PM UTC",2,0
25,https://twitter.com/puravrustagi/status/1725505893805273444#m,"@nch1915  can you please help me, #Reliance #jio #airfiber is not providing proper services and on top not refunding my money either upon cancellation @JioCare #patheticservices .there are many such victims like me","Nov 17, 2023 · 1:27 PM UTC",0,1
26,https://twitter.com/khandewalshubh/status/1725505830261563495#m,Bearish view on Nifty was closed at 18844 fut level.   Now almost 1100 points bounced from that level with pin point accuracy. Check the tweet yourself  in tweet attached below.  #Nifty #banknifty #Reliance #HDFCBank #DXY #infy #DowJones #TCS,"Nov 17, 2023 · 1:27 PM UTC",6,1
27,https://twitter.com/marilynandsarah/status/1725495272979980390#m,Lovingkindness will be built up forever; in the heavens You will establish Your faithfulness.” Psalm 89:2 #Reliance,"Nov 17, 2023 · 12:45 PM UTC",16,1
28,https://twitter.com/ndpundhir/status/1725491051186774468#m,"How’s this genuine Raymonds, Dear @AJIOLife  This is called duplicate! And since you sold it, it’s called cheating! It’s a larger issue which must be investigated @RIL_Updates @RelianceDigital #Reliance #Ambani @moneycontrolcom @CNBCTV18Live @myntra","Nov 17, 2023 · 12:28 PM UTC",2,0
29,https://twitter.com/NideshDp/status/1725490054930325762#m,#Reliance Dec series will be interesting,"Nov 17, 2023 · 12:24 PM UTC",96,9
30,https://twitter.com/thecaravanindia/status/1725468829533561022#m,"#TheGuptaPapers | Sushen’s documents showed that, for over a decade, the Gupta companies had been receiving commissions from manufacturers for defence production done by #HAL. Now, they hoped to build a larger structure over #Reliance.  @nileenams ✍️ https://caravanmagazine.in/reportage/gupta-papers-rafale-deal-agusta-westland-sushen-gupta","Nov 17, 2023 · 11:00 AM UTC",0,0
31,https://twitter.com/StockTales5591/status/1725465487382110278#m,#HBSL at 81.65✔️✔️  #Nifty #BankNifty #TCS #Wipro #Reliance #Infosys #Sensex #HDFC #Finnifty,"Nov 17, 2023 · 10:46 AM UTC",0,0
32,https://twitter.com/StockTales5591/status/1725465230967500894#m,#Titagarh at 994✔️✔️✔️  #Nifty #BankNifty #TCS #Wipro #Reliance #Infosys #Sensex #HDFC #Finnifty,"Nov 17, 2023 · 10:45 AM UTC",0,0
33,https://twitter.com/SSRNalluri/status/1725462531085627436#m,#reliance weekly,"Nov 17, 2023 · 10:34 AM UTC",3,0
34,https://twitter.com/youaskabhi/status/1725458013434384831#m,A good and profitable week to close.   All thnx to indicator which generating fabulous signals non stop.   No position to carry. Square off everything.   https://t.me/hacp_official #BHEL #DrReddy #Reliance #Nifty #DayTrading #verifiedbysensibull #Trading #HACP #stockmarkets,"Nov 17, 2023 · 10:17 AM UTC",1,0
35,https://twitter.com/GeorgiaGullini/status/1725452855040242063#m,"For a dapper winter look, you'd want fabrics that keep you warm and add a touch of sophistication. That's what makes Cashmere one of the perfect choices. #Reliance #RelianceIndustries #GeorgiaGullini #WinterFashion","Nov 17, 2023 · 9:56 AM UTC",4,0
36,https://twitter.com/ETVBharatHindi/status/1725447213894246898#m,"RBI से मिली हरी झंडी, मुकेश अंबानी की बेटी ईशा बनेगी जियो फाइनेंशियल की डायरेक्टर #Reliance #MukeshAmbani #ReserveBank #RBI #IshaAmbani #ambaniadani #jiofinancial #financialplanning #NBFC @RIL_Updates #jiofinancial @JioFinancial https://www.etvbharat.com/hindi/delhi/business/top-news/mukesh-ambani-daughter-isha-ambani-gets-rbi-approval-for-director-of-jio-financial/na20231117140959343343887","Nov 17, 2023 · 9:34 AM UTC",0,0
37,https://twitter.com/MagazineTextile/status/1725439968779329989#m,R|Elan™ is an eminent name in the textile industry recognized for offering impeccable quality polyester fbres & yarns.   To know more: https://www.r-elan.com/ #Reliance #fibre #textile #yarn,"Nov 17, 2023 · 9:05 AM UTC",1,0
38,https://twitter.com/sumitsureka/status/1725434641237385307#m,"In Indian context, that would be RIL #Reliance","Nov 17, 2023 · 8:44 AM UTC",0,0
39,https://twitter.com/lokmat/status/1725421418358198720#m,काही महिन्यांपासून रिलायन्स रिटेलमध्ये भक्ती मोदी या अधिक सक्रिय झाल्या आहेत. #bhaktimodi #Reliance #mukeshambani https://www.lokmat.com/web-stories/reliance-retail-isha-mukesh-ambani-know-who-is-bhakti-modi-manoj-modi-a720-20482826/,"Nov 17, 2023 · 7:51 AM UTC",2,1
40,https://twitter.com/earthynative/status/1725420344809500675#m,"When FIIs flows are active, buy on dips is a winning strategy.   #NIFTY #BANKNIFTY #CNXIT #RELIANCE","Nov 17, 2023 · 7:47 AM UTC",1,0
41,https://twitter.com/ScalperMarket/status/1725417902386585903#m,"#banknifty 1% red #NIFTYIT  bhi flat #Reliance  bhi kuch khas increase nhi hua, to ye #banknifty ke fall ko compensate kon kia #NiftyFifty  me ?","Nov 17, 2023 · 7:37 AM UTC",0,0
42,https://twitter.com/dhananjayA37944/status/1725407680184099007#m,#Reliance power 19.70 to /23.75 cheers 🚀🚀🚀🚀🚀🚀💃💃💃💃💃💃,"Nov 17, 2023 · 6:57 AM UTC",2,0
43,https://twitter.com/moneycontrolcom/status/1725404064748363802#m,"#MCTrends | Reliance Industries Limited Chairman & MD Mukesh Ambani, Nita Ambani and family hosted #DavidBeckham in Mumbai on Thursday during football legend's India visit.  Read at ⬇️ https://www.moneycontrol.com/news/trends/mukesh-and-nita-ambani-host-david-beckham-at-antilia-11759981.html #MukeshAmbani #Reliance","Nov 17, 2023 · 6:42 AM UTC",13,1
44,https://twitter.com/BidyutBiswasLTI/status/1725403405202710815#m,Post #RBI Hawkish Updates  And Penalty on Axis Bank   This Two Stocks  #SBIN & #AxisBank are the Most Dragger of  #banknifty Index   Followed by #HDFCBank & #ICICIBank  And It also impacts the #Nifty Index to trade Flat However Good Support by #Reliance & #ITC Traders Be Careful & play Safe   Comments your Thoughts  #stockmarkets #StockMarketindia #StocksInFocus,"Nov 17, 2023 · 6:40 AM UTC",1,0
45,https://twitter.com/moneyrain5000k/status/1725402988397945155#m,#Reliance high 2373 from 2309 almost all tgts achieved 🎯🎯🎯,"Nov 17, 2023 · 6:38 AM UTC",0,0
46,https://twitter.com/BrandStoryboard/status/1725402099289342286#m,"Explained: The many brands in #Reliance Consumer Products’ portfolio  Its portfolio today includes a wide range of well-known brands, including Alan’s bugles, Sosyo, Campa and Maliban biscuits.  By @Kashmeerawrites https://www.storyboard18.com/how-it-works/explained-the-many-brands-in-reliance-consumer-products-portfolio-17465.htm","Nov 17, 2023 · 6:34 AM UTC",0,0
47,https://twitter.com/imjayeshv/status/1725399600742199529#m,"@RelianceDigital worst service of reliance, even after paying money 5 days back unable to get product and the staff is useless to help any client. Kindly avoid going to reliance. #Reliance #reliancedigital","Nov 17, 2023 · 6:24 AM UTC",0,1
48,https://twitter.com/Seauls/status/1725397307359715520#m,#Reliance - 2375  100 points up,"Nov 17, 2023 · 6:15 AM UTC",1,0
49,https://twitter.com/bunny_ka07/status/1725391887903650271#m,#Reliance  2370 selling target 2200 till new year 👈🏻👈🏻…  #StockMarket #stockmarketcrash #StockMarketindia #nifty #niftyOptions #niftyscoops #banknifty #hdfcbank,"Nov 17, 2023 · 5:54 AM UTC",2,1
50,https://twitter.com/MashableIndia/status/1725390130720972866#m,Who Is Anshuman Thakur And Hitesh Kumar Who Joined Isha Ambani As New Directors Of Jio Financial Services #reliance #jio #ishaambani #finance https://in.mashable.com/tech/63991/isha-ambani-gets-appointed-as-director-of-jio-financial-services-by-rbi-two-more-names-confirmed,"Nov 17, 2023 · 5:47 AM UTC",1,0
51,https://twitter.com/sabse_tejkhabar/status/1725389648132968617#m,कौन हैं अंशुमन ठाकुर और हितेश कुमार? जो बन गए र‍िलायंस की नई कंपनी के डायरेक्‍टर ! #latestnews #Reliance #Sabsetejkhabar https://sabsetejkhabar.com/kon-hai-anshuman-thakur-aur-hitesh-kumar-jo-ban-gae-reliance-ki-nai-company-ke-director/,"Nov 17, 2023 · 5:45 AM UTC",0,0
52,https://twitter.com/tsarun1992/status/1725385868024721618#m,#RELIANCE - CMP 2370  Love the way this weekly candle is formed !!  Rally base Rally !!  This pattern usually leads to much higher levels.,"Nov 17, 2023 · 5:30 AM UTC",4,1
53,https://twitter.com/OnlyVimal_India/status/1725385778573058399#m,"This just in: A new Only Vimalcollection of suave suits, jackets and more. Seen here is a double-breasted jacket with peak lapels and patch pockets, paired with a white shirt and contrasting trousers. #OnlyVimalSuitsYou #Reliance #RelianceIndustries #OnlyVimal","Nov 17, 2023 · 5:30 AM UTC",0,0
54,https://twitter.com/VaibhavBhimjiy2/status/1725384424681062911#m,"#RELIANCE   2235.8  ➡️ 2370  Journey from RSI , FIBS zone to near pattern zone as of now !!!  Moving above will be interesting to watch on DCB.  #Learning #Observation @nishkumar1977   Use Discretion !!!                           Just for Educational purpose.","Nov 17, 2023 · 5:24 AM UTC",9,0
55,https://twitter.com/Bruhannale/status/1725384100318757071#m,"Jio gains 3.24 million new users in August, shows Trai data  #Reliance #Banknifty","Nov 17, 2023 · 5:23 AM UTC",0,0
56,https://twitter.com/atulkool/status/1725382825195737492#m,#Reliance 2372 today.👍🙏,"Nov 17, 2023 · 5:18 AM UTC",1,0
57,https://twitter.com/ShortCartels/status/1725377882535436336#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #godrejconsumer #Britannia #stocktowatch #gnfc #adaniports #stocks #sail #coalindia #DLF #voltas #crude #crudeoil,"Nov 17, 2023 · 4:58 AM UTC",1,0
58,https://twitter.com/jschanan/status/1725376818042085825#m,"#Reliance   🇮🇳 on the #NSE, #Block of 57001 shares at Rs. 2370.5 worth 13.51 crore rupees at  10:19 AM  #blockdeal #intraday #bigblock","Nov 17, 2023 · 4:54 AM UTC",1,0
59,https://twitter.com/marieannswift/status/1725375813866901770#m,Sadly when u have toxic Tory policies so that sick people with all kinds of problems get dumped in ‘ supported ‘ housing …. Ps #reliance hpusing profit £1 mill 2019 - profit £90 mill 2022 ! This is what happens,"Nov 17, 2023 · 4:50 AM UTC",0,0
60,https://twitter.com/DalRoti_Tech/status/1725372359702720711#m,17-NOV-2023 DAILY UPDATE DAY - 22  #nifty50 #Nifty500 #banknifty #GIFTNIFTY #optionbuying #optiontrading #optiontrader #StockMarket #StockMarketindia #HDFCBank #Sensex #Reliance #ITC #TataMotors #unitedspirits #asianpaint #nykaa #SBILIFEINSURANCE #DALROTI #algotrading,"Nov 17, 2023 · 4:36 AM UTC",5,1
61,https://twitter.com/humdekhengenews/status/1725371712483782926#m,"ઈશા અંબાણીને નવી જવાબદારી, Jio Financial Services ના ડિરેકટર બન્યા  https://humdekhenge.in/isha-ambanis-new-responsibility-is-director-of-jio-financial-services/ #BusinessNews #ishaambani #JioFinancialServices #Reliance #Retail #ReserveBankofindia #RBI #Gujarat #gujaratinews #humdekhengenews","Nov 17, 2023 · 4:34 AM UTC",0,0
62,https://twitter.com/RiyaPandey19410/status/1725360721754796130#m,#Nifty #Banknifty #stockmarkets #infy #Globalmarket #techsector #tcs #hdfcbank #hdfc #stockmarkets #sensex #hcltech #techm #coforge #tata #Infosys #ICICI #axis #sbi #Itts #reliance #mukeshambani #usa #india #dowjones #Nasdaq,"Nov 17, 2023 · 3:50 AM UTC",1,0
63,https://twitter.com/TradeIPL/status/1725359173272223931#m,🔔Nifty50 KeyLevel 19734 View 👉🔴  Crucial Level updates just before #StockMarket Open🕘  To know exact Support & Resistance   ♥️♻️Follow | 💬🔗 in Bio.  #NBFCs #FinNifty #BankNifty #BajFinance #HDFCBank #ICICIBank #SBIN #Infy #Reliance #Inflation #NiftyTrading #NiftyOptions,"Nov 17, 2023 · 3:44 AM UTC",1,0
64,https://twitter.com/yeskannur/status/1725357500667752807#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/C5lUEi4B-RIL-S-R-for-17-11-23/,"Nov 17, 2023 · 3:37 AM UTC",1,0
65,https://twitter.com/rachitpjain/status/1725356172394610750#m,Potential IHNS ? #Reliance,"Nov 17, 2023 · 3:32 AM UTC",18,3
66,https://twitter.com/Laala_D_Trader/status/1725350452882211091#m,Good Morning  Stockinfocus  Buy Side  #reliance #wipro #kotakbank #ambuja #tatamotor  Sell Side  #Hindalco #SBIcard #DLF ( Risky Trade so with Strick SL )  #nifty #banknifty,"Nov 17, 2023 · 3:09 AM UTC",0,0
67,https://twitter.com/sanjaykadian27/status/1725350205883855242#m,#Reliance #Stock #NSE #BSE  Mark the zone 2430-2407 below this range sell on rise and above this range buy on deep Risk distance of this zone and R/R =1:3 or above jo mile this level valid till 3rd week of January 24  watch and learn It's myself Learning no buy sell recommended,"Nov 17, 2023 · 3:08 AM UTC",20,0
68,https://twitter.com/Kapglobal_/status/1725345954369544659#m,"#GIFTNifty Indicates a Flat start; Asia trades lower, oil prices fall to 4-month Low, #TVS Motor, P&G, Delhivery, JSW Steel, Axis Bank and Others in News #IndianCricketTeam #Reliance #TataMotors #DowJones #INDVSNZ #OptionsTrading #Optionselling #Sensex #Nifty #NASDAQ #GOAT𓃵","Nov 17, 2023 · 2:51 AM UTC",0,0
69,https://twitter.com/MitulBhavsar9/status/1725342371314094587#m,#Stocks in news #today #Delhivery #Reliance #JioFinance #BhartiAirtel #VodafoneIdea #HeroMotoCorp #Maruti #AxisBank #Manappuram #JSWEnergy #SJVN #InfoEdge #PageIndustries #StockMarket #StocksToBuy,"Nov 17, 2023 · 2:37 AM UTC",1,0
70,https://twitter.com/MarketNewzDaily/status/1725341729984066025#m,"- Hero Moto hits record festive sales at 14 lakh units. 🎉 - Reliance Industries: RBI approves Isha Ambani, Anshuman Thakur, and Hitesh Sethia as Jio Financial Services directors. 🏦 - TCS sets 25 Nov as the record date for its buyback. 💼  #Reliance #RBIApproval #TCSbuyback","Nov 17, 2023 · 2:34 AM UTC",4,2
71,https://twitter.com/CapitalTrends/status/1725338263844762093#m,#RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=50MAVGP&date=2023-11-16,"Nov 17, 2023 · 2:21 AM UTC",4,0
72,https://twitter.com/Treez19525080/status/1725333458631705070#m,And the likes of #Infosys #Mahindra #Reliance #Adani et al trust him.....,"Nov 17, 2023 · 2:02 AM UTC",0,0
73,https://twitter.com/creativenotes12/status/1725325794115785058#m,#StocksInFocus Committed Cargo Care Ltd with market cap just 74cr posted 2.6cr half year profit. #sharemarket #OptionsTrading #BREAKOUTSTOCKS #WorldcupFinal TSLA #ipo #sme #suzlon #brightcom #TataTechnologies #TataMotors #Reliance #Infosys #PSU #jppower #zomato #shares,"Nov 17, 2023 · 1:31 AM UTC",5,1
74,https://twitter.com/jhunjhunwala_b/status/1725324752816898087#m,#reliance Motabhai at work,"Nov 17, 2023 · 1:27 AM UTC",45,0
