,link,text,date,No_of_Likes,No_of_tweets
16,https://twitter.com/PABAT_Academy/status/1727390820003963080#m,#Aptecht hit a high of 250.85 and was advised to be bought at 248.75. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 22, 2023 · 6:17 PM UTC",2,0
17,https://twitter.com/sbn_co/status/1727389769796329596#m,Outstanding OI of FII in Index options  #NSE #BSE #MSEI #sensex #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA,"Nov 22, 2023 · 6:13 PM UTC",1,0
18,https://twitter.com/sbn_co/status/1727388215378878694#m,"FII/FPI & DII trading activity on #NSE, #BSE and #MSEI #DII 👍 #FII #FPI 👎  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA","Nov 22, 2023 · 6:06 PM UTC",1,0
19,https://twitter.com/AkashMAmbani/status/1727386410767032598#m,सनातनी अंबानी ने उठाया कोलकाता में माँ काली मन्दिर पुनरुद्धार का बीड़ा #RIL #WestBengal #Kolkata #BengalGlobalBusinessSummit2023 #Reliance #MukeshAmbani @ril_foundation,"Nov 22, 2023 · 5:59 PM UTC",105,0
20,https://twitter.com/BizTakOfficial/status/1727383598175842377#m,"Bonds के ज़रिए ₹10,000 करोड़ जुटाएगी Jio Financial Service?  कंपनी ने बड़ी जानकारी देते हुए कहा है कि अभी उनका ऐसा कोई मूड नहीं है और ये महज़ एक अफवाह है। #JioFinancialServices #Reliance #RelianceGroup","Nov 22, 2023 · 5:48 PM UTC",3,0
21,https://twitter.com/thehindubiz/status/1727382727442202884#m,"Equity benchmarks #Sensex and #Nifty eked out marginal gains to settle in the positive zone after a highly volatile trade on November 22, helped by buying in index majors #Infosys, #ITC, and #Reliance Industries. https://trib.al/MX9SdeW","Nov 22, 2023 · 5:45 PM UTC",1,0
22,https://twitter.com/OmkaraRoots/status/1727377915816657187#m,Industrialist #MukeshAmbani attended Bengal Global Business Summit. CM #MamataBanerjee welcomed him.   BIG ANNOUNCEMENT by him  #Reliance Group to invest 20000 Cr in #Bengal in the next 3 years.  Reliance has already invested 45000 Cr in the state in the last few years.,"Nov 22, 2023 · 5:26 PM UTC",0,0
23,https://twitter.com/The_Bong_Woke/status/1727376852027937225#m,"Oops 🤭 THAT hurts. #WestBengal under #TMC rule has hit all time low, a party which drove away #TataMotors is now opening doors for #Reliance? Is it trustworthy? #ChopShilpo is #BengalModel.","Nov 22, 2023 · 5:21 PM UTC",0,0
24,https://twitter.com/DigantRai/status/1727374918688604555#m,"Are we going to hear Jeff Bezos, Bill Gates type of story here in India? ☹️  Hope this won’t impact #Reliance stock.. 😒","Nov 22, 2023 · 5:14 PM UTC",0,0
25,https://twitter.com/INDROBISWAS/status/1727371281912479841#m,Reliance IND #Short-term technical looks good; #Nifty Energy #index and #Reliance both outperforming the broader #market in a daily time frame.  A #fresh long position can be initiated with stop placed below 2342 and #potential up move of 80-90 points from #CMP.  #tradersjourney,"Nov 22, 2023 · 4:59 PM UTC",1,0
26,https://twitter.com/thefinance_co/status/1727337380225626423#m,Very well written 🌟💯  #Reliance #Jio #stockmarkets #Ambani,"Nov 22, 2023 · 2:44 PM UTC",2,0
27,https://twitter.com/yeskannur/status/1727336340285800760#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/1LSbbwaB-RIL-S-R-for-23-11-23/,"Nov 22, 2023 · 2:40 PM UTC",1,0
28,https://twitter.com/honky_tonk/status/1727334871192699289#m,I trust the invisible power that leads me.  僕を導く見えない力を信頼。  RP @Da__Eliz ©Anssi Kaunismäki #InvisiblePower #love #Wisdom #reliance #entrust #ease #joy,"Nov 22, 2023 · 2:35 PM UTC",3,0
29,https://twitter.com/thecaravanindia/status/1727333613169938605#m,"#TheGuptaPapers | Sushen’s documents showed that, for over a decade, the Gupta companies had been receiving commissions from manufacturers for defence production done by #HAL. Now, they hoped to build a larger structure over #Reliance.  @nileenams ✍️ https://caravanmagazine.in/reportage/gupta-papers-rafale-deal-agusta-westland-sushen-gupta","Nov 22, 2023 · 2:30 PM UTC",4,0
30,https://twitter.com/jagdish_patil43/status/1727332969361379613#m,"#Skilltra #AIM1CRCorpus campaign  #Target Done!!!  #RELIANCE bought @ 2296 on 19-10-2023, soared to 2393 (4.2%), in just 24 Sessions (33 Days).  RT & Follow https://t.me/Skill_traders #investing #swing #GameChanger Argentina Black Friday दिव्य धर्म यज्ञ STOP BODYSHAMING ON MUNAWAR","Nov 22, 2023 · 2:27 PM UTC",5,0
31,https://twitter.com/TrendonomicsHD/status/1727329651998277894#m,#Reliance   Bounced from 61.8% Fibonacci.   Tested sub wave 4 of previous impulse.  Trend channel Breakout.  Base Breakout.  Wave 2 seems to be over.   Can trigger Rally in wave 3     https://bit.ly/3xEBQAD #Elliottwave #stocktobuy #expiry #RelianceIndustries,"Nov 22, 2023 · 2:14 PM UTC",103,1
32,https://twitter.com/sandeep_babal/status/1727325496239902760#m,"NIFTY FORMS  SMALL BULLISH CANDLE,19,850 CRUCIAL FOR UPSIDE #Binanace #BlackRock #Coinbase #GOLD #IPOAlert #tradingview #SEBI #BItMEX #algotrading #TataTech #Dollar #OptionsTrading #SAFU #cryptocurrency #MONEY #sharemarket #sensex #nifty50 #Reliance","Nov 22, 2023 · 1:57 PM UTC",0,0
33,https://twitter.com/SushilDInvestor/status/1727325303222243628#m,JIO FIN SERVICES: CO SUBMITS APPLICATION FOR CONVERSION FROM NBFC TO CIC (CORE INVESTMENTS COMPNIES) IN COMPLIANCE WITH RBI'S APPROVAL FOR SHAREHOLDING AND CONTROL CHANGE  #jio #jiofin #jiofinancial #Reliance #RIL #JFSL #jiofinancials #nbfc #cic #RBI #reservebankofindia,"Nov 22, 2023 · 1:56 PM UTC",2,0
34,https://twitter.com/ThisNMore/status/1727319850178232604#m,Future Board members and Chairman..!  #Reliance #RIL #NSE,"Nov 22, 2023 · 1:35 PM UTC",0,0
35,https://twitter.com/Magicbullindia/status/1727318000586646008#m,October Mutual Fund money flow in 🇮🇳 Indian Casino ♥️♠️  Extracts relevant to us  Fresh Buying - 📍 #Petronetlng 📍 #CIEAuto 📍 #maruti 📍 #Paytm  Liquidated Holdings 🚩 #HPC 🚩 #bajajfinserv 🚩 #Orient  Accumulating ♻️ #Canarabank ♥️ ♻️ #Gail ♥️ ♻️ #Reliance  Partial Liquidation ♨️ #SBI ♨️ #PFC ♨️ #CoalIndia  Just Read and Ignore,"Nov 22, 2023 · 1:27 PM UTC",35,1
36,https://twitter.com/SamarSaleel/status/1727316000742478052#m,पश्चिम बंगाल में 20 हजार करोड़ का निवेश करेगी रिलायंस: मुकेश अंबानी https://samarsaleel.com/indian-students-will-get-the-opportunity-to-do-research-in-australia/368831   . #Reliance #WestBengal #MukeshAmbani,"Nov 22, 2023 · 1:20 PM UTC",2,0
37,https://twitter.com/SSRNalluri/status/1727313470021095752#m,#reliance,"Nov 22, 2023 · 1:09 PM UTC",0,0
38,https://twitter.com/news11bharat/status/1727311740013318491#m,"बिजनेस टायकून मुकेश अंबानी ने की घोषणा, पश्चिम बंगाल में 20 हजार करोड़ का निवेश करेगी रिलायंस @reliancegroup #reliance #news #mukeshambani #newstoday #latestnews #newsupdates #jharkhandnews #newsupdates #westbengal https://www.news11.live/business-tycoon-mukesh-ambani-said-reliance-will-invest-rs-20-thousand-crores-in-west-bengal/national/news/27510.html","Nov 22, 2023 · 1:03 PM UTC",0,0
39,https://twitter.com/JioBrowser/status/1727311432440750416#m,No more lost incognito tabs! Keep your browsing private and secure with JioSphere's PIN protection.  Download now and get peace of mind while browsing!  #BrowseSafe #JioSphereApp #Incognito #VPN #FreeVPN #Jio #Surfing #IOT #internet #reliance #Browser #IndianBrowser #News,"Nov 22, 2023 · 1:01 PM UTC",2,0
40,https://twitter.com/Savukkumedia/status/1727310966386291098#m,குறிப்பிட்ட சிலருக்குதா பாஜக வாய்ப்பு கொடுக்குறாங்க ...! | SAVUKKU MEDIA  LINK : https://invidious.projectsegfau.lt/9luWnJmBSQ0?feature=shared #BJP #ravicongress #ambani #athani #congress #rahulgandhi #reliance #athaninews #savukkumedia #savukkunews #savukkuonline,"Nov 22, 2023 · 1:00 PM UTC",11,0
41,https://twitter.com/dbnagpur/status/1727310276931059966#m,"रिलायंस, बैंकिंग शेयरों में  तेजी से 276 अंक चढ़ा सेंसेक्स  Visit our newspaper to read more https://epaper.bhaskarhindi.com #DainikBhaskar #hindinews #bhaskarhindi #bharat #Reliance #sharemarket #stockmarket #nifty #bankingshares #sensexclosing","Nov 22, 2023 · 12:57 PM UTC",0,0
42,https://twitter.com/PalorHarsh/status/1727308872841564287#m,#BREAKOUTSTOCKS #Breakoutsoonstocks  📌 #itc 📌 #tatamotor 📌 #reliance  📌 #infy  Join telegram - t.me/tradingadda11 @kuttrapali26 @KommawarSwapnil @chartmojo @caniravkaria @Stocki_zen @GopalAjmera2 @Stocktwit_IN #StockMarket #stocks #StockToWatch,"Nov 22, 2023 · 12:51 PM UTC",82,3
43,https://twitter.com/marilynandsarah/status/1727307216447795351#m,"The practice of speaking God’s Word should become a cornerstone in your life. You need the Word. You need to read it, speak it, and do it! ~Marilyn Hickey #Reliance","Nov 22, 2023 · 12:45 PM UTC",25,2
44,https://twitter.com/SPrasadsin/status/1727302467581587732#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/bmYRAbEr/,"Nov 22, 2023 · 12:26 PM UTC",0,0
45,https://twitter.com/AncientStock/status/1727300956654882974#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 23.11.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.projectsegfau.lt/wifHHOqd0rg  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Nov 22, 2023 · 12:20 PM UTC",0,0
46,https://twitter.com/AITCSanghamitra/status/1727299020677370312#m,"Summary of the first day's  #BengalGlobalBusinessSummit2023 👇  🔵 #Reliance to invest 20,000 crores in Bengal over next 3yrs 🔵 Bengal govt floated fresh tender for #TajpurPort which was to be developed by #AdaniGroup 🔵 Cardiac surgeon Dr. #DeviShetty proposes 1000 bed super speciality heart & cancer hospital in #Kolkata. 🔵 #JKGroup to set up dairy project in Vidyasagar Industrial Park in Kharagpur by 2024 & that will procure milk from over 95000 farmers across 2000 villages. 🔵 #Wipro's to set up it's second campus in Rajarhat for investment of ₹200 crores and will be the largest in the country. 🔵 New logistic policy, Internet Cable Landing Station Policy, Export Promotion Policy, Green Hydrogen Policy, New and Renewable Energy Manufacturing Promotion Policy launched. 🔵 #SouravGanguly declared Bengal's new brand ambassador. #MamataBanerjee #Bengal #WestBengal #BengalGlobalBusinessSummit #BGBS #BGBS2023 #BengalmMeansBusiness","Nov 22, 2023 · 12:12 PM UTC",80,13
47,https://twitter.com/JD_TheTrader/status/1727298523643994473#m,"Today's Profit Rs 48,455 From Option Buying https://t.me/banknifty_JD Join Our Telegram Channel #bpcl #jublfood #cholafin #rec #recltd #pfc #cipla #infy #glenmark #bandhanbnk #bajajauto #ashokley #reliance #titan #polycab #pvrinox #indhotel #tatapower #nifty #banknifty #stocks","Nov 22, 2023 · 12:10 PM UTC",0,0
48,https://twitter.com/DalRoti_Tech/status/1727298371013218437#m,22-NOV-2023 #FII /#FPI & #DII #Trading  activity on #NSE #nseindia #BSE #stockmarkets #nifty50 #NiftyBank #niftyOptions #midcpnifty #NIFTYPHARMA #OptionsTrading #optionbuying #DalRoti #ALGO #algotrading #Reliance #hdfcbank #bpcl #CIPLA #ntpc #Infosys #titan #bajajauto #powergrid,"Nov 22, 2023 · 12:09 PM UTC",3,0
49,https://twitter.com/holyspirit123/status/1727297489148289366#m,"@RelianceDigital It was delivered on 19th NOV and so many calls received of fake promises. Almost 4 days past, you have some moral responsibility to provide services on purchase from #reliance store. #poorservices #nocare #technology @LGIndia","Nov 22, 2023 · 12:06 PM UTC",0,1
50,https://twitter.com/aafreeniism/status/1727296180982525961#m,"The scheduled appointment slot was 4:00-5:00 PM today. The engineer hasn't contacted me, and I can't reach out to him as the app doesn't display the contact details of the assigned technician.  #JioFiber #Reliance #disappointing #CustomerService","Nov 22, 2023 · 12:01 PM UTC",0,1
51,https://twitter.com/thenewsdrum/status/1727295568345711093#m,Share market settle with modest gains in highly volatile trade  #ShareMarket #Sensex #Reliance #Maruti https://www.newsdrum.in/business/markets-settle-with-modest-gains-in-highly-volatile-trade-1704969,"Nov 22, 2023 · 11:58 AM UTC",0,0
52,https://twitter.com/MarketingMinds7/status/1727295513425490194#m,.......  Visit Website👇 https://marketingmindsknowledge.in .......  #startupstories #startupdelhi #businessnews #news #business #businessqoutes #marketingknowledge #marketingmindsknowledge #jio #jioservices #jiocinema #jiofinance #rbi #jfs #cic #nbfc #reliance #reliancejio #reliancetrends,"Nov 22, 2023 · 11:58 AM UTC",1,1
53,https://twitter.com/holyspirit123/status/1727295298186403956#m,"@RelianceDigital Hi, #Reliance I purchased a LED TV from the store in Indore. Still waiting for Installation. I am extremely dissatisfied with no service provided by your store and would like to request immediate assistance with the installation of my TV. #reliancedigital","Nov 22, 2023 · 11:57 AM UTC",0,1
54,https://twitter.com/GoodreturnsTa/status/1727293776648159734#m,"ஒவ்வொரு வீடும் ஸ்மார்ட் வீடாக மாறும்.. ரூ.20,000 கோடி முதலீடு செய்யும் முகேஷ் அம்பானி..!   https://tamil.goodreturns.in/news/reliance-industries-investing-rs-20-000-crore-in-west-bengal-038781.html #Reliance #Investment #SmartHome #முகேஷ்அம்பானி","Nov 22, 2023 · 11:51 AM UTC",0,0
55,https://twitter.com/nitinnaresh/status/1727291633073594644#m,https://www.inventiva.co.in/trends/life-insurance-companies-2024/ #trending #insurance #LIC #HDFCLife #SBILife #ICICI #Bajaj #KotakMahindra #AdityaBirla #Reliance,"Nov 22, 2023 · 11:43 AM UTC",0,0
56,https://twitter.com/GEPLCapital/status/1727291502857216252#m,Top Gainers📷& Losers📷22-Nov-23  #GEPLCapital #StocksToBuy #nifty50 #stockmarkets #StocksToTrade #investing #investors #investments #banknifty #StockMarketindia #StockMarket #IPOAlert #TradingView #GOLD #Reliance #ChangpengZhao #SquidGrow #Titan #Rupee #Dollar #bseindia #IREDA,"Nov 22, 2023 · 11:42 AM UTC",0,0
57,https://twitter.com/AmeySankhala/status/1727290121169613083#m,"Updated Chart.  Pinpoint entries in all 4 stocks. #Reliance up by 7% #Bajajfinance gave 16% ROI. #bajajfinserv 15% ROI #Bajajauto Target hit 23% ROI.  Like,retweet for wider reach!  #stockmarketindia #nifty50 #banknifty #trading #investing #BREAKOUTSTOCKS","Nov 22, 2023 · 11:37 AM UTC",13,0
58,https://twitter.com/One_NDF/status/1727289567181688957#m,"A report by Motilal Oswal expects the Organised Value Fashion segment to grow by 13% CAGR during 2020-25.  After Zudio, Reliance and Shoppers Stop have entered the segment.  What is Value Fashion?  Read here- https://www.onendf.com/news/cagr-growth-expected-organised-value-fashion/ #motilaloswal #Zudio #Reliance #ABFRL","Nov 22, 2023 · 11:34 AM UTC",1,0
59,https://twitter.com/TimepassBoxer/status/1727286897268179267#m,Your chance to be part of the elite #Haryana landowners club 😎 6 acre agri land. Main Khungai to Sekhupur road (Badli). Very close to #Reliance #MET City. For just 80 lacs per acre. No brokers. Serious buyers DM  #Jhajjar #Bahadurgarh #Sonipat #Gurugram #Gurgaon #property #Dunki,"Nov 22, 2023 · 11:24 AM UTC",1,0
60,https://twitter.com/mzaid528/status/1727282280731963558#m,वर्ल्ड कप फाइनल के तीन दिन हो गए इस हार से उभर  नहीं पा रहा हूं......😔 पर सुनने में आया है वर्ल्ड कप का फाइनल दोबारा फिर से होगा . . . . . . .  2027 में..... #Panouti #Reliance #ICCCricketWorldCup2023Final,"Nov 22, 2023 · 11:06 AM UTC",0,0
61,https://twitter.com/ConnectwithJJR/status/1727282277749784672#m,#Reliance needs 12 points to reach 🎯. #Bullish #bullrun #Bullrun2024,"Nov 22, 2023 · 11:06 AM UTC",1,0
62,https://twitter.com/camangalarvind/status/1727278882544664848#m,"#Reliance May lead this time as there are six green candles out six, and today volume is also increased by with price increasing. #NiftyIT is accumulating for good #chart_sab_kuch_bolta_hai™️","Nov 22, 2023 · 10:52 AM UTC",10,0
63,https://twitter.com/NaanayamVikatan/status/1727275216886169880#m,அனில் அம்பானியின் ரிலையன்ஸ் கேபிட்டல் நிறுவனத்தின் நிர்வாகக் குழுவில் இந்துஜா குழுமத்தின் பிரதிநிதிகளை இணைக்க ரிசர்வ் வங்கி ஒப்புதல் அளிக்கப்பட்டுள்ளது! https://www.vikatan.com/personal-finance/share-market/hinduja-group-acquires-reliance-capital-for-great-value #Personalfinance #Sharemarket #Hinduja #Reliance,"Nov 22, 2023 · 10:37 AM UTC",3,1
64,https://twitter.com/OrthopaedicsDr/status/1727272631681093870#m,"For nearly 36 hours not getting Jio at home although paid upfront till 6th December ! Third class rotten customer care, still unresolved! I won’t renew my subscription, you do at your own risk ⛔️ @reliancejio @JioCare #Jio #reliance #RIL","Nov 22, 2023 · 10:27 AM UTC",1,1
65,https://twitter.com/DestinedMusk/status/1727267443054391479#m,#Market is showing tiredness but a good bounce from lows #reliance changed trend on my scale  #Nifty #optiontrading #Optionselling #stockmarkets #tradingstrategy #sensex #trading  Say no to fake screenshots! Check out my P&L - #VerifiedBySensibull https://verified.sensibull.com/ps/eared-cur/BrxXAc1Nt53Tmf,"Nov 22, 2023 · 10:07 AM UTC",16,1
66,https://twitter.com/Mr_Bajar1/status/1727266264350142931#m,#reliance is looking good for All Time High in coming weeks.,"Nov 22, 2023 · 10:02 AM UTC",1,0
67,https://twitter.com/Savukkumedia/status/1727265675163365698#m,ரேஷன் கடையை தனியார்மையம் ஆகணும் சொல்லுறது நடக்குமா ...? Savukku Media  LINK : https://invidious.projectsegfau.lt/9luWnJmBSQ0?feature=shared #ravicongress #ambani #athani #congress #rahulgandhi #reliance #athaninews #savukkumedia #savukkunews #savukkuonline,"Nov 22, 2023 · 10:00 AM UTC",4,0
68,https://twitter.com/manrajmehta/status/1727264291538305122#m,"રિલાયન્સે પશ્ચિમ બંગાળમાં ₹45,000 કરોડનું રોકાણ કર્યું : સૌરવ ગાંગુલી બંગાળના બ્રાન્ડ એમ્બેસેડર બન્યા, ગ્લોબલ બિઝનેસ સમિટમાં જાહેરાત  #WestBengal | #Kolkata | #Reliance | #SouravGanguly | #Brandambassador https://www.divyabhaskar.co.in/business/news/reliance-invested-45000-crore-in-west-bengal-132178564.html","Nov 22, 2023 · 9:54 AM UTC",0,0
69,https://twitter.com/Divya_Bhaskar/status/1727264218867707948#m,"રિલાયન્સે પશ્ચિમ બંગાળમાં ₹45,000 કરોડનું રોકાણ કર્યું : સૌરવ ગાંગુલી બંગાળના બ્રાન્ડ એમ્બેસેડર બન્યા, ગ્લોબલ બિઝનેસ સમિટમાં જાહેરાત  #WestBengal | #Kolkata | #Reliance | #SouravGanguly |   #Brandambassador https://www.divyabhaskar.co.in/business/news/reliance-invested-45000-crore-in-west-bengal-132178564.html","Nov 22, 2023 · 9:54 AM UTC",2,0
70,https://twitter.com/RelianceDigital/status/1727262904951755159#m,Let’s catch this outlaw! Stay tuned to join in on the investigation.  #StayTuned #heister #heist #Reliance #reliancedigital #technology,"Nov 22, 2023 · 9:49 AM UTC",2,1
71,https://twitter.com/sternerealtors/status/1727261046396862796#m,"Reliance Met City has launched its Residential and Industrial plots ""Phase-2"" The plots are available at a price of 71.5 Lacs. Do not miss the opportunity to invest in one of India's biggest Industrial, Residencial, Commercial, institution township by Reliance. #reliance","Nov 22, 2023 · 9:41 AM UTC",0,0
