,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/KunalSharma5036/status/1704549586982035492#m,Kaveri Seed Company Recommendation: Buy CMP: Rs 624.65  Target: Rs 672  Stop Loss: Rs 600  Reason: #Breakout of a Rectangle pattern with heavy volume indicates a potential bullish.  #BREAKOUTSTOCKS #Nifty #StockMarket #stocks #NiftyBank #GIFTNIFTY #Reliance #HDFCBank,"Sep 20, 2023 · 5:34 PM UTC",0,0
11,https://twitter.com/charttech19/status/1704546556681273379#m,FOR TRADING- FOCUS ON TECHNICAL  FOR INVESTING- FOCUS MORE ON FUNDAMENTAL  FOR GAMBLING- FOLLOW TIPS AND RECOMMENDATIONS.  FOCUS ON QUALITY STOCKS RATHER THAN QUANTITY OF THE STOCKS.  #TATA #RELIANCE #BAJAJ #LEARNING,"Sep 20, 2023 · 5:22 PM UTC",2,0
12,https://twitter.com/sbn_co/status/1704544723111919990#m,Nifty view for 21 Sept'23  - Support & Resistance - Moving Averages - Technical Analysis  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA,"Sep 20, 2023 · 5:15 PM UTC",0,0
13,https://twitter.com/mr_garg17/status/1704542835427655944#m,"According to reports, Disney is considering #Selling #Hotstar and TV Business to #Reliance  There were also rumour long back, #Apple might buy Disney in future  As of now #Nothing is official but looks like Everyone is after #Disney","Sep 20, 2023 · 5:07 PM UTC",0,0
14,https://twitter.com/ShortCartels/status/1704542129849073714#m,SWING TRADE  .                         #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 20, 2023 · 5:04 PM UTC",0,0
15,https://twitter.com/ashoksharma81/status/1704541697768833399#m,Be Prepared for a Thunder Thursday 🚀  Stay ahead of others  WhatsApp JOIN to 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #pcjewellers #WomenReservationBill #HDFCBank #Reliance #JioAirFiber #axisbank,"Sep 20, 2023 · 5:03 PM UTC",3,0
16,https://twitter.com/chauhanvj/status/1704540257780384224#m,Any guesses on the stock name? #Nifty50 #NiftyBank #HDFCBANK #FOMC #DowJones #USDINR #TataMotors #Reliance #giftnifty #AkasaAir #algotrading #StocksToBuy #stockstowatch,"Sep 20, 2023 · 4:57 PM UTC",0,0
17,https://twitter.com/News69info/status/1704537747858538607#m,Reliance AGM 2023 Highlights RIL 46th Annual General Meeting Key Announcements #46th #AGM #Announcements #annual #general #highlights #Key #meeting #reliance #ril https://news69.info/reliance-agm-2023-highlights-ril-46th-annual-general-meeting-key-announcements/?feed_id=50723&_unique_id=650b2219ef896 https://news69.info/reliance-agm-2023-highlights-ril-46th-annual-general-meeting-key-announcements/?feed_id=50723&_unique_id=650b2219ef896,"Sep 20, 2023 · 4:47 PM UTC",0,0
18,https://twitter.com/option_trade9/status/1704536263234396177#m,Heavy Selling by FIIs in today's trading session.🔺🔻  #StockMarketindia 🇮🇳 #Nifty #StockMarket #StockMarket #nifty50 #HDFCBank #Reliance #WomenReservationBill #stockmarketnews 🔻,"Sep 20, 2023 · 4:41 PM UTC",1,0
19,https://twitter.com/STOCKTALK2THE/status/1704536002289877262#m,क्या सभी शेयर बेच दे?Severe selling in stock market! #NiftyFifty #banknifty #HDFCBank #Reliance https://invidious.lanterne-rouge.info/shorts/guWF5-PpYvE?feature=share,"Sep 20, 2023 · 4:40 PM UTC",0,0
20,https://twitter.com/AncientInvsting/status/1704535973881643261#m,"#Nifty 19,901.40 (-231.90)  #Sensex 66,800.84 (-796.00)  FII Sell : - 3,110.69 cr  DII Sell : - 573.02  cr  #HDFCBank #Reliance #TataSteel #TataMotors #SmallCaps #Midcap #FIIs #DIIs #AncientInvesting","Sep 20, 2023 · 4:40 PM UTC",0,0
21,https://twitter.com/rnk05/status/1704533272322318674#m,#reliance #INFY #HDFCBank side by side spot self explanatory chart for learning. can we see some balancing? #Nifty #nifty50 #Indices #markets #trading #StockMarketindia,"Sep 20, 2023 · 4:29 PM UTC",3,1
22,https://twitter.com/MOT_FNO/status/1704532791613145314#m,#Reliance 2395 to 2380 🎯  #RelianceIndustries #stocks #StocksInFocus #optionbuying #StockMarketindia,"Sep 20, 2023 · 4:27 PM UTC",0,0
23,https://twitter.com/Obsessedfan5/status/1704532487261831500#m,Insider Selling  Insiders Who Sold Their Own Stocks Today  Info Edge Arihant Capital Niyogin Fintech NYKAA Suratwwala Business Mastek India Cements  #HDFCBank #FOMC #Nifty #NiftyBank #tatamotor #Reliance #Infosys #PSUBanks #UCOBank #StockMarketindia,"Sep 20, 2023 · 4:26 PM UTC",1,0
24,https://twitter.com/aicanreplace/status/1704532400196428204#m,"Infosys collaborates with Nvidia to launch GenAI, aiming to train 50K employees. This marks Nvidia's third big partnership in India this month, following deals with Reliance and Tata. 🤝    #Infosys #TCS #Reliance #nivida #ai #Bard #OpenAIChatGPT","Sep 20, 2023 · 4:26 PM UTC",1,0
25,https://twitter.com/ShortCartels/status/1704531398206603473#m,SWING TRADE  .                        #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 20, 2023 · 4:22 PM UTC",1,0
26,https://twitter.com/Obsessedfan5/status/1704531333761143012#m,Insider Buying  Insiders Who Bought Their Own Stock Today  Usha Martin eClerx Services Mastek 20 Microns Action Construction NRB Bearings NRB Indl Bearing Prakash Steelage  #HDFCBank #FOMC #Nifty #NiftyBank #tatamotor #Reliance #Infosys #PSUBanks #UCOBank,"Sep 20, 2023 · 4:21 PM UTC",0,0
27,https://twitter.com/Obsessedfan5/status/1704528666846453957#m,Bulk Deals  These Are Some Major Bulk Deals Today  Tarsons Products Praveg Tiger Logistics Mallcom (India) Inflame Applian. Pressman  #HDFCBank #FOMC #Nifty #NiftyBank #tatamotor #Reliance #Infosys,"Sep 20, 2023 · 4:11 PM UTC",2,1
28,https://twitter.com/Investorsinfo07/status/1704528090075189509#m,Angel One Free Demat A/C Link:- https://tinyurl.com/29rhx7p5 #Reliance More 8 to 10% Down fall Coming soon Be alert 📌 Don’t Buying market levels wait for big Support Zone 2150/2160  📌 Upside Big resistance level 2550/2600  #Ril #RelianceIndustries #Reliancestock #Fomc #FEDNOW,"Sep 20, 2023 · 4:08 PM UTC",2,0
29,https://twitter.com/keshwani_aryan/status/1704526327414690270#m,Participant wise F&O Activity on 20-Sep-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #banknifty #Nifty #StockMarketindia #stockmarkets #Reliance #HDFCBank #StocksInFocus #NiftyBank,"Sep 20, 2023 · 4:01 PM UTC",1,0
30,https://twitter.com/KSNgumbau/status/1704525725099815205#m,"You can get more money,  But you cannot get more time.  Be mean with your time.  #FOMC #VerifiedBySensibull #propfirm #Ethiopia #Kisii #Malindi #KuCoin #Kenya_Airways #Eldoret #GeneralElectionNow #Reliance #Ruto #Raila #MONEY #Pesa #Job #Youth","Sep 20, 2023 · 3:59 PM UTC",0,0
31,https://twitter.com/beinglimitlesss/status/1704525333146517593#m,There is a buzz Disney in talks with Reliance to sell Hotstar and Star Sports. Few are buying it in good chunks. I believe mota Bhai can buy this as well. Major beneficiary will be tv18.   #disney #jio #reliance,"Sep 20, 2023 · 3:58 PM UTC",19,1
32,https://twitter.com/PABAT_Academy/status/1704525044695880100#m,#Nifty might manifest #selling #pressure near 20045.00 & 20120.15  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 20, 2023 · 3:56 PM UTC",1,0
33,https://twitter.com/itradebrains/status/1704524765443031077#m,FII Cash & Derivative Statistics Dated 20/09/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Sep 20, 2023 · 3:55 PM UTC",0,0
34,https://twitter.com/PABAT_Academy/status/1704523864796193020#m,#Muthootfin might manifest #selling #pressure near 1311.10  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 20, 2023 · 3:52 PM UTC",1,0
35,https://twitter.com/r_a_g_a_s_j/status/1704523468023513339#m,"Repeat after me.  SIP ek moh Maya hai, humko chu**ya banaya gaya hai.  #MukeshAmbani #Reliance #HDFCBank","Sep 20, 2023 · 3:50 PM UTC",0,0
36,https://twitter.com/PABAT_Academy/status/1704523395474616532#m,#Muthootfin might manifest #buying #pressure near 1294.60  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 20, 2023 · 3:50 PM UTC",1,0
37,https://twitter.com/GlobalTraderTv/status/1704518278633136252#m,"🌛 As Day 2 closes, it's your last chance to be among the first to gain these advanced strategies! Tune in to EP#7 with @dweepesh1 NOW.  Link: https://invidious.lanterne-rouge.info/TQbHRFIX51U #HDFCBank #StockMarket #VerifiedBySensibull #Reliance #algotrading #TataMotors #NiftyBank","Sep 20, 2023 · 3:30 PM UTC",2,0
38,https://twitter.com/PABAT_Academy/status/1704516775298383975#m,#Heromotoco might manifest #buying #pressure near 3003.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 20, 2023 · 3:24 PM UTC",1,0
39,https://twitter.com/ChartX99/status/1704516491985756613#m,"#Nifty  This Price Action is Scary! Too much Caution needed in Market  I will try to liquidate short term holdings, as get chance to exit  No New position till market Closes above ATH!  #FOMC #NiftyBank #HDFCBank #TataMotors #Reliance #verifiedbysensibull #stockmarkets #trending","Sep 20, 2023 · 3:22 PM UTC",1,0
40,https://twitter.com/yeskannur/status/1704516088653099401#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/wbyqyAwF-RIL-S-R-for-21-9-23/,"Sep 20, 2023 · 3:21 PM UTC",1,0
41,https://twitter.com/PABAT_Academy/status/1704515962412888180#m,#Bhartiartl might manifest #buying #pressure near 899.25  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 20, 2023 · 3:20 PM UTC",1,0
42,https://twitter.com/VenkappaAmaresh/status/1704515882071007406#m,"POST MARKET REPORT 20 Sep 2023  #Nifty opened gap down, majorily because of negative news from #HDFCBank 2024 guidance.  Nomura downgraded HDFCBank's target saying that 2024 revenue and NIM will be impacted negatively, as asset quality will be hit due to high costs.  #Reliance and #HDFCBank together contributed to 150 points fall in #Nifty. Once both started falling, other heavyweight stocks, #smallcap and #midcap also started falling.  The US 10-year yield rising was also a concern for today's market fall.  P.S #HDFCBank looks in a very good valuation compared to its peers. However, it might take time to go up, once all the headwinds are over. Not a recommendation to buy","Sep 20, 2023 · 3:20 PM UTC",0,0
43,https://twitter.com/pareshChaya/status/1704515291496231016#m,"અંબાણી પરિવાર દ્વારા મુંબઈના એન્ટિલિયા નિવાસે ધામધુમથી ગણેશ ચતુર્થીની ઉજવણી કરવામાં આવી.  મંગળવારે ગણેશ સ્થાપન કર્યું તે પ્રસંગે વેવાઈ પક્ષના સંબધીઓ,રાજકીય આગેવાનો,ક્રિકેટરો, ઉધ્યોગ જગતના આગેવાનો ઉપસ્થિત રહ્યા હતા. મોટાભાગે ફિલ્મ નટ-નટીઓ જ નજરે ચડતા હતા. #MukeshAmbani #Reliance","Sep 20, 2023 · 3:18 PM UTC",4,0
44,https://twitter.com/FinancialAAstro/status/1704514826964443315#m,"🌟FII - #OIData 20-09-2023 Future Index Long 95607 Short 61694 Net - 33,913 Long Bullish🐂 Position  1/3 Source:NSE https://t.me/FIIHNIExpiryTrade #Nifty #BankNifty #FinNifty #Sensex #Future #Options #fiidata #HNIdata #expiry #Midcap #HDFCBANK #HINDCOPPER #POLYCAB #RELIANCE","Sep 20, 2023 · 3:16 PM UTC",1,1
45,https://twitter.com/DikshaDhanraj/status/1704514817757786428#m,"#Nifty has 1st support at 19767, there are no serious trend reversal in markets.   #Streetwhacks Trading        #stocks #markets #investing #trading #Nifty #banknifty #GIFTNIFTY #stockmarkets #StocksToBuy #Infy #Reliance #HDFCBank #ICICIBank","Sep 20, 2023 · 3:16 PM UTC",2,0
46,https://twitter.com/I_rohitjoshiii/status/1704514143800398075#m,#HDFCBank #nifty50 #Reliance #AxisBank  again a 4% cut,"Sep 20, 2023 · 3:13 PM UTC",1,0
47,https://twitter.com/GurleenKaur_19/status/1704512491710005647#m,"#RELIANCE   With the Breakdown of Pivot B at 2458.05, a trajectory towards Point D (2300) is open.","Sep 20, 2023 · 3:07 PM UTC",42,4
48,https://twitter.com/livetradewithme/status/1704512412466946352#m,"Today booked good profit in Aubank, SBIN, Bharatforg and CholaFinance  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance","Sep 20, 2023 · 3:06 PM UTC",1,0
49,https://twitter.com/capital_ad87734/status/1704512027954233714#m,Any data about the block deal on reliance ? #reliance what's cooking,"Sep 20, 2023 · 3:05 PM UTC",1,0
50,https://twitter.com/Bajajtraderss/status/1704510139905011804#m,DIVIS LAB LOOKING GOOD FOR SHORT-TERM INVESTMENTS FOR A TARGET OF 4000/4200💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 20, 2023 · 2:57 PM UTC",1,0
51,https://twitter.com/value_funds/status/1704508642110640612#m,#nifty50 #Rand #HDFCBank #MukeshAmbani #RelianceJio #Reliance,"Sep 20, 2023 · 2:51 PM UTC",1,0
52,https://twitter.com/valuatesreports/status/1704508429308477784#m,United States is the largest countries of digital banking in the world in the past few years and it will keep increasing  Read More: https://shorturl.at/oyDU3 #Reliance #Nifty50 #NiftyBank #HDFCBANK #PROFIT #StockMarket #marketcap #digital #banknifty #banking #Valuatesreports,"Sep 20, 2023 · 2:50 PM UTC",0,0
53,https://twitter.com/abpmajhatv/status/1704507962620846546#m,"जिओ सिनेमाला टक्कर देणारे अॅप मुकेश अंबानी विकत घेणार असल्याची चर्चा, वाचा काय आहे बातमी #DisneyHotstar #Hotstar #Reliance #OTT #MukeshAmbani https://marathi.abplive.com/business/reliance-mukesh-ambani-talks-with-india-disney-hotstar-ott-app-live-streeming-marathi-news-1211301","Sep 20, 2023 · 2:49 PM UTC",2,0
54,https://twitter.com/Ankur280986/status/1704507480909222318#m,"Date 20.09.2023 Hdfc Bank  Broke 200 ema , support of 50% fan & middle of time cycle   #HDFCBank #FOMC #POWELL #verifiedbysensibull #DowJones #banknifty #Nifty #Reliance #NFTCommunity #cryptocurrency #Bitcoin #Traders #investing #optionbuying #optiontrading #aviation","Sep 20, 2023 · 2:47 PM UTC",2,0
55,https://twitter.com/ChartX99/status/1704507468426956885#m,#IMFA Looks all set for Breakout✅  #metal #FOMC #NiftyBank #HDFCBank #TataMotors #Reliance #verifiedbysensibull #algotrading,"Sep 20, 2023 · 2:47 PM UTC",1,0
56,https://twitter.com/valuatesreports/status/1704507311274758558#m,Digitization is expected to fuel the growth of trade finance market size  Read More: https://shorturl.at/dmuN3 #Reliance #Nifty50 #NiftyBank #HDFCBANK #PROFIT #StockMarket #marketcap #Valuatesreports,"Sep 20, 2023 · 2:46 PM UTC",0,0
57,https://twitter.com/kumarmohit95/status/1704506423902659025#m,"Lok Sabha passes Women’s Reservation Bill  Bill grants 33% seats to women in Lok Sabha and state legislative assemblies 454 MPs vote in favour of the bill, 2 MPs vote against it #WomenReservationBill2023 #LokSabha #AnilKapoor #Subh #LeoHindiPoster #Reliance","Sep 20, 2023 · 2:42 PM UTC",2,0
58,https://twitter.com/chauhanvj/status/1704504384225185886#m,"""Nifty's View for Tomorrow... "" 🚀Breakout :- Panacea@160  📷 #Nifty50 #NiftyBank #HDFCBANK #FOMC #DowJones #USDINR #TataMotors #Reliance #giftnifty #AkasaAir #algotrading #StocksToBuy #stockstowatch","Sep 20, 2023 · 2:34 PM UTC",2,0
59,https://twitter.com/GlobalTraderTv/status/1704503176924434724#m,Halfway through Day 2! A friendly nudge to check out EP#7 with @dweepesh1  . Invaluable knowledge for retailers!  Link: https://invidious.lanterne-rouge.info/TQbHRFIX51U #HDFCBank #StockMarket #VerifiedBySensibull #Reliance #algotrading #TataMotors #NiftyBank,"Sep 20, 2023 · 2:30 PM UTC",0,0
60,https://twitter.com/Saurabh22683360/status/1704502786149249296#m,US market कल कौन सा नशा किया था 284 गिरने के बाद रिकवर किया था आज सब सोचे थे निफ्टी निफ़्टी बी रिकवर करेगा लेकिन Trap कर दिया| US Market आज भी  Gap up ओपन हुआ है| #nifty50 #HDFCBank #Reliance #Shubh #IndiaCanada #bbtvi #CanadianDiplomat,"Sep 20, 2023 · 2:28 PM UTC",2,0
61,https://twitter.com/anandsh41201305/status/1704501673870119314#m,Mammoth #banknifty expiry   45700 put 200 to 400   45500 put 100 to 200 🚀🚀🚀  #finnifty 20300 put 170 to 240 🚀🚀  #Nifty 20K put 45 to 120 🚀🚀🚀  Wanna learn?? DM me Or send query on link 🔗 tree 🌴  #optionstrading #nifty50 #BankNiftyOptions #HDFCBank #Reliance #TataMotors,"Sep 20, 2023 · 2:24 PM UTC",5,1
62,https://twitter.com/chartspeak_P/status/1704499580073574553#m,#Reliance quarterly chart showing huge contraction can be range of 2080-2600 Let see  how it close in quarter,"Sep 20, 2023 · 2:15 PM UTC",1,0
63,https://twitter.com/suraj73015/status/1704498381882581393#m,Why jio financial services falling  #jio #Reliance,"Sep 20, 2023 · 2:10 PM UTC",0,0
64,https://twitter.com/invescues/status/1704498242518392894#m,#nifty50 drag is primarily because of 2 stocks #HDFCBank & #Reliance.,"Sep 20, 2023 · 2:10 PM UTC",1,0
65,https://twitter.com/Lisa_Singh/status/1704497962431246550#m,Thank you to Executive Director of #Reliance Mr Nikhil Meswani for meeting me and my team along with Acting @AusCG_Mumbai Majell Hind at your offices in #Mumbai and sharing the company’s positive impact on recycling & sustainability in India and new 🇦🇺🇮🇳 business collaboration.,"Sep 20, 2023 · 2:09 PM UTC",16,1
66,https://twitter.com/Obsessedfan5/status/1704497564517609564#m,Signs Of Losing Momentum  #HDFCBank #jktyre #FOMC #Reliance #UCOBANK,"Sep 20, 2023 · 2:07 PM UTC",0,2
67,https://twitter.com/Deepakbiswal22/status/1704494563585323356#m,#Nifty50 #Reliance View,"Sep 20, 2023 · 1:55 PM UTC",1,0
68,https://twitter.com/Ravi_Riskmgmt/status/1704494514117697546#m,#Reliance At Important Support Point of 200 DMA...  200 DMA =2379  CMP =2380  #MukeshAmbani #Motabhai  Like For Pullback Retweet For Breakdown Comment if seems Risk Taking Zone,"Sep 20, 2023 · 1:55 PM UTC",295,32
69,https://twitter.com/AncientStock/status/1704493925929501184#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 21.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.lanterne-rouge.info/u8O1U4O1alM  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 20, 2023 · 1:53 PM UTC",0,0
70,https://twitter.com/buttercupmoney/status/1704489058146136277#m,#Reliance #nifty projection by December 2023.,"Sep 20, 2023 · 1:33 PM UTC",12,2
71,https://twitter.com/anandsh41201305/status/1704489013053427764#m,#stocks jewel 💎 blasted!   AGI 18% Blue Star 14% Andrew 10% JK 7% SJVN 7% SUZ 5% Carysil 4% KTK 4% NH 3% KSCL 3% Bector 3% Graphite 3% Lal 3%  Want those 💎?? DM me Or send query on link 🔗 tree 🌲  #stockmarketnews #StocksToBuy #stockstowatch #StocksToTrade #Reliance HDFC Bank,"Sep 20, 2023 · 1:33 PM UTC",3,0
72,https://twitter.com/tenshares/status/1704488896296358335#m,#sensex #Nifty #banknifty #Midcaps #smallcap #fii #dii #bse #nse #Markets #tenshares #StockMarketindia #stocks #POWERGRID #COALINDIA #ONGC #ASIANPAINT #SUNPHARMA #HDFCBANK #JSWSTEEL #RELIANCE #BPCL #ULTRACEMCO,"Sep 20, 2023 · 1:33 PM UTC",0,0
73,https://twitter.com/Bajajtraderss/status/1704486691812397489#m,HDFCBANK IF BREAKS 1560 THEN 1530 WILL ACT AS A LAST SUPPORT AND THE PREVIOUS DEMAND ZONE🤞🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 20, 2023 · 1:24 PM UTC",0,0
74,https://twitter.com/sachittuli/status/1704485912309047490#m,"#reliance 2382  reliance ind   reliance had to come to 50% zone as 2nd was shallow,  from here it is ready to go to 2800 zone now.  view negate below (2337).  @nishkumar1977 bhaiyaaa  #analysis   just for educational purpose !!!","Sep 20, 2023 · 1:21 PM UTC",26,3
75,https://twitter.com/Manerhushi1/status/1704485787344232628#m,1) #Nifty50 20200 put from 82-175= 113% returns 2) #Reliance 2440 put from 23- 55= 140% returns 3) #Axisbank 1020 put @6.5= closed at 8 but carried for tomorrow 4) #Nifty 19800 put @12= carried for tomorrow.  🔹To get daily stockmarket update and calls and For the learning of option trading join our premium telegram channel: Interested person can WhatsApp me: 7219109114 #stockmarkets #StockMarketindia #banknifty #nifty50 #finnifty #sensex #Niftymetal #investing #StocksInFocus #StocksToBuy #stocks #fiidata #BankNiftyOptions #NiftyBank #fiidata #FIIDII #Fii #Nasdaq #Dowzones #Niftypharma #bankniftyoptio #Niftyoptio #NIFTYFUTURE #NiftyBank #investing #Finnifty #Midcapnifty #FOMC #Reliance #HDFCBank #JustinTrudeau #Infy #Powell #NASDAQ,"Sep 20, 2023 · 1:20 PM UTC",8,0
76,https://twitter.com/about_nav/status/1704482212803121549#m,"A 20-30% drop by the high-flyers would calm down things. But right now, it's definitely not looking like that. - It only matters who's making the money. - Let's C. Cheers!!!  #Nifty #NiftyBank #TataMotors #Reliance #HDFCBank","Sep 20, 2023 · 1:06 PM UTC",0,0
77,https://twitter.com/about_nav/status/1704481009688056200#m,"This out-performance in the broader markets is mind boggling. I stopped getting too surprised with market moves (honestly) for a while. But, this is something else!!! - Needs deeper study. Next 4-5 quarters will tell us where this is headed. #Nifty #HDFCBank #Reliance #TataMotors","Sep 20, 2023 · 1:01 PM UTC",0,1
78,https://twitter.com/Yash_trader/status/1704480463954317534#m,TODAY'S PROFIT👇🏻  #profinserv #profit #banknifty #nifty50 #options #swingtrading #Reliance #rvnl #ifrc #GIFTNIFTY,"Sep 20, 2023 · 12:59 PM UTC",0,0
79,https://twitter.com/JioDevelopers/status/1704479111241216068#m,Explore a wide collection of quality apps across various genres now on JioStore for JioSTB.  #Jio #JioDevelopers #JioStore #EasyShiksha #JioFiber #JPL #Reliance #JioStore #Startups #BuildforBharat,"Sep 20, 2023 · 12:54 PM UTC",0,0
80,https://twitter.com/CashifyTechByte/status/1704476494322344212#m,"#Reliance #JioAirFiber Launched In India: Pricing, Plans And Availability. Check here: https://www.cashify.in/news/jio-airfiber-launched-in-india-pricing-plans-and-availability #Cashify","Sep 20, 2023 · 12:43 PM UTC",0,0
81,https://twitter.com/livetradewithme/status/1704476186729214343#m,Intraday stock #DrReddy for tomorrow 21 September  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance,"Sep 20, 2023 · 12:42 PM UTC",12,0
82,https://twitter.com/livetradewithme/status/1704476178541879397#m,Intraday stock #IGL for tomorrow 21 September  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance,"Sep 20, 2023 · 12:42 PM UTC",6,0
83,https://twitter.com/livetradewithme/status/1704476122027872443#m,Intraday stock #EicherMotor for tomorrow 21 September  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance,"Sep 20, 2023 · 12:42 PM UTC",6,2
84,https://twitter.com/livetradewithme/status/1704475999956869544#m,Intraday stock #TechMahindra for tomorrow 21 September  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance,"Sep 20, 2023 · 12:42 PM UTC",3,0
85,https://twitter.com/livetradewithme/status/1704475870235431165#m,Intraday stock #sunpharma for tomorrow 21 September  #stockmarkets #StockMarket #optionbuying #HDFCBank #sharemarket #Reliance,"Sep 20, 2023 · 12:41 PM UTC",4,0
