,link,text,date,No_of_Likes,No_of_tweets
26,https://twitter.com/PABAT_Academy/status/1727023189837111310#m,#Apollohosp hit a high of 5497.00 and was advised to be bought at 5439.75. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 21, 2023 · 5:56 PM UTC",1,0
27,https://twitter.com/htTweets/status/1727023030084550927#m,#Reliance to invest additional ₹20K Cr in Bengal in 3 years: Mukesh Ambani  https://www.hindustantimes.com/cities/kolkata-news/reliance-to-invest-additional-rs-20k-cr-in-bengal-in-3-years-mukesh-ambani-101700588645102.html,"Nov 21, 2023 · 5:55 PM UTC",141,4
28,https://twitter.com/PABAT_Academy/status/1727022437890740290#m,#SRF hit a high of 2358.60 and was advised to be bought at 2339.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 21, 2023 · 5:53 PM UTC",1,0
29,https://twitter.com/bharatxpresurdu/status/1727021322637856834#m,Chitrakoot News: چترکوٹ میں خوفانک حادثہ 5 ہلاک https://urdu.bharatexpress.com/regional/accident-in-chitrakoot-5-dead-6-critical-mha-63351 #Chitrakoot #IndianFootball #FIFAWorldCupQualifiers #BabarLaughed #ImranKhan #EnforcementDirectorate #TaapseePannu #100CrforIndia #Reliance #MukeshAmbani #Binance #ShakibAlHasan #पनौती #100CrforIndia #byjus,"Nov 21, 2023 · 5:49 PM UTC",0,0
30,https://twitter.com/Ankur280986/status/1727021152017748012#m,Date 21.11.2023  Titan (weekly chart)    #titan #banknifty #nifty #FOMC #SEBI #IPOAlert #xauusd #Binance #BREAKOUTSTOCKS #stockmarkets #Reliance #VerifiedBySensibull #TataTechnologies #nvidia #NFTs #Bitcoin #investing #crude #inflation #usdinr #tesla,"Nov 21, 2023 · 5:48 PM UTC",1,1
31,https://twitter.com/RampJat89147/status/1727021028633989605#m,#Reliance Industries chairman #MukeshAmbani has proposed to renovate Kalighat Temple in #Kolkata as part of their larger CSR. “It’s very under construction Sky walk bridge leading to the temple by the state government will continue as it is.#MukeshAmbani,"Nov 21, 2023 · 5:47 PM UTC",4,0
32,https://twitter.com/bschoolbulls/status/1727020598558404616#m,"Anil Ambani News, Anil Ambani’s debt ridden company finally sold, know who is the buyer – RBI approves Hinduja group entity acquisition of reliance capital  #bschools #stock #stockmarket #industry #mba #bba #bcom #bba #gdm #pgpm #internship #sharemarket #reliance #anilambani #rbi","Nov 21, 2023 · 5:46 PM UTC",1,0
33,https://twitter.com/sbn_co/status/1727018108874055996#m,Nifty - Open Interest Analysis - 21 Nov'23  #sensibull #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL,"Nov 21, 2023 · 5:36 PM UTC",1,0
34,https://twitter.com/gujratsamachar/status/1727015978553516188#m,"મુકેશ અંબાણીનું મોટું એલાન, પશ્ચિમ બંગાળમાં 20 હજાર કરોડનું રોકાણ કરશે રિલાયન્સ ઈન્ડસ્ટ્રીઝ  #WestBengalGlobalBusinessSummit2023 #MukeshAmbani #RelianceIndustries #MamataBanerjee #WestBengal #Reliance https://www.gujaratsamachar.com/news/business/west-bengal-global-business-summit-2023-mukesh-ambani-reliance-industries-cm-mamata-banerjee","Nov 21, 2023 · 5:27 PM UTC",5,0
35,https://twitter.com/dwivediachyut41/status/1727015746340081887#m,"#Reliance #MukeshAmbani  West Bengal में 20 हजार करोड़ का निवेश करेगी Reliance, Mukesh Ambani का बड़ा एलान https://www.jagran.com/west-bengal/kolkata-reliance-will-invest-rs-20-thousand-crores-in-west-bengal-mukesh-ambani-big-announcement-23585986.html","Nov 21, 2023 · 5:26 PM UTC",0,0
36,https://twitter.com/tradingbucks/status/1727015658154758438#m,Havells Chart is looking Good💥 Must study 📊 For education purposes only🙌  For more learning Join in free telegram group.  https://t.me/tradingbucks01 #stocks #trading #StocksToBuy #StocksInFocus #sharemarket #stockmarkets #Traders #Nifty #Reliance #BREAKOUTSTOCKS #finnifty,"Nov 21, 2023 · 5:26 PM UTC",1,0
37,https://twitter.com/kumarmohit95/status/1727014959794802712#m,It's almost 230 hours since 41 workers got trapped in an under-construction tunnel in #Uttarakhand #uttarakhandtunnelcollapse #uttarakhandtunnel #tunnelcollapse #Reliance #MukeshAmbani #TataTechnologies #INDQAT #IndianFootball #100CrforIndia #byjus #EnforcementDirectorate,"Nov 21, 2023 · 5:23 PM UTC",1,0
38,https://twitter.com/_tapabrata_jana/status/1727013498981634168#m,"#Reliance Industries chairman #MukeshAmbani has proposed to renovate Kalighat Temple in #Kolkata as part of their larger CSR. “It’s very close to mine and Nita’s heart”, said Mukesh Ambani. While Reliance will do the renovation & restoration of the Temple premises,","Nov 21, 2023 · 5:17 PM UTC",1,0
39,https://twitter.com/News18Jammu/status/1727012593246822600#m,"#Watch | 'रिलायंस अगले तीन वर्षों में पश्चिम बंगाल में ₹20,000 करोड़ का निवेश करेगी' - रिलायंस इंडस्ट्रीज के चेयरमैन मुकेश अंबानी ने बंगाल ग्लोबल बिजनेस समिट कार्यक्रम में कहा...  #MukeshAmbani #Reliance #WestBengal #RILChairman #BengalGlobalBusinessSummit2023 #MamataBanerjee","Nov 21, 2023 · 5:14 PM UTC",2,0
40,https://twitter.com/RLIMSMADURAI/status/1727011776099999759#m,📈 Breaking Business News 💼 Stay ahead in the corporate world with the latest updates. 💡 #businessnews #economictrends #stayinformed #mba_rlims #rlimsmadurai #recession #G20Summit #Reliance 23h,"Nov 21, 2023 · 5:11 PM UTC",1,0
41,https://twitter.com/News18Himachal/status/1727011352001249772#m,"#Watch | 'रिलायंस अगले तीन वर्षों में पश्चिम बंगाल में ₹20,000 करोड़ का निवेश करेगी' - रिलायंस इंडस्ट्रीज के चेयरमैन मुकेश अंबानी ने बंगाल ग्लोबल बिजनेस समिट कार्यक्रम में कहा...  #MukeshAmbani #Reliance #WestBengal #RILChairman #BengalGlobalBusinessSummit2023 #MamataBanerjee","Nov 21, 2023 · 5:09 PM UTC",1,0
42,https://twitter.com/Er_dilip_rawal/status/1727009772493504604#m,Jio network is too poor at my area.pls improve it fast. I and many customers of my area are facing this problem for last 2 months. #MukeshAmbani #Reliance  #,"Nov 21, 2023 · 5:03 PM UTC",0,0
43,https://twitter.com/sbn_co/status/1727009362202472865#m,Nifty - Technical Analysis - 22 Nov'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Nov 21, 2023 · 5:01 PM UTC",0,0
44,https://twitter.com/News18Ladakh/status/1727008754485571828#m,"#Watch | 'Reliance to invest ₹20,000 crore in West Bengal in next three years' - Reliance Industries Chairman Mukesh Ambani says at Bengal Global Business Summit event...   #MukeshAmbani #Reliance #WestBengal #RILChairman #BengalGlobalBusinessSummit2023 #MamataBanerjee","Nov 21, 2023 · 4:59 PM UTC",0,0
45,https://twitter.com/tradingbucks/status/1727008468639645959#m,KNR Construction Chart is looking Good💥 Must stud 📊   For more learning Join in free telegram group.  https://t.me/tradingbucks01 #stocks #trading #StocksToBuy #StocksInFocus #sharemarket #stockmarkets #Traders #Nifty #Reliance #BREAKOUTSTOCKS #finnifty,"Nov 21, 2023 · 4:57 PM UTC",1,0
46,https://twitter.com/News18Kashmir/status/1727007523805565088#m,"#Watch | 'Reliance to invest ₹20,000 crore in West Bengal in next three years' - Reliance Industries Chairman Mukesh Ambani says at Bengal Global Business Summit event...  #MukeshAmbani #Reliance #WestBengal #BengalGlobalBusinessSummit2023 #RILChairman #MamataBanerjee","Nov 21, 2023 · 4:54 PM UTC",0,0
47,https://twitter.com/MoneyBuddy_/status/1727007105918574794#m,"Never overbuy any particular stock... Even if it looks superb..  I invest a maximum of 5% of my portfolio in one stock...   Again, depends on ur individual risk appetite though ..  #stockmarkets #Reliance #BREAKOUTSTOCKS #finnifty #TradingView #investing","Nov 21, 2023 · 4:52 PM UTC",2,0
48,https://twitter.com/stoxtrainer/status/1727005973599105078#m,📈 Stock: #PGEL 👉 Entry taken at 2196 (Oct 24) 👉 Running Profits 9.90%  #Nifty50 #NiftyBank #sharemarket #StocksInFocus #StockMarketindia #TataTechnologies #BreakoutStocks #BullMarket #VerifiedBySensibull #StockMarket #TradingView #gold #blast #fomc #IpoAlert #Reliance,"Nov 21, 2023 · 4:48 PM UTC",2,0
49,https://twitter.com/thebuckstopper1/status/1727005612184367266#m,Reliance Industries to invest Rs 20K crore in West Bengal over next three years  Read Story: https://www.thebuckstopper.com/reliance-industries-to-invest-rs-20k-crore-in-west-bengal-over-next-three-years/ #Reliance #WestBengal #BGBS #MukeshAmbani #investment #MamataBanerjee @reliancejio @RIL_Updates @ril_foundation,"Nov 21, 2023 · 4:46 PM UTC",0,0
50,https://twitter.com/tradingbucks/status/1727003405200269771#m,Kalyan Jewellers Breakout + Retest Done✅💥 Must study its 📊.   For more learning Join in free telegram group. https://t.me/tradingbucks01 #stocks #trading #StocksToBuy #StocksInFocus #sharemarket #stockmarkets #Traders #Nifty #Reliance #BREAKOUTSTOCKS #finnifty,"Nov 21, 2023 · 4:37 PM UTC",1,0
51,https://twitter.com/leena_gaut57982/status/1727002505018810440#m,#Reliance #MukeshAmbani #SouravGanguly #MamtaBanerjee,"Nov 21, 2023 · 4:34 PM UTC",0,0
52,https://twitter.com/connectnidhu/status/1727002462295646244#m,"പശ്ചിമ ബംഗാളിൽ റിലയൻസ് 20,000 കോടി രൂപ നിക്ഷേപം നടത്താൻ മുകേഷ് അംബാനി  Via.. @nalamidamlive #Nalamidam #Jio #Mukeshambani #Reliance #Westbengal #Malayalam #News #Kerala #India #Happening Now #MalayalamNews #KeralaNews https://nalamidam.net/mukesh-ambani-to-invest-rs-20000-crore-in-reliance-west-bengal/?feed_id=53417&_unique_id=655cdbff85a2c","Nov 21, 2023 · 4:34 PM UTC",0,0
53,https://twitter.com/nalamidamlive/status/1727002458260656257#m,"പശ്ചിമ ബംഗാളിൽ റിലയൻസ് 20,000 കോടി രൂപ നിക്ഷേപം നടത്താൻ മുകേഷ് അംബാനി  Via.. @nalamidamlive #Nalamidam #Jio #Mukeshambani #Reliance #Westbengal #Malayalam #News #Kerala #India #Happening Now #MalayalamNews #KeralaNews https://nalamidam.net/mukesh-ambani-to-invest-rs-20000-crore-in-reliance-west-bengal/?feed_id=53416&_unique_id=655cdbfe83d59","Nov 21, 2023 · 4:34 PM UTC",0,0
54,https://twitter.com/PARTHIB66091633/status/1727000085379289119#m,"𝐁𝐞𝐧𝐠𝐚𝐥 𝐦𝐞𝐚𝐧𝐬 𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬 ‼️  Sh. Mukesh Ambani - Chairman, Reliance Group joins The Hon’ble CM of West Bengal, Ms. Mamata Banerjee for the inauguration of the 7th Edition of “Bengal Global Business Summit (BGBS)” 2023‼️ জয় বাংলা 🙏🏻 #BGBS #Reliance","Nov 21, 2023 · 4:24 PM UTC",1,0
55,https://twitter.com/FinancialSangam/status/1726999550542717223#m,Mukesh Ambani ने पश्चिम बंगाल को दी करोड़ो की सौगात #MukeshAmbani #BusinessNews #Reliance #stockmarkets https://financialsangam.in/mukesh-ambani-invested-rs-45-thousand-crore-in-west-bengal/,"Nov 21, 2023 · 4:22 PM UTC",2,0
56,https://twitter.com/khetwanirohit/status/1726997018319712725#m,Trend change above 2400/- Keep tracking #Reliance   Looks interesting  #Nifty #TradingView #StockMarket #trading @kuttrapali26,"Nov 21, 2023 · 4:12 PM UTC",2,0
57,https://twitter.com/Hunting_Techi/status/1726993727384924604#m,#Reliance appears all set to show upmove.. pattern skin to H&S... watchout.... No Recommendation...not a trained advisor...following  hobby.. have vested interest..   #tradings #TechnicalAnalysis #Nifty #Investment #Swingtrading,"Nov 21, 2023 · 3:59 PM UTC",3,0
58,https://twitter.com/TV9Marathi/status/1726992412130828411#m,"मुकेश अंबानी ममता बॅनर्जी यांच्यावर मेहरबान, बंगालमध्ये 20000 कोटींची गुंतवणूक करणार  https://www.tv9marathi.com/web-stories/national/mukesh-ambani-reliance-company-will-invest-20-thousand-crore-rupees-in-west-bengal #MukeshAmbani #Reliance #MamtaBanerjee","Nov 21, 2023 · 3:54 PM UTC",5,1
59,https://twitter.com/TV9Bharatvarsh/status/1726991743751733491#m,"रिलायंस इंडस्ट्रीज पश्चिम बंगाल में करेगी 20,000 करोड़ का बड़ा निवेश   #Reliance #MamataBanerjee #MukeshAmbani https://www.tv9hindi.com/business/mukesh-ambani-reliance-industries-will-invest-additional-rs-20000-crore-in-west-bengal-2239627.html","Nov 21, 2023 · 3:51 PM UTC",7,1
60,https://twitter.com/News18Kannada/status/1726991334836477978#m,https://kannada.news18.com/news/business/mukesh-ambani-has-announced-that-reliance-will-invest-20-thousand-crore-rupees-in-west-bengal-ach-1453570.html ಪಶ್ಚಿಮ ಬಂಗಾಳದಲ್ಲಿ ಹೆಚ್ಚುವರಿ 20 ಸಾವಿರ ಕೋಟಿ ಹೂಡಿಕೆಗೆ ಮುಂದಾದ ರಿಲಯನ್ಸ್! #WestBengal #Reliance #MukeshAmbani #Jio #BengalBusinessSummit #KannadaNews,"Nov 21, 2023 · 3:49 PM UTC",2,0
61,https://twitter.com/News18Kerala/status/1726989385802056183#m,2023 ലെ ബംഗാൾ ഗ്ലോബൽ ബിസിനസ് ഉച്ചകോടിയിൽ (Bengal Global Business Summit 2023) പങ്കെടുത്ത് സംസാരിക്കുകയായിരുന്നു അദ്ദേഹം. #Reliance #mukeshambani #WestBengal https://malayalam.news18.com/news/money/reliance-industries-to-invest-additional-rs-20000-cr-in-west-bengal-says-ril-chairman-mukesh-ambani-ak-gh-639209.html,"Nov 21, 2023 · 3:42 PM UTC",1,0
62,https://twitter.com/Meher___says/status/1726988954682229025#m,आओ दोस्तों योगा सीखें 😻🤣🤣 #AnuragTheLovingJoker #100CrforIndia #IndianFootball #Reliance #ShahRukhKhan #SalmanKhan #Dunki,"Nov 21, 2023 · 3:40 PM UTC",32,7
63,https://twitter.com/SNSingh89060157/status/1726988940417376676#m,#JIO team has nor resolved the problem of slow speed where as the complaint no. is closed. If speed is not increased there is no alternate except to change the subscriber. Pls advise. #Reliance,"Nov 21, 2023 · 3:40 PM UTC",0,0
64,https://twitter.com/tradingbucks/status/1726988687173713951#m,Ashok Leyland Chart is looking Good💥 Must study📊  For more learning Join in free telegram group. https://t.me/tradingbucks01 #stocks #trading #StocksToBuy #StocksInFocus #sharemarket #stockmarkets #Traders #Nifty #Reliance #BREAKOUTSTOCKS,"Nov 21, 2023 · 3:39 PM UTC",2,0
65,https://twitter.com/bojlurRaha32596/status/1726988590947909826#m,"#Reliance Industries to invest additional ₹20,000 cr in #Bengal in 3 years","Nov 21, 2023 · 3:39 PM UTC",0,0
66,https://twitter.com/Chandrashekar5M/status/1726988454851195047#m,Tilaknagar 280 still more to go 10x stock  #muhurattrading #nifty #finnifty #OptionsTrading #sensex #NiftyBank #nifty50 #banknifty #sensex #hdfc #priceaction #reliance #niftybank #stockmarkets,"Nov 21, 2023 · 3:38 PM UTC",0,0
67,https://twitter.com/DestinedMusk/status/1726988414925545814#m,Entry is important but Exit is paramount. Holding on to positions till they change trend is important.  #Reliance spread calls giving handsome returns. The risk was just Rs23 and max profit Rs 60.  #Nifty #optiontrading #Optionselling #stockmarkets #sensex #VerifiedBySensibull,"Nov 21, 2023 · 3:38 PM UTC",6,3
68,https://twitter.com/Chandrashekar5M/status/1726987541021368805#m,This is balaya babu favorite stock mansion house  See the stock #jaibalaya #Balakrishna  Still very very attractive at 280 do more average till 200   I keep my target of 1000-1500  #nifty #finnifty #OptionsTrading #sensex #nifty50 #banknifty #sensex #hdfc #priceaction #reliance,"Nov 21, 2023 · 3:34 PM UTC",0,0
69,https://twitter.com/youaskabhi/status/1726986823631859742#m,Signal generated by #HACP on 21 Nov 23   #SUNTV #ASTRAL #AUBANK #AUROPHARMA #BALKRISIND #COFORGE #INDUSTOWER #IOC #OBEROIRLTY #OFSS #RECLTD #VerifiedBySensibull #OptionsTrading #stockmarkets #trading #daytrading #Cryptocurency #BREAKOUTSTOCKS #Reliance #IPOAlert,"Nov 21, 2023 · 3:31 PM UTC",2,1
70,https://twitter.com/oxbigworld/status/1726985151849365737#m,"Reliance will invest Rs 20,000 crore in Bengal in the next three years, Mukesh Ambani announced https://oxbig.com/reliance-will-invest-rs-20000-crore-in-bengal-in-the-next-three-years-mukesh-ambani-announced/ #Reliance #RelianceIndustries #reliancejio #MukeshAmbani #Jio","Nov 21, 2023 · 3:25 PM UTC",0,0
71,https://twitter.com/TradeIPL/status/1726980941955178650#m,"#Nifty50 Nov 21, 2023 EOD  EOD View: https://t.me/iNiftyLevel  👉Learn #Nifty & #Stocks Prediction with Key #Trading Levels Identification at #StockMarket Open.  #NiftyReport #NiftyTrading #CrudeOil #GiftNifty #FIIDIIData #Reliance #TCS #Covid #SupremeCourt #BRICS #FOMC #NCERT","Nov 21, 2023 · 3:08 PM UTC",1,0
72,https://twitter.com/SaiUdayKumarP/status/1726978591702094176#m,@RelianceDigital - Any update ?? @BadeBrian @RIL_Updates #Reliance,"Nov 21, 2023 · 2:59 PM UTC",0,0
73,https://twitter.com/ZeeTamilNews/status/1726976779578216953#m,முகேஷ் அம்பானியின் சொத்து மதிப்பு... தலைசுத்துது தண்ணி குடுங்கப்பா!!   #MukeshAmbani | #Reliance https://zeenews.india.com/tamil/business-news/webstory/what-is-the-net-worth-of-mukesh-ambani-as-of-2023-see-mind-boggling-number-here-473857,"Nov 21, 2023 · 2:52 PM UTC",0,0
74,https://twitter.com/keshwani_aryan/status/1726976072531706023#m,Participant wise F&O Activity on 21-Nov-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #Nifty #NiftyBank #banknifty #stockmarkets #Reliance #GIFTNIFTY #StockToWatch #StocksInFocus #StocksToBuy #StockMarketindia,"Nov 21, 2023 · 2:49 PM UTC",5,0
75,https://twitter.com/IamMahendra2020/status/1726974574661894420#m,Volume and Price Breakouts stocks: #BreakOutStocks-  - #AshokLeyland Limited - #Zee Entertainment Enterprises Limited - #GodrejProperties Limited - #Lupin Limited - #TataSteel Limited - #Titan Company Limited - #Reliance Industries Limited - #Upl Limited,"Nov 21, 2023 · 2:43 PM UTC",0,1
76,https://twitter.com/VenkappaAmaresh/status/1726972841059610921#m,POST MARKET REPORT 21 Nov 2023  #Nifty opened gap up and kept on moving higher and trading firm.  #Reliance and #HDFCBank were the top gainers in the #Nifty pack along with other sectors like consumables.  Surprisingly #midcap and #smallcap were flat today.  1/2,"Nov 21, 2023 · 2:36 PM UTC",0,1
77,https://twitter.com/honky_tonk/status/1726972483314798704#m,"I trust Soul’s Wisdom and Love. Therefore, I go along the stream and with the stream.  魂の叡智と愛を信頼。 ゆえに私は、流れに沿い・流れと共に進みます。  RP @3D2023 #reliance #entrust #Wisdom #love #Soul #GoingDownstream #LifeTime","Nov 21, 2023 · 2:35 PM UTC",2,0
78,https://twitter.com/RelianceDigital/status/1726971225828630911#m,"There’s gonna be a heist at Reliance Digital stores! If you have any clues, please please please let us know in the comments!  #guesswho #guesstheperson #Heister #Reliance #RelianceDigital #technology","Nov 21, 2023 · 2:30 PM UTC",3,0
79,https://twitter.com/guy_curious1/status/1726970076312809512#m,"📈💼 Mukesh Ambani announces a massive ₹20,000 crore investment in West Bengal, targeting the digital, retail, and bioenergy sectors. A significant boost for the state's economy and infrastructure. #MukeshAmbani #WestBengal #Investment #Digital #Retail #BioEnergy #Reliance","Nov 21, 2023 · 2:25 PM UTC",0,0
80,https://twitter.com/htTweets/status/1726965334014603650#m,"#Reliance Industries to invest additional ₹20,000 cr in #Bengal in 3 years  https://www.hindustantimes.com/business/reliance-industries-to-invest-additional-rs-20-000-cr-in-bengal-in-3-years-101700574514545.html","Nov 21, 2023 · 2:06 PM UTC",187,8
