,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/Money9Gujarati/status/1730262020543672614#m,#Jio #Loan #Bank #NBFC #Ambani #Reliance #JioFin #GooglePay #PersonalLoan #Consumer #Money9Gujarati,"Nov 30, 2023 · 4:26 PM UTC",1,0
11,https://twitter.com/VikasSo75032776/status/1730259295365894181#m,"SMCP, the parent company of the brands Sandro, Maje, Claudie Pierlot & Fursac, announces its entrance into Indian market in partnership with #Reliance Brands","Nov 30, 2023 · 4:15 PM UTC",0,0
12,https://twitter.com/yuvnique/status/1730257770413424943#m,"Flash:  #Reliance Retail announced the launch of 10th store of its premium fashion and lifestyle brand, AZORTE at #Ahmedabad.   The store was inaugurated by #ParimalNathwani, Director – Corporate Affairs, RIL and Rakesh Jallipally, VP & Business Head, AZORTE at Stratum @ Venus Grounds, Nehru Nagar.  @azortestores @mpparimal","Nov 30, 2023 · 4:09 PM UTC",1,0
13,https://twitter.com/PABAT_Academy/status/1730257374408298630#m,#Aartidrugs might manifest #buying #pressure near 481.35  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 4:07 PM UTC",1,0
14,https://twitter.com/PABAT_Academy/status/1730256959193141412#m,#ICICIBank might manifest #buying #pressure near 927.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 4:06 PM UTC",1,1
15,https://twitter.com/PABAT_Academy/status/1730256197100683724#m,#IndusIndbank might manifest #buying #pressure near 1439.30  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 4:03 PM UTC",1,0
16,https://twitter.com/PABAT_Academy/status/1730255581825655070#m,#TCS might manifest #buying #pressure near 3463.50  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 4:00 PM UTC",1,0
17,https://twitter.com/PABAT_Academy/status/1730255127729349041#m,#Reliance might manifest #buying #pressure near 2353.10  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 3:59 PM UTC",1,0
18,https://twitter.com/sbn_co/status/1730254676913000897#m,Nifty - Open Interest Analysis - 30 Nov'23  #sensibull #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS,"Nov 30, 2023 · 3:57 PM UTC",1,0
19,https://twitter.com/PABAT_Academy/status/1730254598957654264#m,# Thangamayl might manifest #buying #pressure near 1341.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 3:56 PM UTC",1,0
20,https://twitter.com/camangalarvind/status/1730253524326379581#m,#Niftyenergy closes at ATH and now the turns for #reliance #chart_sab_kuch_bolta_hai™️,"Nov 30, 2023 · 3:52 PM UTC",8,0
21,https://twitter.com/sbn_co/status/1730252337929961767#m,Nifty - Technical Analysis - 1 Dec '23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Nov 30, 2023 · 3:47 PM UTC",2,0
22,https://twitter.com/EconomicTimes/status/1730235232102887916#m,#France's SMCP strikes deal with #Reliance to expand into #India https://economictimes.indiatimes.com/industry/cons-products/fashion-/-cosmetics-/-jewellery/frances-smcp-strikes-deal-with-reliance-to-expand-into-india/articleshow/105614924.cms,"Nov 30, 2023 · 2:40 PM UTC",11,0
23,https://twitter.com/PABAT_Academy/status/1730234856536260617#m,#Lupin hit a high of 1290.00 and was advised to be bought at 1195.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 2:38 PM UTC",1,0
24,https://twitter.com/PABAT_Academy/status/1730234138181968085#m,#Godrejind hit a high of 653.70 and was advised to be bought at 646.85. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 2:35 PM UTC",1,0
25,https://twitter.com/honky_tonk/status/1730233973916524832#m,"I trust the totality of this trip of going downstream.  この川下りの旅の全体性を、私は信頼します。  That's why, only now is existing.  ゆえに、今しか存在せず。  RP @xetra_a #GoingDownstream #totality #reliance #entrust #NowIsAll","Nov 30, 2023 · 2:35 PM UTC",3,0
26,https://twitter.com/PABAT_Academy/status/1730233608844013991#m,#AdaniENT hit a high of 2380.65 and was advised to be bought at 2374.25. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 2:33 PM UTC",1,0
27,https://twitter.com/PABAT_Academy/status/1730232794222112919#m,#GNFC hit a high of 697.45 and was advised to be bought at 682.20. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 2:30 PM UTC",1,0
28,https://twitter.com/IQCSecurity/status/1730232683647606960#m,"Congratulations, Arun Sachdev, on successfully clearing the #CPP exam by ASIS International! Team IQC Security Consultancy is delighted to have been part of your remarkable journey.  #ASIS #CPP #SecurityProfessional #Reliance #Energy #IQC #SecurityManagement #Congratulations","Nov 30, 2023 · 2:29 PM UTC",0,0
29,https://twitter.com/PABAT_Academy/status/1730232513522552985#m,#Escorts hit a high of 3206.85 and was advised to be bought at 3174.80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 30, 2023 · 2:29 PM UTC",1,0
30,https://twitter.com/lyazidi_youssef/status/1730231490124955674#m,RELANCE daily analysis - #RELIANCE TradingView https://www.tradingview.com/chart/RELIANCE/DBLR0EAZ-RELANCE-daily-analysis/,"Nov 30, 2023 · 2:25 PM UTC",1,0
31,https://twitter.com/tenshares/status/1730223271742722174#m,#sensex #Nifty #banknifty #Midcaps #smallcap #fii #dii #bse #nse #Markets #tenshares #StockMarketindia #stocks #ULTRACEMCO #HDFCLIFE #APOLLOHOSP #BHARTIARTL #SUNPHARMA #ADANIENT #INDUSINDBK #ADANIPORTS #LTIM #RELIANCE,"Nov 30, 2023 · 1:52 PM UTC",2,0
32,https://twitter.com/dinarpathak/status/1730220556413480975#m,"After Sharing details, explaining in DM... No one has still contacted!  #service #reliance","Nov 30, 2023 · 1:41 PM UTC",0,0
33,https://twitter.com/AncientStock/status/1730211616304885773#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 01.12.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/Ordmvbflhzw  Just Connect With Us  https://superprofile.bio/AncientStock,"Nov 30, 2023 · 1:06 PM UTC",0,0
34,https://twitter.com/marilynandsarah/status/1730206316432408981#m,"Trust in the Lord forever, for the Lord, the Lord Himself, is the Rock eternal. Isaiah 26:4 #Reliance","Nov 30, 2023 · 12:45 PM UTC",30,4
35,https://twitter.com/DalRoti_Tech/status/1730199849302425811#m,30-NOV-2023 #FII/#FPI & #DII #Trading  activity on #NSE #nseindia #BSE #stockmarkets #Nifty #nifty50 #banknifty #OptionsTrading #optionbuying #ALGO #algotrading #HDFCBank #Reliance #Tatagroup #ULTRATECH #indiacements #Bhartiartl #wipro #muthootfin #GAIL #Cipla #BPCL #IOC #lupin,"Nov 30, 2023 · 12:19 PM UTC",1,2
36,https://twitter.com/Braahmos/status/1730185356597993566#m,आख़िर नीता अंबानी ने मुकेश अंबानी के साथ ऐसा क्यों किया l  *Why Neeta Ambani Did this to Mukesh Ambani!   #viral #viral2023 #Trending #Jio #Reliance #JioWorldPlaza,"Nov 30, 2023 · 11:21 AM UTC",2,3
37,https://twitter.com/capitalboon/status/1730182300829135021#m,Good news!  Wave Veridia Tower 7 at Wave City is finally launch It's all set for sale! Don't wait—ACT FAST and secure your preferred location unit now! #TataTechnologies #TataTechnologiesIPO #nifty50 #Nifty50 #Niftybank #bankniftyexpiary #StockMarketindia #stockmarket #reliance,"Nov 30, 2023 · 11:09 AM UTC",1,0
38,https://twitter.com/MoneycontrolH/status/1730167204971446481#m,#BusinessNews - फ्रांस का फैशन ग्रुप SMCP भारत में कदम रखने की तैयारी में   @BSEIndia @NSEIndia #francefashiongroup #deal #reliance #india #LAtestUpdate #moneycontrol https://hindi.moneycontrol.com/news/business/france-fashion-group-smcp-signed-a-deal-with-reliance-brands-to-expand-into-india-1631431.html,"Nov 30, 2023 · 10:09 AM UTC",3,0
39,https://twitter.com/Yash_trader/status/1730165914505711953#m,Today's Profit!  #profinserv #profit #banknifty #nifty50 #trading #stockmarkets #StocksToBuy #Reliance,"Nov 30, 2023 · 10:04 AM UTC",0,0
40,https://twitter.com/shubham3_India/status/1730165561261543857#m,Done 🖤 😄   #StockMarket #uksnow #Trading #SalaarTrailer #ExitPolls #StocksToBuy #Nifty #TelanganaElections #SwingTrading #investing #network18 #reliance #StocksToTrade,"Nov 30, 2023 · 10:03 AM UTC",3,0
41,https://twitter.com/ETVBharatHindi/status/1730156838468177969#m,फ्रांस की इस लग्जिरियस ब्रांड ने भारत में विस्तार के लिए रिलायंस संग किया समझौता #jioworldplaza #ambani #AmbaniFamily #ambaniadani #France #Frenchfashion #SandronandMaje #MukeshAmbani @RIL_Updates @ril_foundation @RelianceCapital #Reliance https://www.etvbharat.com/hindi/delhi/business/top-news/france-smcp-deal-with-mukesh-ambani-to-expand-into-india-through-jio-world-plaza/na20231130134013717717016,"Nov 30, 2023 · 9:28 AM UTC",0,0
42,https://twitter.com/jschanan/status/1730150306359468143#m,"#Reliance   🇮🇳 on the #NSE, #Block of 46893 shares at Rs. 2379.15 worth 11.16 crore rupees at  2:18 PM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 9:02 AM UTC",0,0
43,https://twitter.com/JMEduInnovation/status/1730150238164566197#m,"***INSPIRING GROWTH, ACHIEVING SUCCESS *** Delivered career guidance seminar & distributed free career guides to the students of Reliance Foundation School. ✨Enroll Now✨ jmeducation.in ✅ #reliancefoundation #Reliance #topper #coaching #mumbai #jmeducation #achievement","Nov 30, 2023 · 9:02 AM UTC",4,0
44,https://twitter.com/indusdesi/status/1730143703971549270#m,"Ma'm/Sir, Any update on updating KYC details across 4 other folios held by KFIN Reliance Power, Reliance Capital, Reliance Communication, Reliance Infrastructure and proving Entitlement letters? IEPF shows Reliance Capital 7 shares, Dividends of above companies. #SEBI, #Reliance","Nov 30, 2023 · 8:36 AM UTC",0,1
45,https://twitter.com/Sahilpahwa09/status/1730143627274527009#m,Updated chart!!! Looks like in wave 1 !!! Making Leading diagonal!!! One more high in price is pending to complete the wave1. @nishkumar1977 Guruji #Reliance #Analysis,"Nov 30, 2023 · 8:35 AM UTC",45,4
46,https://twitter.com/BizTakOfficial/status/1730137784822727101#m,Global Brokerage House JP Morgan ने देश की सबसे बड़ी कंपनी Reliance Industries को लेकर बड़ी बात कही है। इस वीडियो में जानिए JP Morgan ने रिलायंस के शेयरों के लिए कितने रुपए का टारगेट दिया है। #Reliance #RelianceIndustries #JPMorgan | @AnchorTanwi,"Nov 30, 2023 · 8:12 AM UTC",0,0
47,https://twitter.com/TheOptionlive/status/1730136557762523468#m,#France's SMCP strikes deal with #Reliance to expand into India France's SMCP strikes deal with #Reliance to expand into India #news,"Nov 30, 2023 · 8:07 AM UTC",0,0
48,https://twitter.com/elaracapital/status/1730132930566275379#m,What will Reliance do with Disney Star India?  #ElaraCapital #Reliance #DisneyPlus  | @karantaurani https://bestmediainfo.com/2023/11/what-will-reliance-do-with-disney-star-india,"Nov 30, 2023 · 7:53 AM UTC",1,0
49,https://twitter.com/Kashiishhhhh__/status/1730131982971994300#m,"I completed my live at reliance Mart in logix city center where I gains some insights about their work culture, sales and customer behaviour. Overall work experience was so great. Thankyou IBI for giving us wonderful opportunity🤝  #reliance #ibi","Nov 30, 2023 · 7:49 AM UTC",1,0
50,https://twitter.com/jschanan/status/1730126788041363840#m,"#Reliance   🇮🇳 on the #NSE, #Block of 35412 shares at Rs. 2385.4 worth 8.45 crore rupees at  12:47 PM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 7:29 AM UTC",0,0
51,https://twitter.com/A2KENTERPRISES/status/1730125080032911463#m,2380 near #Reliance,"Nov 30, 2023 · 7:22 AM UTC",6,0
52,https://twitter.com/ShortCartels/status/1730124451549766001#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷 WATCH MY DAILY CALL WITH STOP LOSS🧐🧐 #tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Nov 30, 2023 · 7:19 AM UTC",0,0
53,https://twitter.com/arbindtiwariT/status/1730123493352878519#m,"#A3RT @arbindtiwariT   SMCP, the parent company of the brands Sandro, Maje, Claudie Pierlot & Fursac, announces its entrance into Indian market in partnership with #Reliance Brands","Nov 30, 2023 · 7:15 AM UTC",0,0
54,https://twitter.com/jschanan/status/1730122669230526796#m,"#Reliance   🇮🇳 on the #NSE, #Block of 30430 shares at Rs. 2384.95 worth 7.26 crore rupees at  12:33 PM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 7:12 AM UTC",0,0
55,https://twitter.com/MoneyMystery/status/1730121233734549694#m,"Correction, typo error in the abv msg@  2020+ should be read as 2220+  Reliance bounced from low of 2220+ (26th oct) to hit 2411 (29th nov) up Rs 191🔥🔥🏹  Bounce of 8.5% in Reliance helped the market to recover from the dirt of fear & panic.  #LevelMatters #Reliance #Leader","Nov 30, 2023 · 7:07 AM UTC",2,1
56,https://twitter.com/dinarpathak/status/1730119220481216891#m,"Hello @RelianceDigital  Bought a new iron from Kalyan, Khadak pada store recently.  Gave preference to #Reconnect brand, as we trust #Reliance...  Now the iron isn't working, is under warranty. The store says go for another brand as replacement isn't possible...  What to do?","Nov 30, 2023 · 6:59 AM UTC",0,1
57,https://twitter.com/manzoor0311/status/1730118962959302801#m,#DiwaliOnZee @ZeeBusiness @iamrakeshbansal  sirg buy #tatasteel 128 Dec call CMP 4 SL 2.6 target 5.1/5.8/6.5+++ possible 😊😊 #StockMarket #Nifty #metal #reliance #StockToWatch @sanjiv_bhasin 😊,"Nov 30, 2023 · 6:57 AM UTC",0,0
58,https://twitter.com/maslomonk/status/1730118728308953364#m,Position added #Reliance .    #StockMarketindia #Nifty #NiftyBank #StockTrading #NSE #zerodha,"Nov 30, 2023 · 6:57 AM UTC",0,0
59,https://twitter.com/jschanan/status/1730117160700088766#m,"#Reliance   🇮🇳 on the #NSE, #Block of 100441 shares at Rs. 2385 worth 23.96 crore rupees at  11:35 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 6:50 AM UTC",0,0
60,https://twitter.com/business_today/status/1730115956813467726#m,BT500: India's Most Valuable Companies  Watch: https://youtu.be/EMD4zhAiOmg | @sakshibatra18 @TheSouravM @iamrahuloberoi @krishnagopalan #BT500 #MCap #Reliance #SBI #Infosys #TCS #Market,"Nov 30, 2023 · 6:46 AM UTC",10,0
61,https://twitter.com/primepaisa1/status/1730113409784385778#m,"#RELIANCE   RELIANCE पिछले कई महीनों से 3 % के दायरे में महीने में काम किया हैं , इसको ध्यान में रखते हुवे एक रणनीति तैयार करेंगे जिसमें हमें गलत हो जाने पर लिमिट रिस्क का समाना करना पड़ेगा जो हमें  पहले से पता होगा हालंकि इसे हम अगले महीने में करेंगे चालू महीने में नहीं और ये सिर्फ ब्लूचिप स्टोक्स के चुनिंदा 4 या 5  शेयर के बास्केट में ही किया जाना चाहिए जिसमें महीने में 4 -5 % के दायरे में कारोबार होता हो , आपको ट्रेड की राय  नहीं हैं , हम सिर्फ आपको यह शिक्षा उदेश्य से सांझा कर रहे हैं !! ⏲️🙏🤞  #Disclaimer: It's not a buy/sell recommendation. Posts/Views are only for educational & learning.  KEEP OBSERVING & KEEP LEARNING  ✅ Follow Like ❤️  Retweet ♻️ For Max Reach!!          @primepaisa1 #Multibagger #breakoutstocks #StocksToBuy #StocksInFocus","Nov 30, 2023 · 6:35 AM UTC",7,0
62,https://twitter.com/Delta1Co/status/1730111420128526833#m,Earn 7%+ guaranteed monthly profits    Call Now: 9172162020  OR Visit link in Bio    Join Delta1 Trading's    #zerodha #upstox #angelbroking #ipo #ipl #elonmusk #twitter #narendramodi #traders #ratantata #idfcfirstbank #Reliance #forextrader #TataTechnologies,"Nov 30, 2023 · 6:28 AM UTC",2,0
63,https://twitter.com/crossbarriers/status/1730111180591829024#m,"With a sheer determination and commitment to make India stand out, see how @RIL_Updates made changes at the economic and cultural level and made a mark.  #Reliance #RelianceIndustries #RelianceReel #RelianceJio #RelianceTrends #RelianceBusiness #RelianceInnovation #RelianceFamily","Nov 30, 2023 · 6:27 AM UTC",0,0
64,https://twitter.com/AjjuOyee/status/1730108638889713844#m,"Pharma(Defensive Bets) not coming down, Can we anticipate (Aggressive) ones #NiftyBank #niftyIT #Reliance to wipe the #Nifty gains out.  #StockMarketindia #NiftyFifty","Nov 30, 2023 · 6:16 AM UTC",2,1
65,https://twitter.com/indianecomarket/status/1730098845626036240#m,#IPO #ipo #sharemarket #sharemarketing #sharemarketnews #sharemarkettips #nifty50 #niftybank #nifty #banknifty #reliance #itc #intraday #sensex #dalalstreet #stocks #momentumtrading #stockstobuy #sharebazar #StockMarketindia #bankofbaroda,"Nov 30, 2023 · 5:38 AM UTC",0,1
66,https://twitter.com/JioStore_Apps/status/1730098238521483628#m,Check out today & enjoy amazing Entertainment Apps on JioStore via your JioFiber plans.    SANSKAR TV is the No.1 Spiritual Channel of India. Download the app now!    #Jio #JioDevelopers #JioStore #Reliance #SANSKARTV #SolveForBillions #Entertainment #BuildforBharat,"Nov 30, 2023 · 5:35 AM UTC",0,0
67,https://twitter.com/JioDevelopers/status/1730098050893590912#m,Check out today & enjoy amazing Entertainment Apps on JioStore via your JioFiber plans.  SANSKAR TV is the No.1 Spiritual Channel of India. Download the app now!  #Jio #JioDevelopers #JioStore #Reliance #SANSKARTV #SolveForBillions #Entertainment #BuildforBharat,"Nov 30, 2023 · 5:34 AM UTC",2,0
68,https://twitter.com/OnlyVimal_India/status/1730096821056512313#m,Dress for Success with Only Vimal'scollection of suiting fabrics. #Reliance #RelianceIndustries #OnlyVimal #Styling #FashionQuote,"Nov 30, 2023 · 5:30 AM UTC",6,0
69,https://twitter.com/VPickr/status/1730093301204996560#m,"#InsiderTrade | #RELIANCE | Reliance Industries | DIPALI AJAY KEER, Relatives sold net 933 shares through open market  For live corporate announcements, visit :  wealthgame.ai","Nov 30, 2023 · 5:16 AM UTC",1,0
70,https://twitter.com/sagarhbk321/status/1730092247759380734#m,#StockMarketindia #StocksToBuy  Do not fall for #cnbctv18 false propaganda. Today #Reliance got kicked out of the #MSCI index. #Vodafoneidea gives good user experience. Investors of #VI will make multibagger returns with patience. The truth shall set you free 🚀🚀💸💸 @ViZzFans,"Nov 30, 2023 · 5:11 AM UTC",2,0
71,https://twitter.com/ShortCartels/status/1730091591186948272#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Nov 30, 2023 · 5:09 AM UTC",0,0
72,https://twitter.com/Amit70559557/status/1730091303688643057#m,No one connected as of now  what a lazy response #reliance #jio #TunnelCollapsed,"Nov 30, 2023 · 5:08 AM UTC",0,1
73,https://twitter.com/manzoor0311/status/1730090949135773918#m,#DiwaliOnZee @ZeeBusiness @iamrakeshbansal  surg Anil ji ko bolkar 1 survey karaye kis kis ko lagta hai abki bar nifty life High croos #reliance karwayega...😊😃 Cmp 2388 #Nifty #StockMarket,"Nov 30, 2023 · 5:06 AM UTC",0,0
74,https://twitter.com/jschanan/status/1730090855480930632#m,"#Reliance   🇮🇳 on the #BSE, #Block of 3501807 shares at Rs. 2383 worth 834.48 crore rupees at  10:10 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 5:06 AM UTC",0,0
75,https://twitter.com/HOMESECON/status/1730089320315293745#m,"Did you know that when you purchase from Home Security Online you buy from an Australian owned and operated authorised re-seller of  brands including #Bosch #Security, #Ness #Reliance and more https://ow.ly/E46N50Q7JxY","Nov 30, 2023 · 5:00 AM UTC",0,0
76,https://twitter.com/TradeIPL/status/1730084019738681368#m,"👑#NiftyLevels👑 🥇🎯✅💯  Exact Resistance & Support Levels already being Shared with VIP Telegram Channel Here https://t.me/+ovpe0jobMmA0NjQ1  💎 Learn More about ""Pro NiftyLevel Trading"" Course: bit.ly/3SAonX7  📉#Reliance #HDFCBank #ICICIBank #Infy #LT  📈 #AxisBank ...","Nov 30, 2023 · 4:39 AM UTC",2,0
77,https://twitter.com/Rajurgodhani/status/1730083352185835868#m,Day-42 1st #SpamCall #RoboCall from @BajajAllianzLIC this is continues from you. GM @JioCare @reliancejio @AshwiniVaishnaw @TRAI #StopSpamCalls #Jio #Reliance #War2 #TelanganaElections #AlluArjun𓃵 #JrNTR #KCRTsunami #RishiSunak #LokeshKanagaraj #TeamBaan,"Nov 30, 2023 · 4:36 AM UTC",0,1
78,https://twitter.com/DalRoti_Tech/status/1730081580935500237#m,30-NOV-2023 DAILY UPDATE DAY -29 #nifty50 #Nifty500 #banknifty #GIFTNIFTY #optionbuying #optiontrading #optiontrader #StockMarket #StockMarketindia #HDFCBank #Sensex #Reliance #ITC #TataMotors #unitedspirits #asianpaint #nykaa #SBI #DALROTI #algotrading #finnifty #bandhanbank,"Nov 30, 2023 · 4:29 AM UTC",5,3
79,https://twitter.com/jschanan/status/1730081099496165588#m,"#Reliance   🇮🇳 on the #NSE, #Block of 738420 shares at Rs. 2394.65 worth 176.83 crore rupees at  9:18 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:27 AM UTC",0,0
80,https://twitter.com/jschanan/status/1730080893060972982#m,"#Reliance   🇮🇳 on the #BSE, #Block of 41374 shares at Rs. 2394.7 worth 9.91 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:26 AM UTC",0,0
81,https://twitter.com/jschanan/status/1730080815332143344#m,"#Reliance   🇮🇳 on the #NSE, #Block of 31248 shares at Rs. 2397.1 worth 7.49 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:26 AM UTC",0,0
82,https://twitter.com/jschanan/status/1730080703897899145#m,"#Reliance   🇮🇳 on the #BSE, #Block of 25633 shares at Rs. 2394.7 worth 6.14 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:25 AM UTC",0,0
83,https://twitter.com/jschanan/status/1730080201030201656#m,"#Reliance   🇮🇳 on the #NSE, #Block of 31206 shares at Rs. 2395.5 worth 7.48 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:23 AM UTC",1,0
84,https://twitter.com/jschanan/status/1730080093223969012#m,"#Reliance   🇮🇳 on the #BSE, #Block of 31045 shares at Rs. 2394.7 worth 7.43 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:23 AM UTC",0,0
85,https://twitter.com/jschanan/status/1730080069522018785#m,"#Reliance   🇮🇳 on the #BSE, #Block of 25020 shares at Rs. 2394.7 worth 5.99 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Nov 30, 2023 · 4:23 AM UTC",0,0
86,https://twitter.com/Krishnaa_VK/status/1730080061980909802#m,#Reliance 2384📉🤗,"Nov 30, 2023 · 4:23 AM UTC",1,0
87,https://twitter.com/VaibhavBhimjiy2/status/1730077787795702103#m,"#RELIANCE   Retest getting respected as of now, daily closing will be interesting to watch.  #Learning #Observation           Use Discretion!!!          Just for Educational purpose.","Nov 30, 2023 · 4:14 AM UTC",29,1
