,link,text,date,No_of_Likes,No_of_tweets
14,https://twitter.com/sgxniftyorg/status/1706703351738720394#m,Nifty wrap and trades for tomorrow.  Long straddle with downward bias is probably going to work again. 19200 next?  #nifty #BankNiftyOptions #banknifty #niftybank #Reliance #hdfc #icici #niftytrading https://www.sgxgiftnifty.in/?resourceId=%2F&commentId=6c739b50-c2b5-4d71-b985-1878bf6fd5f1,"Sep 26, 2023 · 4:12 PM UTC",0,0
15,https://twitter.com/IDiscrimination/status/1706700340324958474#m,#Adani don't spend much money on legal sector #Reliance biggest company spent only 2000 crore. Do u know reason coz both companies r backed by ruling govt. This is called putting employee on highest position who work for you #CronyCapitalism,"Sep 26, 2023 · 4:00 PM UTC",0,1
16,https://twitter.com/Zee24Kalak/status/1706700337690873933#m,"Mukesh Ambani Children Salary: મુકેશ અંબાણીના માર્ગે ચાલથે તેમના બાળકો, નહીં લે કોઈ પગાર, માત્ર મળશે આ ફી #Reliance #akashambani #ishaambani https://zeenews.india.com/gujarati/business/mukesh-ambani-children-will-get-no-salary-and-will-be-given-fee-for-attending-board-meetings-only-297916","Sep 26, 2023 · 4:00 PM UTC",4,0
17,https://twitter.com/PABAT_Academy/status/1706696928006991945#m,#Deepakntr might manifest #buying #pressure near 2051.60  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 3:47 PM UTC",2,0
18,https://twitter.com/yeskannur/status/1706696780317159548#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/zjwH3HHz-RIL-S-R-for-27-9-23/,"Sep 26, 2023 · 3:46 PM UTC",1,0
19,https://twitter.com/PABAT_Academy/status/1706696530764451886#m,#Infy might manifest #buying #pressure near 1446.20  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 3:45 PM UTC",1,0
20,https://twitter.com/sardarsacm/status/1706695561045524873#m,It's Started Firing 🔥 And Achieved #Genuspaper #PNB #Reliance #Hdfcbank,"Sep 26, 2023 · 3:41 PM UTC",1,0
21,https://twitter.com/PABAT_Academy/status/1706695186322252075#m,#Apollohosp might manifest #buying #pressure near 5014.95  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 3:40 PM UTC",1,0
22,https://twitter.com/khetwanirohit/status/1706694164665278713#m,"#Nifty   Inside candle on charts, taking support on trend. 19680-700 zone from where we are having rejection. Can we see some pull back, as I said in previous tweets major constituent #HDFCBank & #reliance need to perform.  #StockMarket #TradingView #trading @kuttrapali26","Sep 26, 2023 · 3:36 PM UTC",2,0
23,https://twitter.com/business_today/status/1706692605008900233#m,Jio Unveils AirFiber In India  Watch: https://youtu.be/g73FTPuVvNc | #Jio #JioFiber #JioFiberInIndia #Airfiber #Reliance @aayush_a6 @Tarunpathak,"Sep 26, 2023 · 3:30 PM UTC",0,0
24,https://twitter.com/SanjayBerlia/status/1706688853753688181#m,सांसो की जरूरत है जैसे जिन्दगी के लिए बस #Reliance चाहिए #Nifty के लिए...   😃🙏,"Sep 26, 2023 · 3:15 PM UTC",1,0
25,https://twitter.com/AlgoBoffin/status/1706679850843492512#m,"Ask #Alexa right now to set a reminder to buy #Reliance in March 2025, its price could be 5x again in 3-5 years from that day.","Sep 26, 2023 · 2:39 PM UTC",226,23
26,https://twitter.com/honky_tonk/status/1706679014306226485#m,"I'm not walking on my own. My Soul is together and always guides me.  僕は一人で歩んでいるのではない。 魂はともにあり常に導いてくれる。  ""Trust its Love and Wisdom"" is my selection.  「その愛と叡智を信頼」が我が選択。 #entrust #reliance #love #Wisdom","Sep 26, 2023 · 2:36 PM UTC",3,0
27,https://twitter.com/JigsFx1999/status/1706676167674405117#m,Soya hua sher kab jagega sir ?? #Reliance  any take on #motabhai ??,"Sep 26, 2023 · 2:24 PM UTC",1,1
28,https://twitter.com/SBK_analysis/status/1706675359134158886#m,"#RELIANCE updated chart  market giant getting ready for the action  those who hv my trading setup, match with that U will get the idea.","Sep 26, 2023 · 2:21 PM UTC",2,0
29,https://twitter.com/AncientStock/status/1706673561547501651#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 27.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/iie5PZofu3U  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 26, 2023 · 2:14 PM UTC",0,0
30,https://twitter.com/vaibhavjain_vj/status/1706668878758305830#m,"So 2,750 was the price it was discovered at, in the pre listing session, similar to #Reliance for Jio Financials few months back.   Let's take a rough idea.  Nuvama announced its FY23 PAT (in a letter to shareholders) as ₹305 cr and for 1QFY24 as ₹123 cr. (7/12)","Sep 26, 2023 · 1:55 PM UTC",1,1
31,https://twitter.com/tapariachandan/status/1706659982530519148#m,#RIL #Nifty stocks hit oversold level after six-month gap.  #MOFSL's Chandan Taparia discuss stock performance and assess the road ahead for the company. @tapariachandan @MotilalOswalLtd #BQMarkets #BQ #Reliance,"Sep 26, 2023 · 1:20 PM UTC",22,1
32,https://twitter.com/BizTakOfficial/status/1706658298316079496#m,"Reliance ने लगभग हर सेक्टर में अपना दबदबा बनाया हुआ है, ताज़ा ख़बर ये है कि Reliance Industries आने वाले सालों में होल्डिंग कंपनी बन सकती है।   क्या होती है होल्डिंग कंपनी और क्या हैं इसके नुक़सान? जानें। #Reliance #MukeshAmbani | @AnchorTanwi","Sep 26, 2023 · 1:13 PM UTC",1,0
33,https://twitter.com/simplistocks/status/1706655735587942583#m,Top 5 Stocks of Top Business Groups!  #Reliance #TataMotors #Adani,"Sep 26, 2023 · 1:03 PM UTC",0,0
34,https://twitter.com/thetribunechd/status/1706655548215603567#m,"#Reliance chairman #MukeshAmbani’s children will get no salary, only fee for attending board meetings https://www.tribuneindia.com/news/business/reliance-chairman-mukesh-ambanis-children-will-get-no-salary-only-fee-for-attending-board-meetings-547983","Sep 26, 2023 · 1:02 PM UTC",1,0
35,https://twitter.com/bshindinews/status/1706652438605050061#m,"Mukesh Ambani के बच्चे नहीं लेंगे कोई वेतन, सिर्फ बोर्ड बैठकों में शामिल होने की फीस मिलेगी  #Reliance #MukeshAmbani #RIL #akash #Isha #Anant #businessstandardhindi https://hindi.business-standard.com/companies/mukesh-ambanis-children-will-not-take-any-salary-they-will-only-get-fees-for-attending-board-meetings","Sep 26, 2023 · 12:50 PM UTC",4,0
36,https://twitter.com/stockskibaat/status/1706644560980381957#m,#Reliance – Only Nifty50 Stock In Oversold Zone  Also Note:  – Weak Q1 results – Recent #demerger Jio Financials price discovery – Multi-front #expansion may stretch resources & affect short-term gains – No clear timelines regarding #Telecom & #Retail IPOs https://www.youtube.com/watch?v=0wcEktV-l0M,"Sep 26, 2023 · 12:19 PM UTC",0,0
37,https://twitter.com/StockInvesta/status/1706643560664023109#m,#FII DII Activity  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #finnifty #Groww #Adani #Zomato #BDL #Colpal #Glenmark #Idea #BSE #ChatGPT,"Sep 26, 2023 · 12:15 PM UTC",6,0
38,https://twitter.com/StockInvesta/status/1706643215070204194#m,#Market #Update  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #HDFCBank #finnifty #Groww #Adani #Zomato #BDL #Colpal #Glenmark #Idea #BSE,"Sep 26, 2023 · 12:13 PM UTC",5,0
39,https://twitter.com/keshu_o/status/1706642225764225513#m,"Since the beginning, I have been a Jio mobile client, however I'm currently experiencing several calling and internet network troubles.  I have consistently complained to customer service, yet there is no resolution. #jio #Reliance #reliancejio @JioCare @reliancejio","Sep 26, 2023 · 12:09 PM UTC",0,1
40,https://twitter.com/Yash_trader/status/1706640442664616312#m,Continuing Profit👇🏻 Our trading service consistently delivers daily profits to our clients. Join Us👇🏻 #profinserv #TradingView #banknifty #nifty50 #intraday #options #reliance #PROFIT,"Sep 26, 2023 · 12:02 PM UTC",0,0
41,https://twitter.com/PABAT_Academy/status/1706624208699330710#m,#Indusinbank hit a high of 1427.00 and was advised to be bought at 1417.35. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 10:58 AM UTC",1,1
42,https://twitter.com/Goldkk4/status/1706623725393834056#m,Tomorrow #HDFCBank and #Reliance will show magic to everyone. UP side.....  #nifty50 #NiftyFifty #banknifty,"Sep 26, 2023 · 10:56 AM UTC",0,0
43,https://twitter.com/PABAT_Academy/status/1706623524033720345#m,#Beml hit a low of 2314.50 and was advised to be sell at 2344.40. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 10:55 AM UTC",2,0
44,https://twitter.com/PABAT_Academy/status/1706622821299065139#m,#Astral hit a high of 1925.00 and was advised to be bought at 1810.90. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 10:52 AM UTC",1,0
45,https://twitter.com/BizTakOfficial/status/1706619449976209526#m,"Jio यूज़र्स के लिए एक खास प्लान लॉन्च हुआ है, ये प्लान सिर्फ आपके लिए नहीं बल्कि आपके परिवार के लिए भी है। जानिए 399 रूपए के इस प्लान के बारे में। #JIO #JIORecharge #Reliance","Sep 26, 2023 · 10:39 AM UTC",1,0
46,https://twitter.com/RowanToys/status/1706618951193776288#m,"The Xshot Chaos Faze, with its impressive heavy duty pump-action loading mechanism, delivers maximum performance and accuracy. Enjoy round-blaster fun at its best.💀🥵  #rowan #rowanindia #toys #guns #xshot #funtoy #hamleys #reliance","Sep 26, 2023 · 10:37 AM UTC",0,0
47,https://twitter.com/streetwhacks/status/1706617269365637213#m,Metals closing at the low for the day!!!  https://www.streetwhacks.com/marketactivity #Streetwhacks Trading          #stocks #markets #investing #trading #Nifty #nifty50 #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Reliance #ITC #Sensex,"Sep 26, 2023 · 10:30 AM UTC",1,0
48,https://twitter.com/dharmdhurandhar/status/1706612867339002349#m,#RELIANCE  2530 to 2335... 2338 support #Reliance #RelianceIndustries #NIFTY #nifty #banknifty #stockmarketindia #optionstrading #intradaytrading #OptionsTrading #optionbuying #NIFTYFUTURE #nifty50 #niftyOptions,"Sep 26, 2023 · 10:13 AM UTC",0,0
49,https://twitter.com/Ravigolwala/status/1706611997595599287#m,#Reliance : Kaju Katli 😀  Buying Opportunity near 2315  Let's wait for add..,"Sep 26, 2023 · 10:09 AM UTC",6,1
50,https://twitter.com/streetwhacks/status/1706610250357289158#m,Closing stocks with Trend!!!!  streetwhacks.com #Streetwhacks Trading        #stocks #markets #investing #trading #Nifty #nifty50 #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Reliance #ITC #Sensex,"Sep 26, 2023 · 10:02 AM UTC",1,0
51,https://twitter.com/prudent_invstor/status/1706608578990342535#m,"A great detailed overview of #ITCs demerger of the hotel business. #Reliance is slowly gearing up to enter the league of Big3 Hoteliers and compete with #Tata and #ITC, which makes it essential for ITC to retain the 40% stake to avoid any hostile takeover  https://www.business-standard.com/opinion/columns/behind-itc-s-hotels-demerger-123092501279_1.html","Sep 26, 2023 · 9:56 AM UTC",4,0
52,https://twitter.com/AlgoTraderX/status/1706606534686294225#m,"#Reliance I feel has bottomed out at 2340!! Added more calls here, let's see  #Nifty #banknifty","Sep 26, 2023 · 9:47 AM UTC",1,1
53,https://twitter.com/ShortCartels/status/1706603383598059894#m,WHAT DO YOU THINK FIN NIFTY 2:40 TO 3.00 PM  EXPIRY DAY (PE)   40 POINT DOWN    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 26, 2023 · 9:35 AM UTC",0,0
54,https://twitter.com/Kartik10081/status/1706601089607340330#m,Although US futures are massively down and world is in red But #reliance just made a green candle. Don’t short overnight if we dnt close below 19650. Put prices are ridiculous even for 5th october   What’s wrong in it?  #nifty,"Sep 26, 2023 · 9:26 AM UTC",10,0
55,https://twitter.com/MOT_FNO/status/1706601085463568537#m,#reliance pumping from bottom💹,"Sep 26, 2023 · 9:26 AM UTC",0,0
56,https://twitter.com/ShortCartels/status/1706600203489300961#m,STOCK TRADE  .                                                #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 26, 2023 · 9:22 AM UTC",0,0
57,https://twitter.com/FlyingAahana/status/1706599570136842270#m,Risk lies in big gap down. Otherwise SL Is 2333 #Reliance,"Sep 26, 2023 · 9:20 AM UTC",0,1
58,https://twitter.com/LalwaniAkshayKr/status/1706598942576881879#m,Calm before storm in #nifty50 . Brace yourself everyone. Mark this tweet!  #nifty #Nifty50 #banknifty #BankNifty #tatapower #adani #Adani #reliance #Reliance #nse #bse #NSE #BSE #TataMotors #TataSteel #tata #niftybank #NiftyBank #Niftybank,"Sep 26, 2023 · 9:17 AM UTC",1,1
59,https://twitter.com/DushyantXplns/status/1706594381762031729#m,One of them is #Reliance and the other is #hotstar,"Sep 26, 2023 · 8:59 AM UTC",0,0
60,https://twitter.com/Think_Bullish/status/1706588058622263796#m,watch #Reliance,"Sep 26, 2023 · 8:34 AM UTC",1,0
61,https://twitter.com/TanaysinghT/status/1706587497235374457#m,"Reliance Jio has reached 7,764 cities/towns with 5G.   #Jio #5G #Reliance","Sep 26, 2023 · 8:32 AM UTC",23,4
62,https://twitter.com/ShortCartels/status/1706586675177050552#m,STOCK TRADE  .                                               #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 26, 2023 · 8:29 AM UTC",1,0
63,https://twitter.com/radhey1984/status/1706584630269231251#m,Nifty's Breakout & Breakdown Levels          #nifty50 #StockMarketindia #OptionsTrading #stockboxtech #BreakoutStock #banknifty #StockMarket #Reliance,"Sep 26, 2023 · 8:20 AM UTC",0,0
64,https://twitter.com/sriradesh/status/1706583078280536496#m,We should be unhappy with reliance jio service..within 7 hrs of expiry of subscription we can't even renew via Internet or use phonepe or gpay the same day to recharge jio services #horrible #jio #reliance jio @ambani,"Sep 26, 2023 · 8:14 AM UTC",1,0
65,https://twitter.com/sriradesh/status/1706583078280511644#m,How worst is #reliance @jio service..this service is extremely commercial and cut throat non customer friendly.My validity expired today 12 midnight at 9 am couldn't even use net to recharge this jio number.#trai @KumaarSaagar @mieknathshinde @HiroSuzukiAmbJP,"Sep 26, 2023 · 8:14 AM UTC",1,1
66,https://twitter.com/FlyingAahana/status/1706580987008761946#m,#Reliance is holding on to support and SL 2333  #Infy SL hit Loss 4400,"Sep 26, 2023 · 8:06 AM UTC",0,0
67,https://twitter.com/Krishna32268500/status/1706580922634584207#m,#Layoffs 2023: #Reliance and #Google-backed #Dunzo initiates fresh round of layoffs to reduce costs! https://www.editorji.com/business-news/layoffs-2023-reliance-and-google-backed-dunzo-initiates-fresh-round-of-layoffs-to-reduce-costs-1695698794267,"Sep 26, 2023 · 8:06 AM UTC",1,0
68,https://twitter.com/ashoksharma81/status/1706578533706084744#m,Breaking Alert 🚨   Dow futures down 189  #intradaytrading #GIFTNIFTY #ongc #nazara #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #hdfcbank #bhel #INDvsAUS #SanamJavedKhan #DeltaCorp #deltacorp #,"Sep 26, 2023 · 7:56 AM UTC",1,0
69,https://twitter.com/ShortCartels/status/1706577355102093821#m,STOCK TRADE  .                                              #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 26, 2023 · 7:52 AM UTC",0,0
70,https://twitter.com/jschanan/status/1706576396376543313#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25662 shares at Rs. 2340 worth 6 crore rupees at  1:13 PM  #blockdeal #intraday #bigblock","Sep 26, 2023 · 7:48 AM UTC",0,0
71,https://twitter.com/StaySiddique/status/1706576306593518015#m,#Reliance You Can add watchlist,"Sep 26, 2023 · 7:47 AM UTC",1,0
72,https://twitter.com/ETNowSwadesh/status/1706573808621216113#m,"Reliance Share Price Target, Strategy, Stop-Loss: आने वाले 6 से 8 महीने में कैसी रहेगी RIL Stock की चाल? Expert से जानिए  #RIL #Reliance #StockMarket #MarketWithSwadesh #RILStock https://www.etnownews.com/hindi/markets/reliance-share-price-target-strategy-stop-loss-share-market-reliance-industries-article-103953360","Sep 26, 2023 · 7:37 AM UTC",3,0
73,https://twitter.com/PABAT_Academy/status/1706573732033265696#m,#Heromotoco hit a low of 3000.35 and was advised to be sell at 3015..80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 26, 2023 · 7:37 AM UTC",1,0
74,https://twitter.com/ETNOWlive/status/1706569285332832293#m,#BNSN | Spotlight on Reliance's performance and future triggers. All of this and expert call on your stocks queries   #RIL #StockMarket #Reliance @kbbothra @_sherylld @vinnii_motiwala @SharmsJoshi  Watch: https://youtu.be/ty1fSBxSeo8?feature=shared,"Sep 26, 2023 · 7:19 AM UTC",2,0
75,https://twitter.com/TradeWithUV/status/1706566088971186658#m,Watch #Reliance 2360 CE at 50 53  Support 40  Target & Risk yours!   #StockMarketindia,"Sep 26, 2023 · 7:07 AM UTC",7,0
76,https://twitter.com/MPC_EUI/status/1706565230719906013#m,"☀️ The final day of the consortium meeting for the #PRIMEprojectEU has begun! Today's discussion will centre on subjects including #mobility, #reliance, #attitudes, and some other topics related to the protecting #irregularmigrants in Europe.  @CMR_Warsaw @PFZagreb @Mixed_Migration @MiMoBristol @UU_PoliSci @EUI_Schuman @EUI_EU","Sep 26, 2023 · 7:03 AM UTC",13,2
77,https://twitter.com/jschanan/status/1706563595817857124#m,"#Reliance   🇮🇳 on the #NSE, #Block of 195357 shares at Rs. 2341 worth 45.73 crore rupees at  12:23 PM  #blockdeal #intraday #bigblock","Sep 26, 2023 · 6:57 AM UTC",0,0
78,https://twitter.com/jschanan/status/1706562903568986181#m,"#Reliance   🇮🇳 on the #NSE, #Block of 31863 shares at Rs. 2339.3 worth 7.45 crore rupees at  12:12 PM  #blockdeal #intraday #bigblock","Sep 26, 2023 · 6:54 AM UTC",0,0
79,https://twitter.com/ETNOWlive/status/1706562844819669181#m,#BNSN | @soumeet_sarkar decodes what's ailing Reliance and potential triggers.  #RIL #StockMarket #Reliance @kbbothra @_sherylld @vinnii_motiwala @SharmsJoshi,"Sep 26, 2023 · 6:54 AM UTC",5,0
80,https://twitter.com/NiftyOptalper/status/1706561861272133775#m,#Reliance good to buy in cash near 2330 2340,"Sep 26, 2023 · 6:50 AM UTC",0,0
81,https://twitter.com/KommawarSwapnil/status/1706560766890172766#m,"With this speed, Ambani is becoming Industry God of India!  5 years from now.  - You'll wake up on a comfy bed from Reliance Retail  - Slip into Jio slippers ordered from Ajio  - Make breakfast with Jio Mart groceries    - Listen to morning bhajans on JioSaavn  #Reliance","Sep 26, 2023 · 6:46 AM UTC",51,3
82,https://twitter.com/RitamappG/status/1706560501969478096#m,"#WATCH ધીરુભાઇ અંબાણી વિશે  પરિમલ નથવાણી લિખિત ગુજરાતી, હિન્દી અને અંગ્રેજી પુસ્તકોનું મહામહિમ રાજ્યપાલ શ્રી આચાર્ય દેવવ્રતજીના હસ્તે લોકાર્પણ.  #Dhirubhaiambani #booklaunch #GujaratNews #Bhupendrapatel #AcharyaDevvrat #RitamGujarati #booklaunchingevent #Reliance #MukeshAmbani","Sep 26, 2023 · 6:45 AM UTC",4,0
83,https://twitter.com/DividendBull13/status/1706559861188702374#m,Shares bought today 😊  #BSEindia #NSEindia #stockstowatch #nifty50 #Nifty #StockMarket #StocksToBuy #dividend #Dividends #BHEL 75 shares #Reliance  4shares #TataMotors  15 shares #SamvardhanaMotherson 100 shares,"Sep 26, 2023 · 6:42 AM UTC",1,0
84,https://twitter.com/Jay83120635/status/1706558209249685653#m,Second half may be in name of #reliance power,"Sep 26, 2023 · 6:35 AM UTC",2,1
85,https://twitter.com/ShithilNanaiah/status/1706557700518347159#m,Breaking below 2334 for 5 mins #Reliance will help #Niftyfuture to bleed more,"Sep 26, 2023 · 6:33 AM UTC",2,0
86,https://twitter.com/jschanan/status/1706556476821537263#m,"#Reliance   🇮🇳 on the #NSE, #Block of 37574 shares at Rs. 2339 worth 8.79 crore rupees at  11:48 AM  #blockdeal #intraday #bigblock","Sep 26, 2023 · 6:29 AM UTC",0,0
87,https://twitter.com/EasyNiftyTrader/status/1706551801921888596#m,"Finnifty 19700CE above 120 SL and target in group Warning if Dont PUT SL to your trade, then don't trade.  t.me/+EesH4QAC_g9lYmM9 #herozero #nifty #stockmarkets #optionsbuying #Finnifty #StockMarket #HDFCBank #Reliance #psubank","Sep 26, 2023 · 6:10 AM UTC",0,0
88,https://twitter.com/SriMukeshAmbani/status/1706550692176097635#m,Guys do you want Jio11 ? 🤩🤩  Dream11 owner harsh jain is the son of my dear friend anand jain. #Dream11 #DGCI #Reliance,"Sep 26, 2023 · 6:06 AM UTC",1,0
89,https://twitter.com/ShortCartels/status/1706547237420253325#m,STOCK TRADE  .        Wait for short entry                                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 26, 2023 · 5:52 AM UTC",0,0
90,https://twitter.com/Ourahmedabad1/status/1706541347287752789#m,The book 'Ekmev Dhirubhai Ambani' written by #Reliance #Industries Limited Corporate Affairs Director and Rajya Sabha MP Parimal Nathwani was released by the #Governor of Gujarat Acharya Devvrat at Raj Bhavan in #Gandhinagar on Monday.   #ahmedabad https://www.instagram.com/p/CxpK73LpXpA/,"Sep 26, 2023 · 5:28 AM UTC",0,0
91,https://twitter.com/mr_garg17/status/1706538764871623001#m,"Jio 5G speed from the last 10 days, will you guys improve or I have to stay with this? #JIOHunt #jio #jio5G #ambani #Reliance","Sep 26, 2023 · 5:18 AM UTC",0,0
