,link,text,date,No_of_Likes,No_of_tweets
22,https://twitter.com/PABAT_Academy/status/1711777001403732438#m,#Voltas hit a low of 851.10 and was advised to be sell at 856.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 10, 2023 · 4:13 PM UTC",1,0
23,https://twitter.com/NewsNowJK/status/1711776100332806183#m,Mukesh #Ambani has raced ahead of Gautam #Adani to become the richest #Indian on a list of wealthiest people in the country. The 66-year-old chairman of the diversified #Reliance Industries saw his wealth growing by a marginal 2 per cent to Rs 8.08 lakh crore.,"Oct 10, 2023 · 4:10 PM UTC",1,0
24,https://twitter.com/PABAT_Academy/status/1711775585943584798#m,#Nifty hit a high of 19717.80 and was advised to be bought at 19566.15. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 10, 2023 · 4:07 PM UTC",1,0
25,https://twitter.com/PABAT_Academy/status/1711774193623384173#m,#Hindalco hit a high of 484.80 and was advised to be bought at 471.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 10, 2023 · 4:02 PM UTC",1,0
26,https://twitter.com/Indraray1987/status/1711769096885321907#m,Hope you are focusing on resolving  the recurring referring issues in #ISL10. Don't want any match to be ruined owing to bad refereeing. Bring an alternative to VAR! @kalyanchaubey @FIFAcom @Nitaambani56 #IndianFootball #FSDL #Reliance,"Oct 10, 2023 · 3:42 PM UTC",2,0
27,https://twitter.com/iam_Aejaj/status/1711768930589757530#m,B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India,"Oct 10, 2023 · 3:41 PM UTC",0,0
28,https://twitter.com/ashoksharma81/status/1711767832621732173#m,Be Prepared for a Wonderful Wednesday 💥  Any Query: WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #ongc #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #hdfcbank #bhel #DeltaCorp #mcx #INDvAUS #Israel #Palestine #PAKvsSL #SLvsPAK,"Oct 10, 2023 · 3:37 PM UTC",2,0
29,https://twitter.com/Algo_Papa/status/1711764836101787699#m,The Coming Days will be dedicated to #Reliance & #HDFC & #FMCG  These guys will lead the rally.  #nse #bse #nifty #banknifty,"Oct 10, 2023 · 3:25 PM UTC",1,1
30,https://twitter.com/keshwani_aryan/status/1711764513161400590#m,Participant wise F&O Activity on 10-Oct-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #banknifty #TataSteel #nseindia #StockToWatch #TCS #Reliance #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #Nifty #StocksInFocus,"Oct 10, 2023 · 3:23 PM UTC",1,0
31,https://twitter.com/tradeindiaa/status/1711757577875533864#m,#futuregroup #investing #gst #india #reliance #BSE #NSE @nsitharaman @MLJ_GoI,"Oct 10, 2023 · 2:56 PM UTC",0,0
32,https://twitter.com/navya_ruchi/status/1711757507012772014#m,B) To allow for ease of movement ✔️   #OnlyVimal #OnlyVimalGiveaway #Reliance @OnlyVimal_India @Khushnaaz26 @dadofbonhisha @chetanya_talwar,"Oct 10, 2023 · 2:56 PM UTC",0,0
33,https://twitter.com/sbn_co/status/1711753036346089797#m,Nifty - Technical Analysis - 11 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 10, 2023 · 2:38 PM UTC",0,0
34,https://twitter.com/BajajBroking/status/1711750613925826848#m,Reliance EV 2-wheelers planning to dominate the market at an electrifying speed! What are your thoughts on the swappable batteries? Comment below  #Reliance #EVs #ElectricScooters #Sustainability #TwoWheelers #StockMarket #StayInformedWithBFSL #BFSL #BajajFinancialSecurities,"Oct 10, 2023 · 2:28 PM UTC",0,1
35,https://twitter.com/Pradeshtaknews/status/1711739110791201250#m,गौतम अडानी को पछाड़कर की अपनी जगह कायम #mukeshambani #latestnews #reliance #hindinews #pradeshtak,"Oct 10, 2023 · 1:43 PM UTC",0,0
36,https://twitter.com/GCAMotera/status/1711737888113905808#m,Congratulations to GCA U23 for being Champions of #Reliance G1 one day tournament 2023/24 beating BCA U23 team in finals.  #Gujarat #Domestic #Cricket @BCCIdomestic @BCCI @DhanrajNathwani @mpparimal @JayShah @parthiv9,"Oct 10, 2023 · 1:38 PM UTC",11,0
37,https://twitter.com/pavansmehta/status/1711735954774343891#m,b) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries   Tag @MistuniB @Chhbi777 @sam__leezz @AaRTzuu,"Oct 10, 2023 · 1:30 PM UTC",2,0
38,https://twitter.com/Yash_trader/status/1711730746199625778#m,"Today's Profit!👇🏻 Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients. #profinserv #profit #options #intraday #swingtrading #reliance #trading #rvnl #stockmarkets","Oct 10, 2023 · 1:09 PM UTC",2,0
39,https://twitter.com/sandeep_babal/status/1711728636477468794#m,"NIFTY FORMS BULLISH CANDLE, 19700 IS THE LEVEL TO WATCH #stockmarkets #neutron #NTRN #Metamask #Rupee #SaudiArabia #zkSync #StocksToBuy #stockstowatch #BankNiftyOptions #Nifty #dowjones #Reliance #zomatostock #nseindia #listingsoon #nifty50 #TataMotors","Oct 10, 2023 · 1:01 PM UTC",1,1
40,https://twitter.com/PrakashXme/status/1711728378074612030#m,b) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries,"Oct 10, 2023 · 1:00 PM UTC",0,0
41,https://twitter.com/StockInvesta/status/1711726064337060089#m,#FII #DII Activity  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #HDFCBank #NiftyBank #Finnifty #Investment #Nykaa #AdaniPorts #mazdock #Raymond #BSE,"Oct 10, 2023 · 12:51 PM UTC",5,0
42,https://twitter.com/VenkappaAmaresh/status/1711725928127275409#m,"#ICICIBank, #KotakBank and #SBI topped in #NiftyBank with #HDFCBank also contributing with about 0.5% higher.   Both #Reliance and #HDFCBANK were average compared to the broader market movement.  2/2","Oct 10, 2023 · 12:50 PM UTC",0,0
43,https://twitter.com/TheStatesmanLtd/status/1711724972207661195#m,"Billionaire #MukeshAmbani, Chairman, #Reliance Industries Ltd, has reclaimed the top spot as the richest Indian after a year, as per the '360 One Wealth Hurun India Rich List 2023'. Ambani was ranked at the top with a wealth of Rs 808,800 crore with 2 per cent appreciation over the previous year. Industrialist #GautamAdani, despite a 57 per cent erosion in wealth, was ranked second in the list with a wealth of Rs 474,800 crore. Last year, Adani was ahead of Ambani by Rs 3 lakh crore and in 2023, the latter is ahead of the former by Rs 3.3 lakh crore.  [Mukesh Ambani Reliance ; 360 One Wealth Hurun India Rich List 2023 ; Richest Person in India ; Ratan Tata ; The Statesman]","Oct 10, 2023 · 12:46 PM UTC",2,0
44,https://twitter.com/AncientStock/status/1711724854842724376#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 11.10.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/au25Vb2I-L8  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 10, 2023 · 12:46 PM UTC",0,0
45,https://twitter.com/PartapSamarth/status/1711724567268655304#m,#idea #voda #vodaidea #Airtel #BSNL #jio #Reliance,"Oct 10, 2023 · 12:45 PM UTC",0,0
46,https://twitter.com/SaddamMolla0071/status/1711723118740574599#m,B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion,"Oct 10, 2023 · 12:39 PM UTC",0,0
47,https://twitter.com/PalwinderkaurM2/status/1711722490538623248#m,B) To allow for Ease Of Movement   #OnlyVimal #Reliance #RelianceIndustries #OnlyVimalGiveaway @OnlyVimal_India,"Oct 10, 2023 · 12:36 PM UTC",0,0
48,https://twitter.com/sandeshnews/status/1711719507192955318#m,Mukesh Ambani ફરી બન્યા સૌથી ધનિક વ્યક્તિ  https://sandesh.com/business/mukesh-ambani-again-became-the-richest-person-in-the-country #MukeshAmbani #Reliance #Business  વધુ સમાચાર વાંચવા ડાઉનલોડ કરો સંદેશ ન્યૂઝ એપ : https://sandesh.com/d,"Oct 10, 2023 · 12:25 PM UTC",0,0
49,https://twitter.com/WaveMalls/status/1711717498369011774#m,Delicious deals await at the #FestivalOfElectronics. Shop #DilKholke for domestic appliances for all your utsav need! Visit Reliance Digital store at #WaveMall #Lucknow.  #Reliance #Reliance #Digital #FestiveSeason #FestiveSale #BiggestSaleOfTheYear #Technology #offers #greatdeal,"Oct 10, 2023 · 12:17 PM UTC",0,0
50,https://twitter.com/ExpressNewsNB/status/1711716515924660389#m,Reliance General gets ₹922.58 cr GST notices . . #Reliance #insurance #GST #DGGI #taxclaim #RelianceGeneralInsurance #RCAP #debtresolution #NCLT #LatestNews #PRNews #currentaffairs #reinsurance #coinsurance #revenuegeneration https://expressnewschannel.com/reliance-general-gets-%e2%82%b9922-58-cr-gst-notices/,"Oct 10, 2023 · 12:13 PM UTC",2,0
51,https://twitter.com/DevenderBhalout/status/1711716220263940120#m,हैलो भाई 😊🙏🏼  Met City मे कमर्शियल व रिहायशी दोनों तरह के प्लाटों की बुकिंग के लिये just सम्पर्क करें   देवेन्द्र श्योराण भालौठ   7838 190 750  #delhi #realestate #gurgaon #jhajjar #investment #reliance #shortvideo #viral #property,"Oct 10, 2023 · 12:12 PM UTC",1,0
52,https://twitter.com/Sanj_news/status/1711716054374949306#m,અનિલ અંબાણીની વધુ એક કંપની રિલાયન્સ કેપીટલ વેચાશે   #anilambani #company #Reliance #reliancecapital https://sanjsamachar.net/news/details/497269/another-company-of-anil-ambani-reliance-capital-will-be-sold #SanjSamachar,"Oct 10, 2023 · 12:11 PM UTC",0,0
53,https://twitter.com/Krishnmohan_G/status/1711716005171630304#m,B) To allow for Ease Of Movement   #OnlyVimal #Reliance #RelianceIndustries #OnlyVimalGiveaway @OnlyVimal_India ❤️  Join friends 😍 - @Jatin_909  - @rishu_1996  - @gsrana4580  - @Shriramgu_108  - @I_am_Mahesh_D  - @santoshgodage - @Sandeep13_ - @kiran_singh4144,"Oct 10, 2023 · 12:11 PM UTC",5,0
54,https://twitter.com/PradeshToday/status/1711715728175276198#m,"हुरुन रिच लिस्ट में सबसे अमीर  मुकेश अंबानी ,दूसरे पायदान पर गौतम अडानी...  #pradeshtodaynews #shorts #reels #gautamadani #reliance #relianceindustriesshare #ambani #mukeshambani #annualranking #businessnews #business #updatenews #latestnews","Oct 10, 2023 · 12:10 PM UTC",1,0
55,https://twitter.com/oneindianewscom/status/1711714152392089991#m,https://oneindianews.com/mukesh-ambani-again-became-asias-richest-man/ @Mukesh_ambani_ #Reliance #riches #richestman #HurunIndiaRichList2023,"Oct 10, 2023 · 12:03 PM UTC",0,0
56,https://twitter.com/0xDarkSky/status/1711714099959361658#m,B) To allow for Ease Of Movement  #OnlyVimal #Reliance @OnlyVimal_India #RelianceIndustries #OnlyVimalGiveaway   💥 @0x24_eth 💥 @Twentyby2  💥 @Bookworm_24,"Oct 10, 2023 · 12:03 PM UTC",0,0
57,https://twitter.com/Ourahmedabad1/status/1711709100713857146#m,"Mukesh Ambani becomes India's richest person:  Mukesh Ambani, the Chairman of Reliance Industries, has overtaken Gautam Adani, the Chairman of the Adani Group, to become the wealthiest person in India.    #MukeshAmbani #richestperson #india #Reliance #ourcity","Oct 10, 2023 · 11:43 AM UTC",0,0
58,https://twitter.com/Rajurgodhani/status/1711708679924506819#m,One more #SpamCall thank you @JioCare @AshwiniVaishnaw @TRAI #ShopeePromo1010 #Jio #RelianceJio #Reliance,"Oct 10, 2023 · 11:42 AM UTC",0,1
59,https://twitter.com/RajveerSrishti/status/1711707671399956653#m,"Again upon calling the customer service, the lady who picked up said that there are no slots available today and she cannot do anything. This is some #lousy service #Reliance #Jio. This is not what I was promised on the previous call. Whom should I hold responsible for this?","Oct 10, 2023 · 11:38 AM UTC",1,2
60,https://twitter.com/tanujabagga/status/1711706015186719149#m,B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India Join @rajkumari_b @advaitbhushan @indubalab,"Oct 10, 2023 · 11:31 AM UTC",2,0
61,https://twitter.com/DalRoti_Tech/status/1711702816732115216#m,Daily Update #nifty50 #Niftybank #GIFTNIFTY #fii #OptionsTrading #optionbuying #HDFCBANK #Reliance #stockmarkets #StockMarketindia   Check out my P&L #VerifiedByZerodha https://console.zerodha.com/verified/4c1b299e,"Oct 10, 2023 · 11:18 AM UTC",2,0
62,https://twitter.com/Inv016/status/1711701940566904900#m,💥#Reliance took hit at 2850 and Continuously making lower low.. 💥Sustaining continuosly at lower levels 💥If 2250 is violated 1900 will be only good support 💥Now trading at 2308  #stockmarkets #StocksInFocus #trading #TRADINGTIPS,"Oct 10, 2023 · 11:15 AM UTC",6,1
63,https://twitter.com/harryontwitr/status/1711701562303893670#m,Ans) b) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India 🫰🫰🫰🫰🫰  Tag join: @Hariomindia1 @SohailKhan @jitu_vaghani @Anandjitu2,"Oct 10, 2023 · 11:13 AM UTC",0,0
64,https://twitter.com/harryontwitr/status/1711701478828900434#m,Ans) B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India 🫰🫰🫰🫰🫰  Tag join: @Hariomindia1 @SohailKhan @jitu_vaghani @Anandjitu2,"Oct 10, 2023 · 11:13 AM UTC",0,0
65,https://twitter.com/Subhakarn3/status/1711700126333571499#m,B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India ❤️❤️❤️❤️❤️❤️  @Chhbi777 @DTUnadkat9 @sonuujjawal26 @JayParmarGJ3 @Pareek197,"Oct 10, 2023 · 11:08 AM UTC",2,0
66,https://twitter.com/Subhakarn3/status/1711700054900351262#m,B) To allow for ease of movement  #OnlyVimal #OnlyVimalGiveaway #Reliance #RelianceIndustries #MensFashion @OnlyVimal_India ❤️❤️❤️❤️❤️❤️  @Chhbi777 @DTUnadkat9 @sonuujjawal26 @JayParmarGJ3 @Pareek197,"Oct 10, 2023 · 11:07 AM UTC",2,0
67,https://twitter.com/Hemang1612/status/1711698470913094010#m,B) To allow for ease of movement    #OnlyVimal #OnlyVimalGiveaway #Reliance @OnlyVimal_India   Tag @JayParmarGJ3 @itspalak18 @DTUnadkat9,"Oct 10, 2023 · 11:01 AM UTC",0,0
68,https://twitter.com/jaycibby/status/1711697898977869843#m,"Mukesh Ambani overtakes Gautam Adani to emerge as the Richest Indian, Hurun India Rich List 2023 shows #Reliance #AdaniGroup #Jio #HurunIndia #BusinessNews #JCStocks https://economictimes.indiatimes.com/news/company/corporate-trends/mukesh-ambani-overtakes-gautam-adani-to-emerge-as-the-richest-indian-hurun-india-rich-list-2023-shows/articleshow/104313515.cms","Oct 10, 2023 · 10:59 AM UTC",0,1
69,https://twitter.com/ShortCartels/status/1711697761102368864#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin,"Oct 10, 2023 · 10:58 AM UTC",0,0
70,https://twitter.com/himanshuvermaer/status/1711697049912242196#m,And again you are saying to wait till 17 October? Like I ordered on 22Sep2023 and now it's be like nearly a month?  @AJIOLife @ConsumerReports @consumr_rights #ajio #ajioscam #consumerrights #consumerrightsindia #Reliance #reliancetrends,"Oct 10, 2023 · 10:55 AM UTC",0,0
71,https://twitter.com/jaycibby/status/1711697043658547553#m,Mukesh Ambani overtook Gautham Adani to become Richest indian as per Hurun Indian rich list.Adani was ahead with Rs 3 lakh crores in 2022.#Reliance #AdaniGroup #Richest #Indian #HurunIndia #stockmarkets #BusinessNews #JCStocks,"Oct 10, 2023 · 10:55 AM UTC",0,1
72,https://twitter.com/StockInvesta/status/1711687046631154099#m,#Market #Update  Follow @stockinvesta Get update on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #HDFCBank #NiftyBank #Gaza #Finnifty #coalIndia #AdaniPorts #mazdock #BSE #Delhivery #TCS,"Oct 10, 2023 · 10:16 AM UTC",6,0
73,https://twitter.com/OnlyVimal_India/status/1711686037024739801#m,Understanding suit vents is essential for impeccable style. Know your suits better with #OnlyVimal. Tweet your answers below with #OnlyVimalGiveaway & 3 lucky winners will win exciting prizes!  Don't forget to like this tweet & tag your friends.    #Reliance #RelianceIndustries,"Oct 10, 2023 · 10:12 AM UTC",221,234
74,https://twitter.com/HashtaguIn/status/1711683328037060845#m,Reliance Capital : ‘రిలయన్స్ క్యాపిటల్’ కొనుగోలుకు ఆ కంపెనీ భారీ బిడ్ !? #Reliance #Capital #HashtagU https://telugu.hashtagu.in/speed-news/anil-ambanis-reliance-capital-may-be-sold-hinduja-group-will-raise-rs-6600-crores-165086.html,"Oct 10, 2023 · 10:01 AM UTC",2,0
75,https://twitter.com/Meme110820498/status/1711680658244862036#m,"#Nifty tomorrow seems to be good day for #Reliance, expecting 2330+ on it, just think abt #Nifty if that happens!! carrying my Nifty CEs overnight","Oct 10, 2023 · 9:50 AM UTC",0,1
76,https://twitter.com/JustNifty/status/1711677776485560797#m,#Reliance (2310) Holding 2300-04 1st wave & an irregular flat 2nd wave done 3rd wave seems to have started just now. Double Bottom seen @ 2295,"Oct 10, 2023 · 9:39 AM UTC",34,0
77,https://twitter.com/DhanmanGupta/status/1711673168103125444#m,#GeorgiaGulliniGiveaway.  Auto feeding to poor.  #Reliance #RelianceIndustries #ContestAlert,"Oct 10, 2023 · 9:20 AM UTC",0,0
78,https://twitter.com/diganta_guha/status/1711671166321189101#m,Mukesh Ambani is richest Indian @reliancejio #reliance @reliancegroup #GautamAdani @HURUN Watch Short  https://youtube.com/shorts/YZHQ6x1Hu5s?si=onpDLm8jLlx7x7-G,"Oct 10, 2023 · 9:13 AM UTC",0,0
79,https://twitter.com/TeckAnalytics/status/1711670372972576912#m,IMF Growth Forecast: 2024   #StockMarketindia #StockPcks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #nifty #niftybank #equity #zerodha #tcs #Vedanta #hdfcbank #icicibank #sbin #dlf #reliance,"Oct 10, 2023 · 9:09 AM UTC",0,0
80,https://twitter.com/businessprime24/status/1711669660234698855#m,৯২২.৫৮ কোটি টাকার জিএসটি ফাঁকি দিয়েছেন অনিল অম্বানি। Reliance General Insurance | BPN     .  .  #businessprimenews #reliance #generalinsurance #anilambani #gst #insurancecompany #viralnews #trendingpost,"Oct 10, 2023 · 9:07 AM UTC",0,0
81,https://twitter.com/NtvTeluguLive/status/1711668093624488280#m,అమ్మకానికి అనిల్ అంబానీ కంపెనీ.. కొనాలనుకుంటే త్వరపడండి  #Reliance #HindujaGroup #AnilAmbani #NTVNews #NTVTelugu https://ntvtelugu.com/news/hinduja-group-about-to-acquire-anil-ambani-reliance-capital-raising-80-crore-dollar-private-debt-fund-463485.html,"Oct 10, 2023 · 9:00 AM UTC",1,0
82,https://twitter.com/AnshPan92563403/status/1711667081626689605#m,"#banknifty, yesterday we had covered 43400 to 43600 are acting as good support  streetwhacks.com #Streetwhacks #stocks #markets #investing #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Optionselling #Sensex #Reliance","Oct 10, 2023 · 8:56 AM UTC",1,0
83,https://twitter.com/ETNOWlive/status/1711666215956222129#m,Mukesh Ambani’s Salary: Billionaire! Check Reliance Industries Chairman’s annual package  #MukeshAmbani #Reliance https://www.etnownews.com/web-stories/mukesh-ambanis-salary-billionaire-check-reliance-industries-chairmans-annual-package/photostory/104309627.cms,"Oct 10, 2023 · 8:53 AM UTC",2,0
84,https://twitter.com/BizTakOfficial/status/1711657191860502919#m,"बनना चाहते हैं Reliance Industries के पार्टनर?   आपके पास एक खास मौका है जो कि आपको Jio BP दे रहा है। पेट्रोल पंप का डीलर बन आप कमा पाएंगे बंपर मुनाफा, देखिए रिपोर्ट। #RelianceIndustries #JioBP #Reliance","Oct 10, 2023 · 8:17 AM UTC",14,1
85,https://twitter.com/DrishtiKaila/status/1711656774804394100#m,"1 day late but here we are 19700, Waiting for closing, will look for long trade from tomorrow if close above 19720 today #nifty #reliance #tcs #niftybank #banknifty","Oct 10, 2023 · 8:15 AM UTC",2,0
