,link,text,date,No_of_Likes,No_of_tweets
26,https://twitter.com/Money9Live/status/1716794165626036429#m,Nifty is soaring but Reliance and Adani are trailing. Why?  Download now #money9app to watch video- https://money9.onelink.me/LwFK/cnet4251 #nifty #Adani #Reliance @sandeepgrover09 @SreshthaTiwari @aj18794,"Oct 24, 2023 · 12:30 PM UTC",1,1
27,https://twitter.com/oneindiatelugu/status/1716790940541878519#m,భారతదేశంలోని వివిధ టెలికాం కంపెనీల మధ్య ప్రస్తుతం తీవ్రమైన పోటీ ఉంది..! #Reliance #RelianceJio #JioCustomers #Telecom #AmazonPrime #Oneindiatelugu More Details: https://telugu.oneindia.com/technology/good-news-for-using-reliance-jio-customers-360785.html,"Oct 24, 2023 · 12:17 PM UTC",0,0
28,https://twitter.com/Seauls/status/1716789329983688926#m,#Reliance result can change the trend. Plus midcap & Smallcap seeing beating. Large cap will do better from next series.,"Oct 24, 2023 · 12:10 PM UTC",2,1
29,https://twitter.com/TraderchainDAO/status/1716786625919733891#m,"Analysts suggest traders may want to keep an eye on #Nifty's key support of 19,500, & explore potential opportunities in Reliance, HDFC Bank or Indus. Breaching this support could push it towards 18,900 in the coming weeks.#StockMarket #Investing #Reliance","Oct 24, 2023 · 12:00 PM UTC",0,0
30,https://twitter.com/swizlimitless/status/1716786019071369283#m,We're partnering with innovation giants to shape a groundbreaking future in crypto.   Get ready to witness the evolution💡💰   #SwizCoins #reliance #cryptofuture #shapingtomorrow #SwizMart #swizthelimitless,"Oct 24, 2023 · 11:57 AM UTC",3,0
31,https://twitter.com/bshindinews/status/1716785126049550346#m,"Reliance- Disney Deal: रिलायंस खरीदेगी Disney Star में हिस्सेदारी, अरबों डॉलर के सौदे का जल्द होगा ऐलान!  #Reliance #Disney #RelianceDisneyDeal #DisneyStar #Hotstar #IPL #WorldCup2023 #HBO #businessnews https://hindi.business-standard.com/companies/reliance-will-buy-stake-in-disney-star-billion-dollar-deal-will-be-announced-soon","Oct 24, 2023 · 11:54 AM UTC",2,0
32,https://twitter.com/businessupturn/status/1716784898176905575#m,Reliance inches closer to acquiring majority stake in Disney+ Hotstar #Disney+Hotstar #Reliance https://www.businessupturn.com/sports/cricket/reliance-inches-closer-to-acquiring-majority-stake-in-disney-hotstar/,"Oct 24, 2023 · 11:53 AM UTC",0,0
33,https://twitter.com/PandeyJaideep/status/1716782824093540360#m,"खबर है कि #DisneyStar और #Reliance समूह के बीच सौदा तय हो गया है, जिसकी आधिकारिक घोषणा बहुत जल्द हो जाएगी | इसके साथ ही रिलायंस #भारत का ही नहीं, बल्कि पूरे दक्षिण एशिया का सबसे बड़ा मीडिया समूह बन जाएगा | #BusinessNews #MediaWatch","Oct 24, 2023 · 11:44 AM UTC",0,0
34,https://twitter.com/glocaladvisor/status/1716780927446376812#m,#reliance #boardofdirectors #RIL #shareholder #directorappointment #appointmentage Proxy firms think Anant Ambani is too young for RIL’s board. Is age a good reason to deny a seat? Read the post for more info https://www.linkedin.com/feed/update/urn:li:activity:7122532274578866176,"Oct 24, 2023 · 11:37 AM UTC",0,0
35,https://twitter.com/cricbashnews/status/1716780904100573639#m,"According to Bloomberg, Reliance is set to become the largest media group in South Asia. . . . #Reliance #Hotstar #jio #jiocenema #CricketTwitter #cricbash #CWC23 #ViratKohli #WasimAkram #BabarAzam𓃵","Oct 24, 2023 · 11:37 AM UTC",0,0
36,https://twitter.com/abplive/status/1716779239087944150#m,"Reliance Industries Ltd. is looking set to finalise a cash and stock deal to buy Walt Disney Co.’s India operations, a news report claimed on Monday  Click on the 🔗 to know more: https://bitly.ws/YjJA #Reliance #MukeshAmbani #Hotstar #Disney #ABPLive","Oct 24, 2023 · 11:30 AM UTC",2,0
37,https://twitter.com/BaptisteHugot/status/1716776922720464935#m,"En Inde, #Reliance est sur le point de conclure un accord, en espèces et en actions, pour acheter une participation majoritaire dans les activités de #Disney. Gros chamboulement dans le pays, dû en partie aux droits de diffusion du championnat de cricket !https://www.bloomberg.com/news/articles/2023-10-23/disney-said-to-near-multibillion-dollar-india-deal-with-reliance","Oct 24, 2023 · 11:21 AM UTC",0,0
38,https://twitter.com/PotfolioPensiev/status/1716776419173486821#m,Check below companies which might offer good value -- #infosys -- Natco Pharma -- Amararaja -- #Reliance -- Angel One -- RBL -- Man Infra -- #NCC -- #Exide Not a recommendation. Do analysis. #StockMarketindia #MarketUpdate #bse #InvestInIndia #sharemarket #sharemarketindia #Nifty,"Oct 24, 2023 · 11:19 AM UTC",0,0
39,https://twitter.com/tanosiisupi_bot/status/1716775291455000631#m,"Into a new Life, the Wisdom is leading me.  新しい人生へと、叡智が導いてくれる。  Unknownness is not a problem. Therefore, I just advance.  未知は問題ではなし。 ゆえに、ただ進む。  RP @Tanm36470800 #Wisdom #InnerGuru #reliance #courage #entrust","Oct 24, 2023 · 11:15 AM UTC",2,0
40,https://twitter.com/afsarkodlipet/status/1716773367972520328#m,"ಕ್ಯಾರಿ ಬ್ಯಾಗ್ ಗೆ 20 ರೂ.ಶುಲ್ಕ ವಿಧಿಸಿದ ಗ್ರಾಹಕನಿಗೆ 3,000 ರೂ.ಗಳನ್ನು ಪಾವತಿಸುವಂತೆ #IKEA ಗೆ ಬೆಂಗಳೂರು ನ್ಯಾಯಾಲಯ ಆದೇಶಿಸಿರುವುದು ಸ್ವಾಗತಾರ್ಹ. ಈ ಆದೇಶ #Bigbazaar, #Reliance, #More ಗಳಿಗೂ ಅನ್ವಯಿಸುತ್ತದೆಯೇ...?","Oct 24, 2023 · 11:07 AM UTC",31,0
41,https://twitter.com/keshwani_aryan/status/1716769656491630808#m,Participant wise F&O Activity on 23-Oct-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #Nifty #banknifty #Reliance #TCS #StockToWatch #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy #stockmarketcrash,"Oct 24, 2023 · 10:52 AM UTC",10,2
42,https://twitter.com/ibsjaipur/status/1716765857349611642#m,#News #Reliance #WaltDisney #ICFAIBusinessSchool #IBSJaipur #IBS,"Oct 24, 2023 · 10:37 AM UTC",2,0
43,https://twitter.com/DigitalDevarsh/status/1716759990831350229#m,Disney is all set to sell Hotstar and Star Sports to Reliance Jio.  Reliance will become the biggest media group in South Asia after this.  #Reliance #Disney #Ambani #MukeshAmbani #Starsports,"Oct 24, 2023 · 10:14 AM UTC",4,0
44,https://twitter.com/PartTimeeTrader/status/1716758933485006900#m,Reliance nears deal to buy Disney's $10 bln-valued India business  #StockMarketNews #india #Reliance #hotstar #disney #ambani #JioCinema,"Oct 24, 2023 · 10:10 AM UTC",2,0
45,https://twitter.com/StockGrove/status/1716757941964161447#m,📍F&O Stock on Radar for 25-OCT  1 - Trent 2 - UBL  🖤- 🔁- Comment highly appreciated❣️  #breakoutstock #OptionsTrading #nifty #NiftyBank #StockToWatch #StockMarketindia #crudeoil #TradingView #Stock #GOLD #nifty #adani #Reliance #StockMarket #BankofBaroda #stockmarketcrash,"Oct 24, 2023 · 10:06 AM UTC",1,1
46,https://twitter.com/akhiljoseph/status/1716752600270614767#m,Read more: https://bit.ly/46O3k7O  Subscribe to our YouTube channel: https://buff.ly/4674FW #Reliance #DisneyPlusHotstar #Acquisition #TechNews #BreakingNews #Entertainment #Streaming #India #Media #Business #OTT #Digital #Content #Merger #Deal #MediaIndustry,"Oct 24, 2023 · 9:44 AM UTC",1,0
47,https://twitter.com/ApnaEquity/status/1716747651495190541#m,"Disney may sell a controlling stake in the Disney Star business valued at around $10 billion. Whereas, #Reliance views the assets at between $7 billion to $8 billion, according to Bloomberg's sources.","Oct 24, 2023 · 9:25 AM UTC",3,0
48,https://twitter.com/IndiaFrontline/status/1716746819353407747#m,#Reliance nears mega deal to buy #Disney's India business: Report  https://indiafrontline.com/reliance-nears-mega-deal-to-buy-disney-india-business-report/,"Oct 24, 2023 · 9:21 AM UTC",0,0
49,https://twitter.com/AhsanRa21053265/status/1716745402530295879#m,Disney is reportedly close to a multibillion-dollar deal with Reliance https://www.techtainmentora.com/2023/10/disney-is-reportedly-close-to.html #Disney #Reliance #techtainmentora,"Oct 24, 2023 · 9:16 AM UTC",0,0
50,https://twitter.com/threebigscoops/status/1716741220666343713#m,"$DIS Selling India Business for $10 Billion?  $DIS is nearing a cash and stock deal to sell its India operations to @RIL_Updates for $10 billion, according to Bloomberg. #Reliance is controlled by Asia’s richest business tycoon, #MukeshAmbani, and is among the largest companies in India.  The House of Mouse is selling a controlling stake in Disney Star, while Reliance has priced these assets between $7 billion and $8 billion.  JioCinema, the streaming platform owned by Reliance, has gained significant market share in the past year by offering free access to the #IndianPremierLeague, which is the country’s premier cricketing tournament.  The digital rights of the big-ticket annual tournament was previously held with #Disney.  #disney #StocksInFocus #RelianceIndustries","Oct 24, 2023 · 8:59 AM UTC",1,0
51,https://twitter.com/SSRNalluri/status/1716741185166028927#m,#reliance,"Oct 24, 2023 · 8:59 AM UTC",2,0
52,https://twitter.com/akhiljoseph/status/1716735988041662563#m,Reliance Reportedly Buying Disney Plus Hotstar https://bit.ly/46O3k7O #Disney #DisneyPlusHotstar #JioCinema #Reliance #RelianceJio #Android #news #smartphones #like4like #likeforlike #follow4follow #techblog #technews #futuretechnology #socialmedia #innovation #apple #iPhone,"Oct 24, 2023 · 8:38 AM UTC",0,0
53,https://twitter.com/bramlalar/status/1716732455120740718#m,SW Solar can be a good bet #SOLAR #Reliance #Ambani #Multibegger,"Oct 24, 2023 · 8:24 AM UTC",0,0
54,https://twitter.com/TheTomar/status/1716730471185592500#m,"#BlackRock's CEO Larry Fink's second visit to #India – a strategic move.   Met with #Ambani and PM #Modi. Amid ESG scrutiny, they're partnering with #Reliance Industries to shape India's financial future. 🇮🇳🌍","Oct 24, 2023 · 8:16 AM UTC",14,0
55,https://twitter.com/WesSchwalje/status/1716729910662664316#m,In @Tahseenconsult's #MENA+ #tech #policy insight ➥ #crypto #Cop28 #SWF #FATF #esports #freelancer #gigeconomy #BNPL #IPO #TataTech #Reliance #Disney #China+1 #elections #contentpolicy #Toyota #hybrid https://tinyurl.com/d4k8bze4,"Oct 24, 2023 · 8:14 AM UTC",2,0
56,https://twitter.com/klapboardpost/status/1716725549828334035#m,Reliance set to acquire Disney Hot Star and Star Sports #Reliance #DisneyHotStar #MukeshAmbani #StarSports https://www.klapboardpost.com/reliance-set-to-acquire-disney-hot-star-and-star-sports/,"Oct 24, 2023 · 7:57 AM UTC",1,0
57,https://twitter.com/hey_jeannie/status/1716721802997813559#m,💎Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).  - Reliance will become the biggest media group in South Asia after this.  @Bhagirathsutar @Jagadeesh0203 @ent_wala @kuttrapali26 @sunilgurjar01 #StockMarket #reliance #StocksInFocus,"Oct 24, 2023 · 7:42 AM UTC",2,0
58,https://twitter.com/BizAsiaLive/status/1716719428102980001#m,Disney near to selling Star India business to #Reliance?  Read here: https://buff.ly/497nVW8 #Disney | #DisneyStar,"Oct 24, 2023 · 7:33 AM UTC",4,0
59,https://twitter.com/RelianceDigital/status/1716718668183441580#m,"The wallets have spoken! Enjoy exciting deals and cashback on the latest devices, #DilKholKe with the Festival of Electronics. Head to your nearest Reliance Digital store today   #FestivalOfElectronic #FestiveSeason #DilKholKe #Reliance #RelainceDigital #festivesale #festivevibe","Oct 24, 2023 · 7:30 AM UTC",7,9
60,https://twitter.com/RILCampus/status/1716718065671708856#m,"Let’s light the way for a future filled with success, happiness, and positivity.   Wishing you a warm and prosperous Dussehra  #Dussehra #Reliance","Oct 24, 2023 · 7:27 AM UTC",0,0
61,https://twitter.com/Rajurgodhani/status/1716716682339881165#m,Not possible on every call to file complaint or raise issue for me. So better you find way and stop spam/robo calls. #StopSpamCalls #StopRoboCalls #Jio #Reliance #HappyDussehra #ThalapathyVijay𓃵 #BreakingNews,"Oct 24, 2023 · 7:22 AM UTC",0,1
62,https://twitter.com/itscreativityX/status/1716715548174606793#m,This deal is now being widely reported #Reliance #Disney $DIS,"Oct 24, 2023 · 7:17 AM UTC",0,0
63,https://twitter.com/Yash_trader/status/1716714641487696085#m,Thank you so much Sachin sir for the valuable feedback 😇 He said that if we hit SL any day then the best part is we recover it by the same day too 😇 #profinserv #feedback #profit #feedback #Dussehra2023 #RVNL #Reliance,"Oct 24, 2023 · 7:14 AM UTC",0,0
64,https://twitter.com/indiatvnews/status/1716712827510235632#m,"जियो ने पेश किया जबरदस्त एनुअल प्रीपेड प्लान, SonyLiv, Zee5 सब्सक्रिप्शन के साथ मिलेगी फ्री कॉलिंग  #Reliance #Jio #PrepaidRechargePlan https://www.indiatv.in/tech/tech-news/reliance-jio-launches-annual-prepaid-plan-with-free-amazon-prime-video-sony-liv-zee5-subscriptions-check-all-benefits-2023-10-24-996656","Oct 24, 2023 · 7:06 AM UTC",6,0
65,https://twitter.com/Rajurgodhani/status/1716711821116322075#m,Not possible on every call to file complaint or raise issue for me. So better you find way and stop spam/robo calls. #StopSpamCalls #StopRoboCalls #Jio #Reliance #HappyDussehra #ThalapathyVijay𓃵,"Oct 24, 2023 · 7:02 AM UTC",0,1
66,https://twitter.com/Chandorkar_M/status/1716709387744444594#m,"#nifty50 next level is 18,800. We will see a dead cat bounce from 19,280 to 19,400, unless it crosses 19,500. I'm bearish on #nifty50 and waiting for 18,800.  #hdfc #nifty50 #reliance #tcs #btc","Oct 24, 2023 · 6:53 AM UTC",1,0
67,https://twitter.com/SridharOG/status/1716708133345837285#m,Reliance - October Time pivots  9th swing low & 17th Swing high ✅  #reliance #nifty #StockMarket #StockMarketindia #gann #timepivots,"Oct 24, 2023 · 6:48 AM UTC",1,0
68,https://twitter.com/mohdfahad_mf/status/1716707993772073240#m,*Reliance to Acquire Disney Star India* Full info in the 👇 thread  #jiocinema #reliance #hotstar #disney #Cricket,"Oct 24, 2023 · 6:47 AM UTC",0,1
69,https://twitter.com/Rajurgodhani/status/1716706299080253789#m,Not possible on every call to file complaint or raise issue for me. So better you find way and stop spam/robo calls. #StopSpamCalls #StopRoboCalls #Jio #Reliance #HappyDussehra,"Oct 24, 2023 · 6:40 AM UTC",0,1
70,https://twitter.com/NewsmaxIndia/status/1716703609033740742#m,#BreakingNews at 12.  Visit Newsmax.in to read more. #Rohingya #UN #Reliance #WaltDisney #NarendraModi #VijayaDashami #RSS,"Oct 24, 2023 · 6:30 AM UTC",0,0
71,https://twitter.com/stufflistings/status/1716702319352610996#m,Disney Said to Near Multibillion-Dollar Deal With Reliance 🔥  #Reliance #DisneyPlusHotstar https://www.bloomberg.com/news/videos/2023-10-23/disney-nears-multibillion-dollar-deal-on-india-unit,"Oct 24, 2023 · 6:25 AM UTC",806,56
72,https://twitter.com/sohelKh86322473/status/1716699548054327710#m,Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).  - Reliance will become the biggest media group in South Asia after this.  Retweet And comments. Follow Also  #breaking #BTC #Reliance #jio,"Oct 24, 2023 · 6:14 AM UTC",2,0
73,https://twitter.com/CLFund/status/1716696126047367506#m,#DailyInspiration #Reliance #Love #Gospel #Trust #Faith,"Oct 24, 2023 · 6:00 AM UTC",0,0
74,https://twitter.com/Rajurgodhani/status/1716695538983428505#m,2nd #SpamCall #RoboCall of today.. Get easy loan.... Thank you  @JioCare @reliancejio @AshwiniVaishnaw @TRAI #Jio #Reliance #Dussehra #VijayaDashami2023 #ViratKohli𓃵 #PakistanCricketTeam #StopSpamCalls,"Oct 24, 2023 · 5:58 AM UTC",0,1
75,https://twitter.com/newskannada/status/1716693580549664946#m,ರಿಲಯನ್ಸ್‌ ಕಂಪನಿ ತೆಕ್ಕೆಗೆ ಬೀಳುತ್ತಾ ಡಿಸ್ನಿ ಇಂಡಿಯಾ?  #NewsKannada #KannadaNews #businesssuccess #viralpost #mukeshambani #reliance #disneyworld #DisneyPlus #india #entertainment #companies #technology https://newskannada.com/world/desha/maharastra/reliance-group-to-disney-india/23102023?fbclid=IwAR39qIFAx_ppQPCecp1xxEdGJb-WdmaoTvl1ORp8WaEnx5iIynND2qt41-Q,"Oct 24, 2023 · 5:50 AM UTC",0,0
76,https://twitter.com/NSEPankaj/status/1716692790749577440#m,#Reliance @reliancejio @TRAI @JioCare 22 तारीख वाला आज 24 तारीख को हुआ... मेहरबान को भेज कर जो मेहरबानी की उसके लिए बहुत-बहुत शुक्रिया बहुत ही घटिया सर्विस,"Oct 24, 2023 · 5:47 AM UTC",0,1
77,https://twitter.com/Seauls/status/1716692464424403102#m,#Reliance - 2270  Near horizontal sup.,"Oct 24, 2023 · 5:45 AM UTC",1,0
78,https://twitter.com/etmalayalam/status/1716692228104683753#m,"ഹോട്ട്‌സ്റ്റാർ, ഏഷ്യനെറ്റ്, ഏഷ്യനെറ്റ് പ്ലസ്, ഏഷ്യനെറ്റ് മൂവീസ് അടക്കമുള്ള പ്രമുഖ പ്രാദേശിക ചാനലുകളും ഡിസ്‌നിയുടെ ഇന്ത്യൻ ബിസിനസിൽ ഉൾപ്പെടുന്നവയാണ്. കരാർ യഥാർത്ഥ്യമായാൽ ഇവയും റിലയൻസിൽ എത്തുമോ എന്നതാണ് ചോദ്യം. #Reliance #WaltDisney https://malayalam.economictimes.com/news/business/mukesh-ambanis-reliance-may-finish-deal-with-walt-disney-for-indian-business/articleshow/104666774.cms","Oct 24, 2023 · 5:44 AM UTC",0,0
79,https://twitter.com/Seauls/status/1716691171819635174#m,#Reliance - 2270  Almost 300 points fell from imp level. Near horizontal sup. Start investing in sip mode.,"Oct 24, 2023 · 5:40 AM UTC",1,0
80,https://twitter.com/Seauls/status/1716688492053590158#m,#Reliance - 2260 (BUY THE DIPPPPP)  Sup - 2180 WCB Add here at CMP Demand zone - 2000/1800/1500 Add more in this range. Buy equal quantity at mentioned range.  🎯 Target - 2530/2755/3000+,"Oct 24, 2023 · 5:30 AM UTC",1,0
81,https://twitter.com/Seauls/status/1716687280990290151#m,#Reliance - 2260  SIP mode Investment. if it comes 2000/1800 add here too. View - Long term  #GANN,"Oct 24, 2023 · 5:25 AM UTC",0,0
82,https://twitter.com/manzar_746/status/1716685494690410706#m,#Reliance #DisneyPlus #RelianceDisneyDeal #JioHotstarAcquisition #AmbaniInvestments #StreamingIndustryNews #MediaAcquisition #BusinessMergers #EntertainmentIndustry   रिलायंस भारतीय बाजार में डिज़्नी के साथ अरबों डॉलर की डील करेगा-Jio+Disney+Hotstar https://thenexustimes.com/reliance-may-buy-disneyhotstar-for-10-billion-valued/,"Oct 24, 2023 · 5:18 AM UTC",1,0
83,https://twitter.com/Rishabh_fx/status/1716684694358724847#m,"Forex Update: As of 04:00, these are your best and worst performers based on the London trading schedule:  AUD: 0.32%  NZD: 0.19%  CAD: 0.13%  EUR: 0.11%  JPY: 0.04%  CHF: 0.03% #profinserv #xauusd #usdinr #forextrading #stockmarketnews #Reliance","Oct 24, 2023 · 5:15 AM UTC",0,0
84,https://twitter.com/MyChartsin/status/1716684024989745343#m,#Reliance Near support area with 3rd wave 4th May be moving up from hear and again 5th May be down Check #gann & #astrology presure date on 30th Oct 2023 & 3rd Nov 2023  Strong support area near 2220 to 2192  (Price action support and strictly stop loss must be in any side trade),"Oct 24, 2023 · 5:12 AM UTC",1,0
85,https://twitter.com/Rajurgodhani/status/1716683936179638316#m,Aaj ka first #SpamCall #RoboCall from @aubankindia . Hi select wide range of credit card.....  Thank you @JioCare @reliancejio @AshwiniVaishnaw @TRAI #Jio #Reliance #VijayaDashami2023 #vijayadashmi #Dussehra #Israel_under_attack,"Oct 24, 2023 · 5:11 AM UTC",0,0
86,https://twitter.com/RiyaPandey19410/status/1716681744034963925#m,#StockMarket #ratantata #adani #nifty50 #sensex #trading #stocks #tata #tcs #Reliance #diwali #Dussehra,"Oct 24, 2023 · 5:03 AM UTC",1,0
