,link,text,date,No_of_Likes,No_of_tweets
70,https://twitter.com/srini_soma/status/1700157524752666904#m,That's a good news. He could bring right competition to the mostly Western controlled Semi Conductor industry #Reliance #semiconductor,"Sep 8, 2023 · 2:41 PM UTC",0,0
71,https://twitter.com/tradedivings/status/1700156245213127126#m,#US #chip firm #Nvidia $NVDA and #India's #Reliance Industries partner to advance #AI in India and have announced an #artificialintelligence #AI collaboration to develop large language model trained on diverse languages and tailored for generative #AI applications to serve the South-Asian nation.,"Sep 8, 2023 · 2:36 PM UTC",0,0
72,https://twitter.com/NarwarDarshan/status/1700155187262820486#m,"#Breaking | #Reliance and #NVIDIA partner to advance #AI in India, for #India #NarwarDarshan","Sep 8, 2023 · 2:32 PM UTC",0,0
73,https://twitter.com/Jaideep_C/status/1700154918898651156#m,Don't buy.. they don't give any service. They will keep on rescheduling your service request.. Poor show #Reliance,"Sep 8, 2023 · 2:31 PM UTC",0,1
74,https://twitter.com/Ankur280986/status/1700153859153256800#m,"Date 08.9.2023 Reliance (1 hr)   Bollinger squeeze over rounding bottom + cloud breakout, above fibo 61% closing. Support of fibo fan. *Great risk reward for buy  #Reliance #TataMotors #xausd #stockstowatch #banknifty #IRCTC #SBIN #Crypto #stockmarkets #investing #NFTs #usdinr","Sep 8, 2023 · 2:27 PM UTC",1,1
75,https://twitter.com/MissTradingWiz/status/1700153426577944872#m,As investors we should be able to differentiate price from a business and #LucyScientificDiscovery  for sure it is a good business which is undervalued.  #Reliance #cashapp $LSDI $QQQ,"Sep 8, 2023 · 2:25 PM UTC",3,0
76,https://twitter.com/FolioStocks/status/1700152759167639729#m,Breakout..!  #Reliance 2448.20 #Analysis,"Sep 8, 2023 · 2:22 PM UTC",3,0
77,https://twitter.com/technomania0211/status/1700151185963909503#m,🚨NVIDIA and Reliance  announced a collaboration to develop India’s own large language model for generative AI applications.  #Reliance #Nvidia #AI,"Sep 8, 2023 · 2:16 PM UTC",0,0
78,https://twitter.com/ipogmps/status/1700151141005250630#m,#IPOAlert #JupiterLifeLineIPO  Final Subscription QIB: 187.32x NII: 34.75x Retail:7.73x Overall: 63.72x #Rupee #HDFCBank #ipogmps #IPO #StockMarketindia #RVNL #CDSL #HDFCBANK #Reliance #BREAKOUTSTOCKS #G20India2023   follow @ipogmps  visit for more👇 ipogmps.com/jupiter-life-lin…,"Sep 8, 2023 · 2:16 PM UTC",1,0
79,https://twitter.com/ipogmps/status/1700149708318986251#m,#Poll #IPOAlert #IPO #EMSLimited #CDSL #HDFCBANK #Reliance #BREAKOUTSTOCKS   Poll about EMS Limited IPO👇,"Sep 8, 2023 · 2:10 PM UTC",0,0
80,https://twitter.com/dream11cults/status/1700149377812066336#m,Reliance into AI sector now #AI #ChatGPT #BardiGang #Google #Reliance,"Sep 8, 2023 · 2:09 PM UTC",0,0
81,https://twitter.com/pythonym/status/1700148974517108864#m,Reliance taking up the challenge put up by Sam Altman for building large langauge models like chatgpt by partnering with Nvidia. Will be really interesting.  #Reliance,"Sep 8, 2023 · 2:07 PM UTC",0,0
82,https://twitter.com/SubhXLabh/status/1700148901372731881#m,#Reliance it’s late in the game but we know the might scale Reliance has got. Good for shareholders if mgmt is giving it a try. #semiconductor,"Sep 8, 2023 · 2:07 PM UTC",0,0
83,https://twitter.com/Jaiswal_30/status/1700148649953554475#m,"🚀RIL-NVIDIA🚀  #Reliance  & #NVIDIA Partner To advance Al In #India , For India: Both Co.s To Build Super Computing Infrastructure For #AI #StockMarket #NiftyBank #MarketUpdates #BusinessNews #Jawan #G20India2023 #nifty50 #RugbyWorldCup #BankNiftyOptions #AsiaCupWithParimatch","Sep 8, 2023 · 2:06 PM UTC",12,0
84,https://twitter.com/jaycibby/status/1700146779650490808#m,NVIDIA inks partnerships with Reliance and Tata to bring advanced AI technology to India #Reliance #TATA #NVIDIA #AI #JensenHuang #stockmarkets #JCStocks https://www.moneycontrol.com/news/business/nvidia-inks-partnerships-with-reliance-and-tata-to-bring-advanced-ai-technology-to-india-11335681.html,"Sep 8, 2023 · 1:59 PM UTC",1,0
85,https://twitter.com/Bajajtraderss/status/1700145146560426371#m,SBI LOOKING VERY GOOD FOR THE RALLY🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 8, 2023 · 1:52 PM UTC",1,0
86,https://twitter.com/dellyranksindia/status/1700142616757604393#m,"Reliance, Nvidia to develop AI infra in India; Freshworks draws more large customers #freshworks #India #MukeshAmbani #nvidia #Reliance #saascompanies #stmicro #Swiggy #TataGroup https://dellyranks.com/reliance-nvidia-to-develop-ai-infra-in-india-freshworks-draws-more-large-customers/?feed_id=348128&_unique_id=64fb24d09846d https://tinyurl.com/279g39om","Sep 8, 2023 · 1:42 PM UTC",0,0
87,https://twitter.com/ranchodbabu/status/1700141558748889372#m,NVDIA will assist Nifty to cross the 20000 mark.   AI infrastructure development partnership with Reliance & Tata  #Reliance #Tata #Nvdia #nifty,"Sep 8, 2023 · 1:38 PM UTC",1,0
88,https://twitter.com/Kalingatv/status/1700140850779447455#m,"Reliance, Nvidia announce collaboration to develop generative AI applications for India #Reliance #NVIDIA https://kalingatv.com/technology/reliance-nvidia-announce-collaboration-to-develop-generative-ai-applications-for-india/","Sep 8, 2023 · 1:35 PM UTC",3,0
89,https://twitter.com/tera_mit/status/1700140743296467231#m,Reliance and NVIDIA join hands to build AI Infrastructure in India #Reliance #NVIDIA #AI #investing,"Sep 8, 2023 · 1:35 PM UTC",0,0
90,https://twitter.com/NewsG2G/status/1700140038812512726#m,"Nvidia, Reliance to develop AI language model for India  #G2G #gamingnews #Reliance #nvidia #AI #gaming https://g2g.news/gaming/nvidia-reliance-to-develop-ai-language-model-for-india/","Sep 8, 2023 · 1:32 PM UTC",0,0
