,link,text,date,No_of_Likes,No_of_tweets
18,https://twitter.com/PCR24006063/status/1681691826938339333#m,"@SamitVartak @Iamsamirarora @latha_venkatesh Seeing a large group, demerging a to-be-setup business and the whole street is gung ho just becoz of treasury shares. Llending business is hyper competitive and #Reliance is just starting and ppl calling value unlocking.","Jul 19, 2023 · 3:45 PM UTC",1,0
19,https://twitter.com/thechartpedia/status/1681690901826117632#m,All Time High!🎉 #Reliance #StockMarket,"Jul 19, 2023 · 3:42 PM UTC",0,0
20,https://twitter.com/EconomicTimes/status/1681690246734557184#m,Just In | #Reliance Strategic names #IshaAmbani non-executive director . Non-executive director of the co also announced  #Reliance #RelianceStrategic #IshaAmbani | Catch the day's latest news ➠ https://tinyurl.com/3cn4udyf,"Jul 19, 2023 · 3:39 PM UTC",16,1
21,https://twitter.com/ETNOWlive/status/1681688982189637633#m,Just In | Reliance Strategic names Isha Ambani non-executive director  Non-executive director of the co also announced  #Reliance #RelianceStrategic #IshaAmbani,"Jul 19, 2023 · 3:34 PM UTC",53,1
22,https://twitter.com/NDTVProfitIndia/status/1681688949402615810#m,"#Reliance Strategic Investments appoints #IshaAmbani as Non-Executive Director.  For the latest news and updates, visit: bqprime.com","Jul 19, 2023 · 3:34 PM UTC",11,0
23,https://twitter.com/Vadnagar_PHP/status/1681686596993818625#m,"I have 100 #reliance, that even traded in #kotakneo app. 😉","Jul 19, 2023 · 3:25 PM UTC",0,0
24,https://twitter.com/sandeepkr_21/status/1681685143386308609#m,#Reliance 1%x3 #PnF #Eod chart. worth keeping under radar. Let's see if it sustains crosing consolidation zone of almost 2 years.  #PriceAction #Momentum #TechnicalAnalysis #PointAndFigureCharting #Stockstowatch #Resultstock,"Jul 19, 2023 · 3:19 PM UTC",7,2
25,https://twitter.com/nareshbahrain/status/1681683948198563841#m,"This week few guys asked me if they can buy #RELIANCE wrt #JioFinancialServices demerger news.  I am a big proponent of buying only @ fair value of the stock. If stock dosent come to my desired value areas, I just let it go. I never chase.   Below⤵️were the value areas identified using #VirginPricecAction & were the best levels to buy in recent correction.   low 2180 high today 2856. https://shorturl.at/eklq8  DM if u are an investor & want approx fair values of stocks.","Jul 19, 2023 · 3:14 PM UTC",24,1
26,https://twitter.com/indian_stockss/status/1681682906710962176#m,#Reliance managed to hit ATH a day before its demerger.,"Jul 19, 2023 · 3:10 PM UTC",9,1
27,https://twitter.com/omkkaarrr/status/1681680414585540609#m,#Reliance shares to be unavailable for normal trading till 10 am tomorrow.   #StockMarketindia #StockMarket #RelianceIndustries #jio #demerger #StocksInFocus #Finance #Nifty #nifty50,"Jul 19, 2023 · 3:00 PM UTC",0,0
28,https://twitter.com/jais_george/status/1681680339784339456#m,India's Reliance-backed Dunzo defers pending salary dues till Sept #Bengaluru #RelianceRetail #Moneycontrol #KashishTandon #Reliance #SoniaCheema #AlphabetInc https://hr.economictimes.indiatimes.com/news/hrtech/payroll-and-benefits/indias-reliance-backed-dunzo-defers-pending-salary-dues-till-sept/101958168,"Jul 19, 2023 · 3:00 PM UTC",0,0
29,https://twitter.com/honky_tonk/status/1681674000148119554#m,This is a journey for meeting true self.  これは真の自分に出会う為の旅。  I trust and advance.  信頼し、僕は進む。  RT @Soy_Luchick Ph:Norris Niman #path #RealIdentity #PreestablishedHarmony #courage #reliance,"Jul 19, 2023 · 2:35 PM UTC",2,0
30,https://twitter.com/EquityForLife__/status/1681667168226668545#m,SWSOLAR: SWING OPPORTUNITY (GOOD VOLUME BREAKOUT)   #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance,"Jul 19, 2023 · 2:07 PM UTC",2,4
31,https://twitter.com/iShreyas_9120/status/1681666734258900992#m,tomorrow #reliance price discovery no trades in reliance till 10 AM  🚨 Expiry might be hard. Be careful.  #jfsl #StocksInFocus #stockstowatch #stocksinnews,"Jul 19, 2023 · 2:06 PM UTC",1,0
32,https://twitter.com/kamisama_kotoba/status/1681661417160671232#m,Entrust all to invisible power and live in Now 100%.  見えない力にすべてお任せし、今を100％生きる。 #NowIsAll #delight #ease #reliance,"Jul 19, 2023 · 1:45 PM UTC",0,0
33,https://twitter.com/Ajay_Rajput_91/status/1681659144284123138#m,#RELIANCE  Reliance move was simple to catch... Next 2900...  #frontpage_app,"Jul 19, 2023 · 1:35 PM UTC",2,0
34,https://twitter.com/usemerrr/status/1681656867548803072#m,All Reliance Industries (#RELIANCE) Business in Single Sheet: 👇,"Jul 19, 2023 · 1:26 PM UTC",0,0
35,https://twitter.com/defenceattnews/status/1681653696369680386#m,Joint Exercise between  #NSG Commandos & #CISF soldiers conducted by Golden Katar Division as of a Mock Drill to practice anti terror procedures at #Reliance Refinery #Jamnagar.....  #BlackCat #Commando #Soldiers #Army #Paramilitary #Military #antiterror #Gujrat,"Jul 19, 2023 · 1:14 PM UTC",0,0
36,https://twitter.com/DeccanHerald/status/1681650579943174144#m,"#Dunzo, which had deferred June salaries of some employees to July 20, has now pushed such payments, coupled with increments and variable pay, till September 4.  #BusinessNews #Reliance #RelianceRetail https://www.deccanherald.com/business/business-news/reliance-backed-dunzo-defers-pending-salary-dues-till-september-1238657.html","Jul 19, 2023 · 1:01 PM UTC",1,0
37,https://twitter.com/BusinessNewsPo1/status/1681649973090480130#m,#SBI Gain 1.55% #SunPharma Advances 1.48% #ITC Gains 1.35% #TataMotors up 1.35% #PowerGrid Advances 0.87% #KotakMahindra up 0.79% #Larsen Gains 0.78% #Reliance Rises 0.62%,"Jul 19, 2023 · 12:59 PM UTC",0,1
38,https://twitter.com/NaanayamVikatan/status/1681649906237296640#m,ரிலையன்ஸ் இண்டஸ்ட்ரீஸ் பங்கு தனது வரலாற்று உச்சத்தை தொட்டிருக்கிறது. இண்டஸ்இண்ட் வங்கி பங்கும் புதிய 52 வார உச்சத்தைத் தொட்டிருக்கிறது.... https://bit.ly/46NhRRk #Finance #Sharemarket #Sherlock #Reliance #Stocks,"Jul 19, 2023 · 12:59 PM UTC",6,0
39,https://twitter.com/27yaminimittal/status/1681649274323603457#m,Jio is higly ridicules network. There is not network since 2 weeks. Well better to get your sim port.   #Mukeshambani #reliance #jio #telecom #india #RelianceIndustries #network,"Jul 19, 2023 · 12:56 PM UTC",0,0
40,https://twitter.com/StockInvesta/status/1681648939202748419#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #SBICards #ABB #TCS #IndusIndbank #NTPC #LTTS #CanaraBank #Polycab #Bikaji #ProjectK #MumbaiRains #IRCTC #Adani,"Jul 19, 2023 · 12:55 PM UTC",9,0
41,https://twitter.com/StockInvesta/status/1681648298526924802#m,#FII DII Activity  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #DowJones #StocksInFocus #Paytm #Zerodha #Investment #TCS #Kaspa #IndusIndbank #NTPC #LTTS #CanaraBank #Polycab #Bikaji #ProjectK #MumbaiRains #BajajFinance,"Jul 19, 2023 · 12:52 PM UTC",5,0
42,https://twitter.com/BusinessNewsPo1/status/1681646644834762755#m,#BPCL Rises 1.48% #TataMotors up 1.39% #SunPharma Advances 1.38% #ITC Gains 1.34% #PowerGrid Rises 0.87% #KotakMahindra up 0.83% #Larsen Gains 0.79% #Reliance Rises 0.76% #M&M Advances 0.64% #DrReddysLabs up 0.58% #StockMarket #StockMarketUpdate #NSE #ShareMarket #StockMartkets,"Jul 19, 2023 · 12:46 PM UTC",0,0
43,https://twitter.com/lokmat/status/1681641617567133702#m,अनिल अंबानी यांची कंपनी रिलायन्स इन्फ्रास्ट्रक्चरच्या शेअर्समध्येही तेजी दिसून झाली. #anilambani #Reliance https://www.lokmat.com/business/stock-market/the-rs-2500-share-fell-to-rs155-now-investors-jump-buying-share-the-price-has-increased-by-percent-anil-ambani-reliance-infrastructure-a-a720/,"Jul 19, 2023 · 12:26 PM UTC",1,0
44,https://twitter.com/manoramaonline/status/1681640903893733377#m,"ബജാജ് ഇരട്ടകളും, റിലയൻസും, എച്ച്ഡിഎഫ്സി ബാങ്കും വിപണിയെ മുന്നിൽ നിന്നും നയിച്ചു #sharepricetoday #reliance #bankingshares  Read more at: https://www.manoramaonline.com/sampadyam/investment/2023/07/19/share-market-again-in-gain.html","Jul 19, 2023 · 12:23 PM UTC",1,0
45,https://twitter.com/SSRNalluri/status/1681639683162525696#m,#reliance 15 points away from ath!,"Jul 19, 2023 · 12:18 PM UTC",0,0
46,https://twitter.com/BT_Bazaar/status/1681639165312524288#m,Nita Ambani ने PM Modi की दिल खोलकर तारीफ की  देखिए - https://youtu.be/J9si6Smt-Is #BTBazaar #pmmodi #nitaambani #mukeshambani #culturalcentre #usa #democracy #ambani #reliance #ril #mumbaiindians #nmacc,"Jul 19, 2023 · 12:16 PM UTC",4,0
47,https://twitter.com/MashableIndia/status/1681636271846817792#m,Mukesh Ambani’s Reliance Pips Toyota And Netflix To Become 42nd Most Valuable Company In The World. Find Out Which Other Indian Companies Made The Top 100 List.   #MukeshAmbani #Reliance #MukeshAmbani #MostValuableCompany #India https://in.mashable.com/tech/56653/reliance-industries-makes-it-to-the-top-50-worlds-most-valuable-company-with-a-market-cap-of-over-22,"Jul 19, 2023 · 12:05 PM UTC",1,0
48,https://twitter.com/trendingtradesi/status/1681634519865241601#m,"#MarketAtClose | The #Sensex and #Nifty both close at record highs as the market rises, headed by the financial sector.  #nifty50 #optionstrading #bullmarket #bullrun #record #jiofinancialservices #reliance #tatagroup #sharemarketindia #JioFinancialServices","Jul 19, 2023 · 11:58 AM UTC",2,2
49,https://twitter.com/garganirudh/status/1681632888192921602#m,#Nifty has given a multiyear cup and handle breakout with a broad market based buying.  #Smallcap and #Midcap Index saw massive buying with #FII funds flowing in.   #Banknifty is making a new high! #NiftyAuto is into momentum. #NiftyIT has been picking up pace. #Reliance is all set to make a new high.  Where are we heading? Do let us know your views in the in the comment section!,"Jul 19, 2023 · 11:51 AM UTC",1840,11
50,https://twitter.com/AncientStock/status/1681627964239396865#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 20.07.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/XhkWnJ6tNAo  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Jul 19, 2023 · 11:32 AM UTC",1,0
51,https://twitter.com/wefeedin/status/1681627445672415233#m,Reliance Brands’ move to acquire the kidswear brand endorsed by Alia  Bhatt for ₹300 Crore marks an important milestone in India’s retail  sector.   #AliaBhatt #Actress #Kidswear #Brand #300Crore #Reliance #Milestone https://www.wefeed.in/2023/07/18/reliance-brands-acquires-alia-bhatts-endorsed-kidswear-range-for-a-whopping-%e2%82%b9300-crore/,"Jul 19, 2023 · 11:30 AM UTC",1,0
52,https://twitter.com/rushirajmusic/status/1681626941265428485#m,How many of you bought #Reliance shares today?  I added more Reliance to my portfolio today just for JFSL   #StockMarketindia #Nifty,"Jul 19, 2023 · 11:28 AM UTC",1,3
53,https://twitter.com/swingtraders007/status/1681625416380084225#m,#reliance demerger Value unlocking,"Jul 19, 2023 · 11:21 AM UTC",0,0
54,https://twitter.com/kartikvishu/status/1681624282194116608#m,"#JioFinancialServices : All you need to know about the spin-off  📅 Record date: The record date for the spin-off is July 20. This means that any shareholder who holds shares in #Reliance Industries on this date will be eligible to receive shares in Jio Financial Services.  ⚖️ Ratio: The ratio of shares is 1:1, meaning that for every share of Reliance Industries held, shareholders will receive one share of Jio Financial Services.  📢 Special session: The #NSE will hold a special pre-open session on July 20 to determine the price discovery of the two new entities. The price of Jio Financial Services will be set at a discount to the price of Reliance Industries.  📈 #Nifty: Jio Financial Services will be included in the #Nifty50 as its 51st stock. It will stay there at a constant price until it is listed, and then it will be removed from the Nifty.  💰 Market valuation: The market is valuing Jio Financial Services at Rs 160-200 per share, based on its treasury stock. However, the company has not yet released any growth targets or projections, so the market valuation is still uncertain.","Jul 19, 2023 · 11:17 AM UTC",19,1
55,https://twitter.com/AliaSharma57/status/1681624129131118592#m,भारतीय गौरवशाली परंपरा की प्रदर्शनी में पहुंची #nitaambani #newyork #reliancefoundation #Reliance #usa #lordbuddha,"Jul 19, 2023 · 11:16 AM UTC",106,0
56,https://twitter.com/AliaSharma57/status/1681623977603612673#m,अमेरिका में भारतीय संस्कृति की धूम न्यूयॉर्क में नीता अंबानी की मदद से हुई मेट संग्रहालय की प्रदर्शनी #NitaAmbani #NewYork #RelianceFoundation #Reliance #USA #NMACC #lordbuddha,"Jul 19, 2023 · 11:16 AM UTC",121,1
57,https://twitter.com/sadanandpms/status/1681623854329008129#m,"Even bigger play for #Reliance #Tv18 #Viacom18 will be combined strength of #IPL (Digital +TV) , if there is no #CCI hurdle in potential go to market with #DisneyHotstar.  Will meet the ambition of not only being the largest but also will hit pay dirt on profits .","Jul 19, 2023 · 11:15 AM UTC",2,0
58,https://twitter.com/ChartingG/status/1681622111071158272#m,Today #reliance #INTRADAY 😜,"Jul 19, 2023 · 11:08 AM UTC",3,0
59,https://twitter.com/BT_Bazaar/status/1681621060532203523#m,"रिलायंस इंफ्रास्ट्रक्चर का शेयर एक दिन में 11% उछला, आगे क्या है चार्ट पर?   पूरी खबर पढ़ने के लिए इस लिंक पर करें क्लिक - https://bazaar.businesstoday.in/business/story/reliance-stock-jumps-11-in-a-day-whats-next-on-the-charts-617270-2023-07-19 #BTBazaar #RelianceInfrastructure #Reliance #Share","Jul 19, 2023 · 11:04 AM UTC",0,0
60,https://twitter.com/News18Urdu/status/1681621038390714373#m,ریلائنس فاؤنڈیشن کی بانی اور چیئرپرسن نیتا امبانی کی مدد سے، امریکہ کا معزز میٹ میوزیم ہندوستانی تاریخ پر ایک نمائش منعقد کرنے جا رہا ہے۔ ' ٹری اینڈ سرپنٹ' نامی یہ نمائش 21 جولائی سے شروع ہوگی۔  #reliancefoundation #Reliance #TreeandSerpent #America #nitaambani,"Jul 19, 2023 · 11:04 AM UTC",3,0
61,https://twitter.com/ranu5/status/1681620370317508608#m,"#reliance woohoo given target achieved ⚡️⚡️🎯2851 😁👌  So next expected 🎯2881, retrace levels 2841-2824-2789-2787  💕 I just love it when my given levels achieved 😁💕  #DayTrading #stockstowatch #StocksInFocus","Jul 19, 2023 · 11:01 AM UTC",4,0
62,https://twitter.com/Urvashi57Sharma/status/1681619758410612736#m,''बुद्धं शरणं गच्छामी'' मूलमंत्र से गूंजा अमेरिका #NitaAmbani #RelianceFoundation #NMACC #treeserpent #exhibition #USA📷 #Reliance,"Jul 19, 2023 · 10:59 AM UTC",122,0
63,https://twitter.com/technovestor/status/1681619661950156800#m,At Lifetime Highs  #Reliance #jio,"Jul 19, 2023 · 10:59 AM UTC",14,2
64,https://twitter.com/IndianExpress/status/1681618377222262784#m,#ExpressBiz | #Reliance's share price scales fresh 52-week high ahead of financial services arm demerger   https://indianexpress.com/article/business/market/reliances-share-price-52-week-high-financial-services-arm-demerger-8847998/,"Jul 19, 2023 · 10:53 AM UTC",5,0
65,https://twitter.com/StockInvesta/status/1681615852636893184#m,#Market #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #StockMarketIndia #sharemarket #Reliance #Stocks #DowJones #StocksInFocus #Paytm #Zerodha #IndusIndbank #NTPC #CanaraBank #Polycab #Bikaji #ProjectK #MumbaiRains #BajajFinance,"Jul 19, 2023 · 10:43 AM UTC",6,0
66,https://twitter.com/Firoz_LaVi/status/1681614478675427328#m,Another T-Shirt got #Reliance abki baar 3 Paar 😅  #Stocks #StockMarket,"Jul 19, 2023 · 10:38 AM UTC",4,2
67,https://twitter.com/__Nifty50/status/1681614357623623680#m,"Profitable day today  Morning session, FII PRO SL hitted and retailers earned.  In the second half, big players as well as retailers, both earned. 😀  I will remember #Reliance game of 2805 and 2815 levels today 😀","Jul 19, 2023 · 10:38 AM UTC",1,0
68,https://twitter.com/Economicsa61908/status/1681611597217923073#m,"Investment Psychology  When Market is at record level- This Level is too high, will invest after some correction When Market is falling- It could fall further, let's wait for sometime and there is a consolidation phase where we doubt large caps #Reliance #ITC #M&M #TataMo #Nifty","Jul 19, 2023 · 10:27 AM UTC",0,1
69,https://twitter.com/NirmalBang/status/1681611522869452800#m,"Reliance Industries Ltd (RIL) has set JIO Financial Services demerger record date on 20th July 2023, just one day ahead of the RIL Q1 results 2023 for FY24.   Would you suggest anyone to buy Reliance shares ?   #NirmalBang #RelianceIndustries #PollOfTheDay #RIL #Reliance #JioFinancialServices","Jul 19, 2023 · 10:26 AM UTC",4,0
70,https://twitter.com/CNBCTV18Live/status/1681610899017334784#m,"#MarketAtClose | #Reliance ends at ₹2,841.8/sh, near its all-time high ahead of Jio Fin Svcs demerger  NTPC, SJVN rises up to 6% each after Goldman Sachs initiates buy call  IndusInd Bank rises 2% on strong Q1 results & is top Nifty gainer  Tata Motors recovers after Tata Group announces invst for electric car battery factory in UK","Jul 19, 2023 · 10:24 AM UTC",40,1
71,https://twitter.com/moneysukhonline/status/1681609060393549824#m,Jio set to demerge from the Reliance Industries To know more watch now - https://youtube.com/shorts/cX4_Ku_njyY #reliance #jio #RelianceIndustries #JioFinancialServices #moneysukh,"Jul 19, 2023 · 10:16 AM UTC",1,0
72,https://twitter.com/sensexbaba/status/1681608327657291776#m,*#MIDCPNIFTY 8350 CE 40 to 30.70 New Low Than Did New High 90*  *#NIFTY 19800 CE 44 to 80*  #NIFTY #BANKNIFTY #FINNIFTY #RELIANCE,"Jul 19, 2023 · 10:14 AM UTC",1,0
73,https://twitter.com/drjpinvestor/status/1681608108756586496#m,#RELIANCE Today's high 2856. Target reached in 20 days.,"Jul 19, 2023 · 10:13 AM UTC",2,0
74,https://twitter.com/Firoz_LaVi/status/1681607703637155841#m,#Reliance With volume abki baar 3 Paar....biased as investment 😃  #Stocks #StockMarket,"Jul 19, 2023 · 10:11 AM UTC",1,0
75,https://twitter.com/Yash_trader/status/1681607310526013449#m,Mr. Dharmesh😃 VIP MEMBER  of Profinserv  👉 Earned the profit💸 We also got amazing support from our support team Thanks for sharing feedback with us  #profinserv #banknifty #profit #stockmarkets #reliance #nifty50 #MarketUpdate,"Jul 19, 2023 · 10:10 AM UTC",1,1
76,https://twitter.com/SmartFinguy/status/1681606862913806336#m,Reliance Industries might be on the path to making yet another disruption in the market with the separate listing of Jio Financial Services Limited.   What do you think are the key reasons that make this a brilliant move? #Reliance #Jio #JioFinancialServices #RIL,"Jul 19, 2023 · 10:08 AM UTC",0,0
77,https://twitter.com/sanvai/status/1681606858224861184#m,"#Reliance closing price today, Wed 19July2023 2841.85 at NSE Tomorrow 20July ex-date for Reliance to determine eligible shareholders for #JioFinancialServices #JFSL  Reliance stock will undergo pre-open Call Auction till 9:45 am to arrive at the equilibrium price (Open Price)!","Jul 19, 2023 · 10:08 AM UTC",3,1
78,https://twitter.com/SunnyProfit/status/1681606568201293824#m,Booked intraday #Profit 1.85 Lacs   Day ROI : 31%   Bought more #Reliance shares for few more #JioFinancial shares for my portfolio 🤣  #Niftybank #trading #nifty50 #OptionsTrading #INTRADAY #verifiedbysensibull,"Jul 19, 2023 · 10:07 AM UTC",2,0
79,https://twitter.com/UnwiresNews/status/1681606454615199745#m,"#Reliance Brands Ltd is reportedly in talks to acquire actor #AliaBhatt’s kidswear brand #EdaMamma for around ₹300-350 crore.  The talks between Reliance Brands and Ed-a-Mamma are in the final stages, and an agreement is likely in the next few days, as per a new report.","Jul 19, 2023 · 10:06 AM UTC",0,0
80,https://twitter.com/eyebulls22/status/1681605416093110272#m,Check the attached chart for your ready reference  Told yesterday in #Live market  Thank You #nifty50 #NiftyBank #sensex #reliance #AdaniGroup #mahindra #Infosys   Join us to know more : t.me/eyebulls,"Jul 19, 2023 · 10:02 AM UTC",0,0
81,https://twitter.com/HareshPatel369/status/1681605279996100609#m,RELIANCE INDS makes all time high near the finish line. ASIAN PAINTS on its way.  #imperium #reliance #jio #investing #fintech #Investment #invest #arthanomics #markets #tradingview #breakoutstocks #trading #bullsnations🇮🇳 @arthanomics_in #RelianceIndustries #asianpaints,"Jul 19, 2023 · 10:01 AM UTC",3,0
82,https://twitter.com/TA_Purvesh/status/1681605163629572098#m,#reliance 2855 on your screen.,"Jul 19, 2023 · 10:01 AM UTC",21,1
83,https://twitter.com/niftysure/status/1681605033325105153#m,#reliance high 2858 high #nifty,"Jul 19, 2023 · 10:00 AM UTC",0,0
84,https://twitter.com/Shobhitcool2001/status/1681605005978275840#m,Target achieved ✔️ Almost 15% done 💚 Sorry for delay 😄 Buy on dips successfull✔️ #Reliance #RelianceIndustries,"Jul 19, 2023 · 10:00 AM UTC",45,0
85,https://twitter.com/sandyyindia/status/1681604813572935681#m,#Mota Highest Daily Close Ever... #Reliance #Nifty,"Jul 19, 2023 · 10:00 AM UTC",4,1
86,https://twitter.com/ETNOWlive/status/1681604143486742528#m,"Earnings With ET NOW | Reliance Industries and Reliance Jio Q1FY24 Preview: Revenue, EBITDA, and net profit insights revealed. Key factors & upcoming milestones!  #Reliance #Jio #StockMarket","Jul 19, 2023 · 9:57 AM UTC",27,1
87,https://twitter.com/jschanan/status/1681603906416115713#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 41092 shares at Rs. 2840.3 worth 11.67 crore rupees at  3:13 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block trade of 20716 shares at Rs. 2843.05 worth 5.89 crore rupees at  3:13 PM","Jul 19, 2023 · 9:56 AM UTC",0,0
