,link,text,date,No_of_Likes,No_of_tweets
166,https://twitter.com/Yash_trader/status/1700365916599689616#m,"“In trading, you can't stop loss from happening but you can avoid big loss by using stop loss in your trades.”  #profinserv #trading #StocksToBuy #reliance #banknifty #nifty50 #dailyquotes #rvnl #ifrc","Sep 9, 2023 · 4:30 AM UTC",1,0
167,https://twitter.com/talktosanjai/status/1700359795780518111#m,Nvidia and two Indian conglomerates  It's all about #ArtificialInteligence #Reliance #TataCommunications #TataGroup #TCS #TataMotors https://www.bloomberg.com/news/articles/2023-09-08/nvidia-to-partner-with-india-s-tata-reliance-for-ai-development#xj4y7vzkg,"Sep 9, 2023 · 4:05 AM UTC",2,0
168,https://twitter.com/bijugovind/status/1700356476525854973#m,"#Nvidia partners #Reliance, #Tatas to build #AI infra , reskill #IT talent","Sep 9, 2023 · 3:52 AM UTC",0,0
169,https://twitter.com/CapitalMarket17/status/1700352518000185730#m,"#FlashNews:  #RELIANCE subsidiary #Jio Platforms collaborates with #NVIDIA to create AI compute infrastructure in India. The collaboration aims to accelerate AI capabilities and support key initiatives like AI chatbots, drug discovery, and climate research. Expect advanced AI models and enhanced customer engagement.   #AI #CloudComputing #Partnership #StocksInFocus #Sensex #Nifty50 #StockMarket #StockMarketindia #TradingView #USDINR #StocksToBuy #stockstowatch #GIFTNIFTY #Sensex #optiontrading #economy #GDP #nseindia","Sep 9, 2023 · 3:36 AM UTC",0,0
170,https://twitter.com/trad3rslife/status/1700352288320365007#m,#Reliance,"Sep 9, 2023 · 3:35 AM UTC",1,0
171,https://twitter.com/honky_tonk/status/1700352074431558087#m,Trust the power that brings me up.  僕を育てる力を信頼  RT @barbypada #TrustLove #LoveYou #bond #ease #reliance,"Sep 9, 2023 · 3:35 AM UTC",4,0
172,https://twitter.com/BurgeonLink/status/1700348055604900041#m,"Reliance and NVIDIA join hands to build AI supercomputers in India, aiming to power generative AI applications for 450 million Jio customers and provide AI infrastructure to scientists, developers and startups. Read more #AI #Reliance #NVIDIA","Sep 9, 2023 · 3:19 AM UTC",0,0
173,https://twitter.com/autosandeep/status/1700346331439755270#m,Within a week of #JansenHuang visiting PM #Modi top end chipmaker #NVIDIA has inked two deals with #Tata and #Reliance to build AI infrastructure and provide language services to customers in India. #ChatGPT,"Sep 9, 2023 · 3:12 AM UTC",1,0
174,https://twitter.com/livemint/status/1700343787707576534#m,"US chipmaker #Nvidia Corp has announced separate partnerships with #Reliance & #Tata group companies to help them develop #AI-powered supercomputers, AI clouds and generative AI applications.  (@distantvicinity reports)  https://www.livemint.com/companies/news/reliance-tata-cos-sign-ai-partnerships-with-nvidia-11694198851600.html","Sep 9, 2023 · 3:02 AM UTC",17,0
175,https://twitter.com/NDTVProfitIndia/status/1700343266598916432#m,"#Nvidia enters into tie-ups with #Reliance, Tata Group to build infrastructure-as-a-service and platform for #AI services.  https://www.bqprime.com/technology/reliance-partners-with-nvidia-to-build-ai-supercomputers-in-india","Sep 9, 2023 · 3:00 AM UTC",8,1
176,https://twitter.com/thetribunechd/status/1700342511389069736#m,"#Reliance, #Nvidia strike #AIpartnership for apps, language models https://www.tribuneindia.com/news/business/reliance-nvidia-strike-ai-partnership-for-apps-language-models-542520","Sep 9, 2023 · 2:57 AM UTC",1,0
177,https://twitter.com/BeyondTrading07/status/1700342068361797658#m,HOME WORK FOR THIS WEEKEND WATCH CHART OF #OIL STOCKS  #IOC CMP 94 #HINDPETRO CMP 260 #BPCL CMP 361 #OIL CMP 281 #CHENNPETRO CMP 478 #RELIANCE CMP 2448  HOW'S LOOKING FOR TILL ELECTION 2024?? DO COMMENT 👇  #StocksInFocus #StocksToBuy #StocksToTrade,"Sep 9, 2023 · 2:55 AM UTC",346,43
178,https://twitter.com/RoboticsAINews/status/1700340751463260410#m,Reliance Partners With Nvidia To Create India's Own Generative-AI LLM: What It Means #roboticsainews #AI #artificialintelligence #generativeai #technology #aiartificialintelligence #nvidia #reliance https://news.abplive.com/technology/reliance-jio-nvidia-generative-ai-llm-large-language-model-gh200-grace-hopper-superchip-dgx-cloud-1628378,"Sep 9, 2023 · 2:50 AM UTC",0,0
179,https://twitter.com/profitdekho/status/1700338376597991430#m,Save this for future reference for identifying the strength of a candlestick!  It works better for higher time frames.  #stockmarkets #Reliance #CDSL #StockMarketindia #nifty50 #NiftyBank #tradingstrategy #OptionsTrading,"Sep 9, 2023 · 2:40 AM UTC",2,1
180,https://twitter.com/FinancialXpress/status/1700323311014875626#m,The partnership with RIL-owned Jio Platforms comes a week after the company outlined its aggressive plans for artificial intelligence.  #ArtificialInteligence #Reliance @reliancejio @nvidia https://www.financialexpress.com/business/industry-jio-tata-group-enter-pacts-with-nvidia-to-develop-advance-artificial-intelligence-applications-in-india-3237555/,"Sep 9, 2023 · 1:40 AM UTC",1,0
