,link,text,date,No_of_Likes,No_of_tweets
17,https://twitter.com/dellyranksindia/status/1720787741980414197#m,Jio World Plaza: List of international brands coming to India for the first time #internationalbrands #jioworldplaza #Luxurymall #Reliance #relianceRetail https://dellyranks.com/jio-world-plaza-list-of-international-brands-coming-to-india-for-the-first-time/?feed_id=359594&_unique_id=654640163a89b https://tinyurl.com/ystdmdvp,"Nov 4, 2023 · 12:59 PM UTC",0,0
18,https://twitter.com/Russel_Olaf/status/1720786361769435318#m,"Thank you so much, team #Reliance and team #JIOStudios, for this early-bird #Diwali #GiftBox #Diwali2023 #DiwaliDhamaka #Gift #Gifts #Gifted #GiftIdeas @RelianceEnt @jiostudios","Nov 4, 2023 · 12:53 PM UTC",0,0
19,https://twitter.com/Zee24Kalak/status/1720783781320441863#m,"Jio ની દિવાળી ગિફ્ટ, આ પ્લાનમાં 1 વર્ષ સુધી ડેટા, કોલિંગની સાથે મળશે OTT નો ફાયદો #Reliance #jionetwork https://zeenews.india.com/gujarati/technology/mukesh-ambani-gave-diwali-gift-you-get-this-free-benefit-for-1-year-in-cheap-jio-recharge-306325","Nov 4, 2023 · 12:43 PM UTC",1,0
20,https://twitter.com/CNBCTV18News/status/1720780433942577373#m,"""It’s our time to applaud the work that Isha has done as a leader in Reliance Retail,"" says Reliance Industries’ Chairman Mukesh Ambani at the grand opening of Jio World Plaza in Mumbai   WATCH: https://youtube.com/shorts/H8EjmDu9xJw #jioworldplaza #relianceretail #reliance","Nov 4, 2023 · 12:30 PM UTC",3,0
21,https://twitter.com/vidhaathanews/status/1720779094785454522#m,అంబానీ బెదిరింపు కేసులో నిందితుడి అరెస్టు  https://vidhaatha.com/national/accused-arrested-from-telangana-in-mukesh-ambani-threat-email-case-78088 #MukeshAmbani #accusedarrested #reliance @_MukeshAmbani @MukeshAmbaniOf,"Nov 4, 2023 · 12:24 PM UTC",0,0
22,https://twitter.com/TV9DelhiNCR/status/1720770894547788052#m,"मुकेश अंबानी से 400 करोड़ मांगने वाला शख्स गिरफ्तार, फर्जी नाम से भेजा था ईमेल...  पूरी खबर👇 https://www.tv9hindi.com/state/maharashtra/mukesh-ambani-400-crore-threat-call-arrested-telengana-email-fake-name-2208467.html #MukeshAmbani । #Reliance । #Mumbai","Nov 4, 2023 · 11:52 AM UTC",0,0
23,https://twitter.com/marilynandsarah/status/1720769130234622181#m,Begin your day with the Word. It will remind you that there is a God who rules in the affairs of men. ~Marilyn Hickey #Reliance,"Nov 4, 2023 · 11:45 AM UTC",22,0
24,https://twitter.com/nyreadtime/status/1720768637630648790#m,reliance retail acquires arvind fashions subsidiary 🛍️🤝✨  ➡👉https://nyreadtime.com/business/reliance-retail-acquires-arvind-fashions-subsidiary/ #businessnews #acquisition #fashionindustry #reliance #arvindfashions #retailgrowth #excitingtimes #newbeginnings #businessdeals #retailworld #trendingnow,"Nov 4, 2023 · 11:43 AM UTC",0,0
25,https://twitter.com/Adityainfi/status/1720767800896290829#m,"@RelianceGenIn Reliance Health Insurance lene se pahle 1000 baar soche, They are fraud , Only Premium lete hai , Claim ke time Notanki karte hai. #health #Insurance #Reliance #AnilAmbani #Consumer #grahak #Fraud #avoid","Nov 4, 2023 · 11:39 AM UTC",0,1
26,https://twitter.com/KavitaRajith/status/1720764956139045014#m,"We used the first time and the leg broke off.  Poor quality by Urban Ladder and disappointing , rather zero service by Jio mart.  #jiomart #jio #reliance #urbanladder #onlinefurniture @JioMart_Support @JioMart_Support @JioMart @reliancejio @UrbanLadder   3/3","Nov 4, 2023 · 11:28 AM UTC",1,2
27,https://twitter.com/rajujaiswal03/status/1720764836588683337#m,"Bilkul sirf bhartiy brand hi use kiya jaye jaise #Patanjali, #Reliance, #tata  etc.. swaraj aayega...","Nov 4, 2023 · 11:28 AM UTC",1,0
28,https://twitter.com/BhaaratExpress/status/1720764377853493598#m,यह पहली बार नहीं है. मुकेश अंबानी और उनके परिवार को पहले भी कई बार जान से मारने की धमकी मिल चुकी है.  #mukeshamabani #mukeshambanideaththreats #Reliance #bharatexpress https://bharatexpress.com/india/the-person-who-sent-threatening-mail-to-industrialist-mukesh-ambani-arrested-from-telangana-174109,"Nov 4, 2023 · 11:26 AM UTC",0,0
29,https://twitter.com/KavitaRajith/status/1720763416888107317#m,Dismal service by Reliance Jio mart. 6 working days & still no response on phone or email.  #jiomart #jio #reliance #urbanladder #onlinefurniture @JioMart_Support @JioMart_Support @JioMart @reliancejio @UrbanLadder   1/3,"Nov 4, 2023 · 11:22 AM UTC",1,1
30,https://twitter.com/zee24taasnews/status/1720760480627912727#m,"अनंत, आकाश, इशा अंबानींना फक्त रिलायन्सच्या Meeting ला बसायचे किती पैसे मिळतात पाहिलं का? https://zeenews.india.com/marathi/web-stories/india/anant-isha-akash-ambani-how-much-mukesh-ambani-children-earn-as-salaries/758613 < येथे वाचा सविस्तर वृत्त... #Mukeshambani #ambani #neetaambani #Anantambani #Akashambani #IshaAmbani #reliance","Nov 4, 2023 · 11:10 AM UTC",2,0
31,https://twitter.com/TV9Marathi/status/1720756991746855418#m,रिलायन्स समूहाचे चेअरमन मुकेश अंबानी यांना पुन्हा धमकी आली होती. https://www.tv9marathi.com/web-stories/national/telangana-youth-arrested-for-sending-threat-emails-to-mukesh-ambani-marathi-news #MukeshAmbain #reliance,"Nov 4, 2023 · 10:56 AM UTC",4,0
32,https://twitter.com/ThanthiTV/status/1720754978493550872#m,"#JUSTIN : ""குடும்பத்தோடு கொன்றுவிடுவேன்"" முகேஷ் அம்பானிக்கு கொலை மிரட்டல்..! சிக்கிய 19 வயது நபர்  #MukeshAmbani #Reliance #Police https://www.thanthitv.com/News/India/justin-i-will-kill-him-with-his-family-mukesh-ambani-has-been-threatened-with-death-a-19-year-old-man-was-arrested-224197","Nov 4, 2023 · 10:48 AM UTC",5,0
33,https://twitter.com/ThanthiTV/status/1720753226730123413#m,"#JUSTIN : ""குடும்பத்தோடு கொன்றுவிடுவேன்"" முகேஷ் அம்பானிக்கு கொலை மிரட்டல்..! சிக்கிய 19 வயது நபர்     https://www.youtube.com/watch?v=nf66xeUKlP4 #MukeshAmbani #Reliance #Police","Nov 4, 2023 · 10:41 AM UTC",1,0
34,https://twitter.com/shantishram/status/1720748961278087316#m,Shantishram News l શાંતિશ્રમ ન્યુઝ #shantishram #dailyupdate #viral #newsupdates #LatestNews #GujaratiNews #mukeshambani #reliance,"Nov 4, 2023 · 10:24 AM UTC",0,0
35,https://twitter.com/Searchindianew3/status/1720748269536735447#m,मुकेश अंबानी को एक बार फिर मिली धमकी..! #MukeshAmbani #Reliance #Mumbai #Bharat #India #SearchIndiaNews,"Nov 4, 2023 · 10:22 AM UTC",1,0
36,https://twitter.com/Neer2977_Ind/status/1720748044990468276#m,"#Reliance Industries chairman #MukeshAmbani received fresh threat emails, warning him of serious consequences for ignoring previous msg of Rs 400 crore as extortion demand. Two threatening emails were received between Oct 31 & Nov & the sender introduced himself as Shadab Khan.","Nov 4, 2023 · 10:21 AM UTC",1,0
37,https://twitter.com/IndiaTodayNE/status/1720741198082744449#m,"#National: #MumbaiPolice on Saturday arrested a 19-year-old youth for sending email death threats and demanding a ransom of Rs 400 crore from #MukeshAmbani, the chairman and managing director of #Reliance Industries Limited (RIL).","Nov 4, 2023 · 9:54 AM UTC",1,0
38,https://twitter.com/One_NDF/status/1720740162035228731#m,"Reliance Ajio launches AJIOGRAM, with a vision to onboard over 200 exclusive homegrown D2C brands.  Read more - https://www.onendf.com/news/reliance-ajio-ajiogram-a-boon-for-d2c-brands/ #Reliance #AJIO #ajiolife #Innovation #ecommerce #Fashion #startups","Nov 4, 2023 · 9:49 AM UTC",2,0
39,https://twitter.com/sandeshnews/status/1720737188550488292#m,"મુકેશ અંબાણીને 7 દિવસમાં ચોથીવાર મળી ધમકી, આરોપીએ નામ સાથે મોકલ્યો ધમકીભર્યો મેલ  #MukeshAmbani #Reliance #Threat #MumbaiPolice #SandeshNews","Nov 4, 2023 · 9:38 AM UTC",7,0
40,https://twitter.com/manglanisk/status/1720734862309740577#m,"Your revert reminded me of Hindi web series dialogue, which says, dekh Raha hai binod, kaise English bol ke issue ko ghumaya ja raha hai,it proves that you can only write standard replies just to buy time. ##worst #reliance #ajio @myntra u r getting a loyal customer","Nov 4, 2023 · 9:28 AM UTC",0,1
41,https://twitter.com/tv13gujarati/status/1720732729816625223#m,"મુકેશ અંબાણીને મળી ફરી જાનથી મારી નાખવાની ધમકી, આ વખતે માંગ્યા 400 કરોડ રૂપિયા  https://www.tv13gujarati.com/news/mukesh-ambani-got-another-death-threat-this-time-asking-for-rs-400-crore #tv13gujarati #400crore #threat #chairman #Reliance #MukeshAmbani","Nov 4, 2023 · 9:20 AM UTC",1,0
42,https://twitter.com/yuvnique/status/1720722534063362199#m,"Flash:  #Reliance Industries chairman #MukeshAmbani received fresh threat emails, warning him of serious consequences for ignoring previous messages of Rs 400 cr as extortion demand, the Mumbai police said.    As per police, two threatening emails were received between October 31 and November 1 and the sender introduced himself as Shadab Khan.","Nov 4, 2023 · 8:39 AM UTC",1,0
43,https://twitter.com/vibesofindia_/status/1720710297038852337#m,Mukesh Ambani gets fresh threat for ignoring previous demand of Rs 400 crore  #MukeshAmbani #Reliance #threat #VibesofIndia,"Nov 4, 2023 · 7:51 AM UTC",3,0
44,https://twitter.com/middaygujarati/status/1720704902727393382#m,"હવે મુકેશ અંબાણીએ ખરીદી ગુજરાતની આ કંપની, બ્યૂટી સેગમેન્ટમાં છે મોટું નામ  #MukeshAmbani #Reliance #Diwali2023 #ArvindFashions #newdeal #gujarat #fashion #beauty #brands #sephora #reliance #middaynews #businessnews https://www.gujaratimidday.com/business-news/article/mukesh-ambani-new-deal-gujarat-based-arvind-fashions-to-sell-its-beauty-brands-division-sephora-to-mukesh-ambani-reliance-retail-206001","Nov 4, 2023 · 7:29 AM UTC",2,0
45,https://twitter.com/AsianetNewsSN/status/1720703002229834045#m,ರಿಲಯನ್ಸ್ ಇಂಡಸ್ಟ್ರೀಸ್‌ನಲ್ಲಿ ಅತಿ ಹೆಚ್ಚು ಸಂಬಳ ಪಡೆಯೋ ಉದ್ಯೋಗಿ ಯಾರು ಗೊತ್ತಾ? #RelianceIndustries #reliance #MukeshAmbani #NikhilMeswani #salary #relianceemployee #Billionaire #employee https://kannada.asianetnews.com/gallery/business/nikhil-meswani-son-of-mukesh-ambanis-first-boss-earns-rs-13-lakh-salary-per-day-in-reliance-industries-vin-s3l7yb#image9,"Nov 4, 2023 · 7:22 AM UTC",1,0
46,https://twitter.com/oheraldogoa/status/1720698709766283516#m,#Reliance Beauty & Personal Care Acquires #SephoraIndia Rights in Strategic #Partnership  Read:https://www.heraldgoa.in/News-Today/-Reliance-Beauty-Personal-Care-Acquires-Sephora-India-Rights-in-Strategic-Partnership/213139 #Goa #India #Reliance #Sephora,"Nov 4, 2023 · 7:05 AM UTC",1,0
47,https://twitter.com/latestly/status/1720692600364040349#m,"Fresh Death Threat to Mukesh Ambani: Reliance Industries Chairman Receives Threatening Emails, Warning Him of Serious Consequences for Ignoring Rs 400 Crore As Extortion Demand #DeathThreat #MukeshAmbani #Reliance #Extortion https://www.latestly.com/agency-news/india-news-mukesh-ambani-receives-fresh-threatening-emails-for-ignoring-previous-demand-5538166.html","Nov 4, 2023 · 6:40 AM UTC",0,0
48,https://twitter.com/saveratimes/status/1720688001162911978#m,Arvind Fashions के खुदरा सौंदर्य कारोबार का अधिग्रहण करेगी रिलायंस रिटेल #bussiness #reliance #retail #arvind #fashions #dainiksavera https://dainiksaveratimes.com/bussiness/reliance-retail-to-acquire-arvind-fashions-retail-beauty-business/,"Nov 4, 2023 · 6:22 AM UTC",0,0
49,https://twitter.com/shubham3_India/status/1720682917628956904#m,How much more can Cdsl rise after breakout?? Check out here 👇 https://youtu.be/ZBWDANYJzjo?si=5cfqQ9S9wTA7gp4F #earthquake #StockMarket #Nifty #cdsl #Israel #StocksToBuy #Nepal #HrithikRoshan #Bestivalsale #PAKvsNZ #stockmarkets #Reliance,"Nov 4, 2023 · 6:02 AM UTC",2,1
50,https://twitter.com/Anirbban/status/1720682804114284602#m,De-merged from #Reliance,"Nov 4, 2023 · 6:02 AM UTC",2,1
51,https://twitter.com/manglanisk/status/1720680641854083426#m,"@AJIOLife is spoiling #reliance brand like anything, no value for commitment, pathetic customer service, zero tech, i rate @myntra higher on all these parameters. will never use @AJIOLife now. #ajio #myntra","Nov 4, 2023 · 5:53 AM UTC",1,1
52,https://twitter.com/GujaratFirst/status/1720679770927587674#m,ઉદ્યોગપતિ મુકેશ અંબાણીને વધુ બે ધમકીભર્યા ઈ-મેલ મોકલી ખંડણી માગી  #MukeshAmbani #reliance #ransom #threatningmail #BreakingNews #GujaratFirst,"Nov 4, 2023 · 5:50 AM UTC",3,0
53,https://twitter.com/DainikBhaskar/status/1720679768641700046#m,"लैक्मे-नायका और टाटा को टक्कर देगा रिलायंस रिटेल: मस्क बोले- AI सब करेगा, जॉब की जरूरत नहीं होगी, पढ़े बिजनेस जगत की बड़ी खबरें  #BusinessNews #reliance #ElonMusk https://dainik-b.in/URK9JofGqEb","Nov 4, 2023 · 5:50 AM UTC",34,1
54,https://twitter.com/thenewsfifteen/status/1720676511714615369#m,#Bharat में भी सीधे #Satellite से मिलेगा #Internet...  #Bharat में जल्द #Satellite #Internet #Service देखने को मिले सकती है. मतलब बिन #Wire और #Tower के हमारे घरों तक #highspeedinternet मिलेगा. इसके लिए #Reliance #Jio की #satellite #branch और #OneWeb को #DepartmentofTelecommunication ने #live #demonstration की मंजूरी दी है. #internet #wifi #technology #o #tecnologia #instagram #fibraoptica #marketing #fibra #telecom #tech #business #online #g #marketingdigital #web #a #network #digital #computer #n #socialmedia #cybersecurity #smartphone #software #wireless #velocidade #google #tv #security #TheNews15,"Nov 4, 2023 · 5:37 AM UTC",0,0
55,https://twitter.com/OnlyVimal_India/status/1720674735812481338#m,"Mandals are a breeze to adjust and slip into. They do away with socks and shoelaces, making them perfect for those in a rush. #Reliance #RelianceIndustries #OnlyVimal #FashionLingo #Mandal","Nov 4, 2023 · 5:30 AM UTC",6,1
56,https://twitter.com/GeorgiaGullini/status/1720674735443292168#m,Elevate your fashion game to a new level with 'Haute Couture' - where creativity meets craftsmanship in the most exquisite way. Design your bespoke suits using the finest fabrics from #GeorgiaGullini.  #Reliance #RelianceIndustries #HauteCouture #FashionLingo,"Nov 4, 2023 · 5:30 AM UTC",1,0
57,https://twitter.com/tanosiisupi_bot/status/1720670960666423381#m,The reason it's comfortable is because this is my road. The reason I'm optimistic about future is because this is my road.  心地いいのは、これが僕の道だから。 未来を楽観するのは、これが僕の道だから。  RP @RashadaWrites #GodGiven #path #reliance #entrust,"Nov 4, 2023 · 5:15 AM UTC",3,0
58,https://twitter.com/Xtrendsfollow/status/1720658901111333167#m,Every Gujarati should know this #ambani #adani #GautamAdani #Reliance #Gujarat #gujarati #RahulGandhi #PMModi #NarendraModi,"Nov 4, 2023 · 4:27 AM UTC",0,0
59,https://twitter.com/yeskannur/status/1720657778283581518#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/FQBHFBdd-RIL-S-R-for-6-11-23/,"Nov 4, 2023 · 4:22 AM UTC",1,0
60,https://twitter.com/Allabtinvesting/status/1720655406949933417#m,Sharing my journey with #RelianceIndustries! 📈✨ Excited to present a glimpse of my buy/sell ledger and the profits it has brought along. Investing in this powerhouse of innovation and growth has been truly rewarding. 💪💼  #Investing #Finance #RIL #Reliance #NovUpdate,"Nov 4, 2023 · 4:13 AM UTC",1,0
61,https://twitter.com/AsianetNewsSN/status/1720651953297121343#m,"ಜಿಯೋ ದೀಪಾವಳಿ ಧಮಾಕ, ಕೇವಲ 2599 ರೂ. ಸಿಗ್ತಿದೆ ಸ್ಮಾರ್ಟ್‌ಫೋನ್‌  #Reliance #Jio #jiodiwalioffer #mukeshambani #JioSmartphone #jiophoneprima4g #jiophoneprime #reliancejio #smartphoneoffer https://kannada.asianetnews.com/gadgets/mukesh-ambanis-rs-2599-diwali-gift-launches-one-of-indias-cheapest-phone-with-whatsapp-youtube-vin-s3ky35","Nov 4, 2023 · 3:59 AM UTC",37,0
62,https://twitter.com/VtvGujarati/status/1720647215188996358#m,"દિવાળી પહેલા મુકેશ અંબાણીની રિલાયન્સે ખરીદી ગુજરાતની આ કંપની, બ્યુટી સેગમેન્ટમાં છે મોટું નામ  #MukeshAmbani #Reliance #Diwali2023 #ArvindFashions #VTVGujarati https://www.vtvgujarati.com/news-details/mukesh-ambanis-reliance-bought-this-gujarat-company-before-diwali","Nov 4, 2023 · 3:40 AM UTC",1,0
63,https://twitter.com/livemint/status/1720643675842314440#m,Beauty retailer #Sephora has severed its eight-year-old partnership with Arvind Fashions and switched to #Reliance Beauty & Personal Care to develop beauty retail in India.  (@suneeratweets reports)  https://www.livemint.com/companies/news/indias-arvind-fashions-to-sell-sephora-retail-division-to-mukesh-ambanis-retail-unit-reliance-retail-11699010078967.html,"Nov 4, 2023 · 3:26 AM UTC",3,0
64,https://twitter.com/about_nav/status/1720633271141511273#m,#Zomato - Continuous to impress with its Operational Performance. - Delivery Charges @ '32% of Revenue' vs 35.5% (YoY). - Decent traction across segments. Still has a mountain to climb... #Nifty #nifty50 #Q2FY24 #Q2Results #q2 #Reliance #TataMotors #HDFCBank #TataSteel,"Nov 4, 2023 · 2:45 AM UTC",1,0
65,https://twitter.com/TheProfitPanda/status/1720611173018558670#m,𝙎𝙝𝙤𝙧𝙩 𝙏𝙤 𝙈𝙞𝙙 𝙏𝙚𝙧𝙢 HOLDING  𝙇𝙊𝙉𝙂 𝙏𝙀𝙍𝙈 𝙋𝙊𝙍𝙏𝙁𝙊𝙇𝙄𝙊 𝙎𝙏𝙊𝘾𝙆𝙎 ⬇️ JOIN TELEGRAM ⬇️ t.me/thetradingpandaa #TATAPOWER #TRIDENT #TITAN #KPIT #RELIANCE #GRASIM #AMIORG #CYIENT #RADICO #KIMS #NCC #ZEEL #TATAMOTORS #TIMETECHNO  AUR APP KE GUYS ??,"Nov 4, 2023 · 1:17 AM UTC",1,0
