,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/MOT_FNO/status/1720148167549988998#m,2nd Nov (Thursday) - FII DII Activity in Cash Market 💚  FII net sold ₹1261cr    DII net bought ₹1380cr      #nifty50 #GIFTNIFTY #ICICIBank #HDFCBank #BTST #NiftyBank #StockMarketindia #AdaniEnt #BankNiftyOptions #FIIs #DowJones #Reliance #FOMC #Powell #OptionsTrading,"Nov 2, 2023 · 6:37 PM UTC",0,0
11,https://twitter.com/RelianceHIE/status/1720138708861763817#m,"Reliance's mission: Demystify HIEs and empower you with accurate insights for informed Health IT decisions. HIEs reduce costs, cut redundancies, and enhance care. Get the facts: https://zurl.co/zL3G #Reliance #HIE #CostEffectiveHealthcare #InformedDecisions","Nov 2, 2023 · 6:00 PM UTC",0,0
12,https://twitter.com/sdgunge/status/1720129413579518410#m,5 Stocks to watch tomorrow 👀🚀  1️⃣ #VEDANTA 2️⃣ #BDL 3️⃣ #TATACOM 4️⃣ #Reliance 5️⃣ #BHEL  Based on hourly TF chart analysis   #StockMarket #VerifiedBySensibull #StocksInFocus #Nifty #stocktobuy #stockstowatch #BREAKOUTSTOCKS,"Nov 2, 2023 · 5:23 PM UTC",10,0
13,https://twitter.com/SpearmanFinance/status/1720128078578385313#m,"US Indices are showing huge moves post dovish pause at #FOMC.  Gifty Nifty is trading above Nifty by more than 200 points. You can swing it using Index funds, Nifty BEES or with the biggest player of Nifty i.e. #Reliance. https://youtu.be/PElqjVYdFj0","Nov 2, 2023 · 5:17 PM UTC",1,0
14,https://twitter.com/ashoksharma81/status/1720127095907684582#m,Call writers trapped  Watch 🔥 tomorrow   Any Query: WhatsApp : 9437024967  #intradaytrading #mrpl #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #idfcfirstbank #Reliance #hdfcbank #icicibank #mcx #expiry #HappyBirthdayShahRukhKhan #CarabaoCup #INDvSL #SLvsIND,"Nov 2, 2023 · 5:13 PM UTC",3,0
15,https://twitter.com/Stox_Feed/status/1720123863252840617#m,Few stocks on Daily time #Breakout and #Retracement #PATELENG #NIITLTD #NMDC #Reliance #stockstowatch #TradingView #Technicalanalysis #priceaction #SwingTrading #StocksInFocus #StocksToBuy #Breakout,"Nov 2, 2023 · 5:01 PM UTC",1,0
16,https://twitter.com/indiablooms/status/1720121652527411590#m,"Reliance e-commerce platform Ajio launches content-driven D2C platform Ajiogram | Indiablooms - First Portal on Digital News Management https://www.indiablooms.com/finance-details/19340/reliance-e-commerce-platform-ajio-launches-content-driven-d2c-platform-ajiogram.html #Reliance, #RelianceRetail, #Ajio, #AJIOGRAM, #D2C","Nov 2, 2023 · 4:52 PM UTC",1,0
17,https://twitter.com/Gauravtraderr/status/1720121496117584348#m,Wait wait wait and then your fav line @Grewal988 bhaiji now buy and #nifty blasted booked half and holding minimum just 10 lots each of 19150ce and 19250ce and 5 of #banknifty 2 of #Reliance  Now after months with you i understand what Perfect entry and Exit is🙏🙌🙌🙌 Amazing👌,"Nov 2, 2023 · 4:51 PM UTC",3,1
18,https://twitter.com/karanz99/status/1720119104496185854#m,Gud ni @Grewal988 veerji profit of 48k thok ke #nifty 19150ce and #reliance mast🔥🔥 #Respect 🙏,"Nov 2, 2023 · 4:42 PM UTC",3,0
19,https://twitter.com/Grewal988/status/1720117887002980563#m,Gud last 1 hour🆒 Booked Profit like everyday📌 Can join free group from profile 👈 Holding 👇 #nifty 19150ce 19250(16nov) #niftybank ce #Reliance ce #hal Ce #INTRADAY booked👇  #StockMarket #banknifty #stocks #Options #nifty50,"Nov 2, 2023 · 4:37 PM UTC",6,4
20,https://twitter.com/MySwingTrades1/status/1720114505907359998#m,#Reliance MCap 1570280Cr Price 2320 PE 23  Sep Qtr YoY Profit 19878 Vs 15512Cr Up 28% OPM 18 Vs 14%  Annual Profit Cr 2021:53739 2022:67845 2023:74088 4 Qtr:77269  Reserve 744456Cr Investment 215456 Debt 316697  Disclaimer: It's neither an Investment nor a Trading Recommendation,"Nov 2, 2023 · 4:23 PM UTC",3,0
21,https://twitter.com/BLITZ83897498/status/1720105689488740539#m,"Judiciary donot need reforms it needs #PrivatizeJudiciary They are not capable its very visible to handle law and order. Let #Reliance handle judiciary, this group can make even dead man walking","Nov 2, 2023 · 3:48 PM UTC",1,0
22,https://twitter.com/primepaisa1/status/1720105473393705100#m,"RELIANCE CMP 2320 फोकस में रखें जब 2800 -2900  होगा तो इंतजार करें कब 2300-2200  होगा  यही रिटेलर हैं, ये सोचने में ही समय बितायेगा !! 😜💚  #Reliance #RelianceFoundation #StocksInFocus","Nov 2, 2023 · 3:47 PM UTC",6,0
23,https://twitter.com/YoungerpreneurE/status/1720103091142635928#m,"Reliance Industries Ltd. is indiscussions for a massive cash and stock dealto acquire Walt Disney Co.'s Indian operations,including a controlling stake in Disney Starbusiness, valued at $10 billion.  #reliance #hotstar #youtube#video #ott #videostreaming #India#stockmarketindia","Nov 2, 2023 · 3:38 PM UTC",0,0
24,https://twitter.com/Stocky5App/status/1720096990904922487#m,Dive into the revenue breakdown of Reliance Industries and share your thoughts on which sector you believe will be more profitable.   #Reliance #Jio #Trading #StockMarketIndia,"Nov 2, 2023 · 3:14 PM UTC",0,0
25,https://twitter.com/sbn_co/status/1720096987150991539#m,Nifty - Technical Analysis - 3 Nov'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Nov 2, 2023 · 3:14 PM UTC",1,1
26,https://twitter.com/A_K_Mandhan/status/1720093967549923789#m,#RELIANCE underperformed for 10 years  then became 6x in 6 years. (2007-2017)   ✅ HUL missed the biggest bull run then became  10x in 15 years. (2003 - 2008)   ✅ ITC underperformed for 7 years  before roaring again. (2015-2021)   ✅ Titan underperformed for 4 years then  became 10x in 7 years. (2012-2016)   ✅ MRF underperformed for 5 years then  became 14x in 12 years. (2007-2011)    It's normal for great companies to go through a period of underperformance.   Patience. Conviction. Luck.,"Nov 2, 2023 · 3:02 PM UTC",8,0
27,https://twitter.com/prameyaodia/status/1720090780663185554#m,ନୀତା ଅମ୍ବାନୀଙ୍କ ୬୦ ତମ ଜନ୍ମଦିନ: ଦେଶବ୍ୟାପୀ ୧.୪ ଲକ୍ଷ ଲୋକଙ୍କୁ ଖାଦ୍ୟ ବଣ୍ଟନ #NitaAmbani #Birthday #Reliance #Food #AnnaSeva #Prameya https://www.prameya.com/Anna-Seva--for-14-lakh-people-carried-out-across-India-on-Nita-Ambanis-60-th-birthday,"Nov 2, 2023 · 2:49 PM UTC",2,0
28,https://twitter.com/iHarshad18/status/1720089483658568134#m,Where will Nifty open tomorrow ?  #nse #bse #Nifty #NiftyBank #niftyOptions #Optionselling #OptionsTrading #Reliance #ICICIBank #axisbank #sbi #hdfcbank #sensex #gapup #expiry #zerotohero,"Nov 2, 2023 · 2:44 PM UTC",0,0
29,https://twitter.com/tradeplan176/status/1720088574740324770#m,bast time #tatasteel #Reliance,"Nov 2, 2023 · 2:40 PM UTC",1,0
30,https://twitter.com/AncientStock/status/1720087923901821078#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 03.11.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/sMFFAz3be9I  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Nov 2, 2023 · 2:38 PM UTC",0,0
31,https://twitter.com/IamMahendra2020/status/1720083070450381278#m,"Post Market updates: 02.11.2023  #PostMarketReport #PostMarketAnalysis #ShareMarketIndia  All major indices were firmly green and volatile in today’s session.  Day’s Range: (Highest Points Contributors)  #Nifty: 111.1 (#Reliance: 16.7, #TechM: -1.1)","Nov 2, 2023 · 2:18 PM UTC",0,1
32,https://twitter.com/pranjal_jain298/status/1720079251129696671#m,#SwingTrading position(good return in just 2 days ) #investments #CDSL #SBI #Reliance,"Nov 2, 2023 · 2:03 PM UTC",0,0
33,https://twitter.com/PABAT_Academy/status/1720076254421135393#m,#Drreddy hit a high of 5415.00 and was advised to be bought at 5244.70. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 2, 2023 · 1:51 PM UTC",1,0
34,https://twitter.com/PABAT_Academy/status/1720075842708283441#m,#Thangamayl hit a high of 1248.30 and was advised to be bought at 1235.70. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 2, 2023 · 1:50 PM UTC",1,0
35,https://twitter.com/PABAT_Academy/status/1720074826319376873#m,# Adaniports hit a low of 772.05 and was advised to be sell at 776.80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 2, 2023 · 1:46 PM UTC",2,1
36,https://twitter.com/jags0923/status/1720073616078033319#m,Some #stocks / #options shared :  #banknifty 42800 CE #nifty50 19000 CE #hdfcbank #banknifty pair trade #bhel 120 CE #rec 295 CE #pfc 247.5 CE  #PNB 73 CE #sbin 560 CE #reliance 2300 CE #banknifty 43000 CE  #banknifty #StocksInFocus #Nifty #optionbuying #optiontrading #trading,"Nov 2, 2023 · 1:41 PM UTC",4,2
37,https://twitter.com/SanthoshAK_1991/status/1720073549275353205#m,3000 ஆதரவற்ற குழந்தைகளுக்கு அன்னதானம் வழங்கி பிறந்த நாளை கொண்டாடிய நீடா அம்பானி  #NitaAmbani #Reliance @ril_foundation,"Nov 2, 2023 · 1:41 PM UTC",2,0
38,https://twitter.com/PalorHarsh/status/1720073452848329176#m,https://x.com/palorharsh/status/1720073008289918999?s=46  Same view   Posted #reliance #tatasteel ✔️,"Nov 2, 2023 · 1:40 PM UTC",3,1
39,https://twitter.com/PalorHarsh/status/1720073008289918999#m,#stocks trading at support #BREAKOUTSTOCKS #nmdc #tatasteel #Reliance #adaniport   Join telegram- t.me/tradingadda11 @kuttrapali26 @KommawarSwapnil @chartmojo @caniravkaria @GopalAjmera2 @Stocktwit_IN #StockMarketindia #stockinfocus #trading #nifty #banknifty,"Nov 2, 2023 · 1:38 PM UTC",36,7
40,https://twitter.com/PABAT_Academy/status/1720072344901910766#m,#Armanfin hit a high of 2318.00 and was advised to be bought at 2289.05. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 2, 2023 · 1:36 PM UTC",1,0
41,https://twitter.com/News18TamilNadu/status/1720071636937040341#m,3000 ஆதரவற்ற குழந்தைகளுக்கு அன்னதானம் வழங்கி பிறந்த நாளை கொண்டாடிய நீடா அம்பானி  #NitaAmbani #Reliance,"Nov 2, 2023 · 1:33 PM UTC",1701,14
42,https://twitter.com/arunachalamAK/status/1720070254112682053#m,"Replied DM, still no response to my issue. Feeling regret on my selection of Reliance car insurance #insurance #reliance","Nov 2, 2023 · 1:28 PM UTC",1,2
43,https://twitter.com/DalRoti_Tech/status/1720069078008946905#m,"2-NOV-2023 #FII /#FPI & #DII #trading  activity on #NSE , #BSE  and #MSEI #StockMarket #nifty50 #NiftyBank #OptionsTrading #DALROTI #Reliance #HDFCBank #Britannia #NMDC #TataSteel #HINDALCO #INDUSTOWER #DABUR #Infosys #IndusIndBank #Zomato #Gail #LUPIN #vedanta #UPL #SunPharma","Nov 2, 2023 · 1:23 PM UTC",0,0
44,https://twitter.com/Ritesh_212/status/1720065325029532135#m,TOMORROW -NIFTY/ Bank nifty Important TIME.. DATE  3-11-2023  09:15 11:10  This is astro view...Trade Near support - Resistance Area #nifty #banknifty #reliance #astrology,"Nov 2, 2023 · 1:08 PM UTC",0,0
45,https://twitter.com/ashoksharma81/status/1720064603307270561#m,Are you ready for a Fantastic Friday 💥  Any Query: WhatsApp : 9437024967  #intradaytrading #mrpl #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #idfcfirstbank #Reliance #hdfcbank #icicibank #mcx #expiry #HappyBirthdayShahRukhKhan #CarabaoCup #INDvSL #SLvsIND,"Nov 2, 2023 · 1:05 PM UTC",4,1
46,https://twitter.com/AjayWarrior777/status/1720062847273804288#m,#Reliance  Industries stock closed +21.60 point today.. look like consolidation ending is near.,"Nov 2, 2023 · 12:58 PM UTC",1,1
47,https://twitter.com/MashableIndia/status/1720062764004114673#m,The internet asks WHY? #NitaAmbani #Reliance #Birthday https://in.mashable.com/culture/63145/nita-ambanis-staff-celebrates-her-60th-birthday-but-the-internet-is-appalled-by-elderly-women-touchi,"Nov 2, 2023 · 12:58 PM UTC",0,0
48,https://twitter.com/TradeIPL/status/1720059437061480658#m,Nifty Expiry today as predicted buy the dip.  Closing above #NiftyLevels Resistance and Day Open.  Morning Bulls #Infy #ICICIBank #Reliance #HDFCBank  Draggers #Bajajfinance #Techm #heromotocorp #Bajajauto #ONGC #NiftyTrading #NiftyBank #EDRaid #IndiavsSriLanka #FOMC #ADANIENT,"Nov 2, 2023 · 12:45 PM UTC",2,0
49,https://twitter.com/mid_day/status/1720059011016626576#m,Smt. Nita M. Ambani with over 3000 underprivileged kids at 'Anna Seva' in Mumbai on the occasion of her 60th Birthday.   #NitaAmbani #AnnaSeva #60thBirthday #Reliance,"Nov 2, 2023 · 12:43 PM UTC",0,0
50,https://twitter.com/sdgunge/status/1720058351839777100#m,#vedanta : 1.5% up #OIL : 2.5% UP #Indianbank : 1.5% up #Reliance : 1% up Balrampur chini : 2% up #tatapower : 2.3% up  Yesterday's shared all stock are more than 1% up 📈📈  #StockMarketindia #StocksToBuy #stockstowatch #NiftyBank,"Nov 2, 2023 · 12:40 PM UTC",6,0
51,https://twitter.com/News18Bengali/status/1720054906915373505#m,"৩,০০০ শিশুদের মাঝে ৬০তম জন্মদিন কাটালেন নীতা আম্বানি, পরিবেশন করলেন খাবার #NitaAmbani #RelianceIndustries #reliance https://bengali.news18.com/news/national/nita-ambani-serves-food-to-3000-underprivileged-kids-in-60th-birthday-sum-1351185.html","Nov 2, 2023 · 12:27 PM UTC",4,0
52,https://twitter.com/aamoghtrader/status/1720051478671606184#m,#RELIANCE  Why Retracement trades are better trade one can learn from the today`sprice action in Reliance & TCS  #frontpage_app,"Nov 2, 2023 · 12:13 PM UTC",1,0
53,https://twitter.com/RepublicBiz/status/1720050396524396973#m,Selling a controlling stake in its India business to Reliance would be Walt Disney’s least-worst option. The $147 billion US media giant run by Bob Iger is closing in on a deal with Mukesh Ambani’s conglomerate #Reliance #Disney #Hotstar https://www.republicworld.com/opinion/disney-walks-open-eyed-towards-reliance-mousetrap.news,"Nov 2, 2023 · 12:09 PM UTC",0,0
54,https://twitter.com/ChartPatterns__/status/1720049817735631167#m,#reliance  resistance turned into support...,"Nov 2, 2023 · 12:06 PM UTC",3,0
55,https://twitter.com/Viztaaronline/status/1720048748095541620#m,"#RelianceIndustries   rolled over HD, HM & LDPE prices, HD Blow & HD Film grades are reduced by 2 Rs./Kg, All LLDPE, HD IM & HD Raffia grade prices are increased by 1 Rs./Kg from Nov 2nd, 2023. For more information visit viztaar.com #viztaar #Reliance #Polymers #b2b","Nov 2, 2023 · 12:02 PM UTC",0,0
56,https://twitter.com/Jantanijamavat/status/1720048222050066761#m,"રશિયા અમારો મિત્ર છે પણ તેલનો કારોબાર ઘટ્યો, જાણો શું છે રિલાયન્સ કનેક્શન?  #russia #Reliance https://jantanijamavat.in/despite-friendship-india-oil-imports-from-russia-fall-in-october-know-reliance-connection","Nov 2, 2023 · 12:00 PM UTC",0,0
57,https://twitter.com/News18Kerala/status/1720047506980278714#m,"അന്ന സേവയ്ക്ക് പുറമെ രാജ്യത്തുടനീളം 60,000 റേഷൻ കിറ്റുകളാണ് വിതരണം ചെയ്തത്  #nitaambani #Reliance #birthday #annaseva https://malayalam.news18.com/news/life/anna-seva-and-distribution-of-ration-kits-to-more-than-one-lakh-people-on-nita-ambani-sixtieth-birthday-vps-635418.html","Nov 2, 2023 · 11:57 AM UTC",1,0
58,https://twitter.com/marilynandsarah/status/1720044357326118973#m,"In Jesus, man found the two things that had been lost: knowledge of God and knowledge of themselves—their identity in Him. ~Marilyn Hickey #Reliance","Nov 2, 2023 · 11:45 AM UTC",24,0
59,https://twitter.com/htmarathi/status/1720041255034343718#m,"Video : रिलायन्स फाउंडेशनच्या संस्थापक - अध्यक्षा नीता अंबानी यांनी काल, बुधवारी साठावा वाढदिवस साजरा केला. यानिमित्ताने त्यांनी मुंबईत 'अन्न सेवा' येथे ३००० गरीब मुलांना भोजनाची व्यवस्था केली होती. (Video: ANI) #NitaAmbani #Reliance","Nov 2, 2023 · 11:32 AM UTC",1,0
60,https://twitter.com/Resolve_Wealth/status/1720040639201673580#m,"📊 Let's start with some charts.  📈 In the Nifty chart, we're witnessing a #breakout, albeit not a textbook one. We could right set up in a matter of days.  📉 #Reliance, on the other hand, has shown a channel breakout, which is a positive sign for its future performance.","Nov 2, 2023 · 11:30 AM UTC",1,1
61,https://twitter.com/LegendNewsin/status/1720039662402846955#m,"रुपी बॉन्ड में अब तक की सबसे बड़ी सेल की तैयारी कर रही है रिलायंस इंडस्ट्रीज, रिलायंस रूपी बॉन्ड के जरिए 15000 करोड़ रुपये यानी 1.8 अरब डॉलर जुटाने की योजना बना रही है #RupeeBond #Reliance #RIL via @Legendnewsin https://www.legendnews.in/single-post?s=reliance-industries-is-preparing-for-the-biggest-sale-ever-in-rupee-bond-13444","Nov 2, 2023 · 11:26 AM UTC",0,0
62,https://twitter.com/Sentinel_Assam/status/1720036142039330869#m,Isha Ambani in all Black Ensemble... #ishaambani #reliance #blackdress #thesentinel,"Nov 2, 2023 · 11:12 AM UTC",2,0
63,https://twitter.com/ETNowSwadesh/status/1720033700451336544#m,#NewsUpdate | #Reliance- AJIO ने D2C ई-कॉमर्स प्लेटफॉर्म AJIOGRAM लॉन्च किया  #StockMarket #MarketWithSwadesh #Ajio #Ecommerce,"Nov 2, 2023 · 11:02 AM UTC",11,0
64,https://twitter.com/EQMagPro/status/1720033006272807065#m,LEAVE YOUR IMPRINT  Join us in creating a low-carbon future at Reliance.  Scan the QR Code and fill in your details to explore job opportunities.  https://lnkd.in/d2GU2EUJ @RIL_Updates #EQ #Reliance #Jobopportunities #India,"Nov 2, 2023 · 11:00 AM UTC",1,0
65,https://twitter.com/VenkateshKum14/status/1720029520185438381#m,"Capital 15 L         Intraday Profit= + 6,194     Monthly Profit= + 1,794 Monthly ROI= + 0.02 %       #banknifty #RajkumarHirani #stockmarkets #zerodha #stockinfocus #salar #finnifty #RashmikaMandanna #sara #OptionsTrading #Hacking #Reliance #sharemarket #INDvsSL","Nov 2, 2023 · 10:46 AM UTC",1,0
66,https://twitter.com/Sumit_Magre68/status/1720027203277365758#m,"Thanks to Reliance Jio  Since last 3 days I have been having problems with my sim,when I visit the jio store they says this sim is not belongs to you , Then I visit #Reliance #jio office kuldeep sir help me to get back . #Jiocustomer support .Special thanks #Jio @kuldeepshah0709","Nov 2, 2023 · 10:36 AM UTC",0,2
67,https://twitter.com/themukulagrawal/status/1720027097618395370#m,"After Taking over the OTT & Telecom Industry  Mota Bhai is set to enter the Rs.1,33,000 Cr Indian credit card market. 💹💹  Here's the Detailed Breakdown 💸  A Thread 👇...  #jio #creditcard #upi #ril #reliance","Nov 2, 2023 · 10:36 AM UTC",79,3
68,https://twitter.com/middaygujarati/status/1720026875182088273#m,રિલાયન્સ ફાઉન્ડેશનનાં ચેરપર્સન નીતા અંબાણીએ આ રીતે ઉજવ્યો 60મો જન્મદિવસ  #middaynews #mumbai #mumbainews #reliance #reliancefoundation #chairperson #nitaambani #nitaambanibirthday #nitaambani60thbirthday #underprivileged #underprivilegedchildren #annasev https://www.gujaratimidday.com/news/mumbai-news/article/reliance-foundation-chairperson-nita-ambani-celebrates-her-60th-birthday-with-underprivileged-kids-at-anna-seva-205899,"Nov 2, 2023 · 10:35 AM UTC",0,0
69,https://twitter.com/BE_Bazaar/status/1720021105925124353#m,#MARKET_AT_CLOSE  📣#Reliance #Infy #ICICIBank #HDFCBank #AxisBank के पहुंचाया #Sensex को शिखर पर 🏋️‍♂️🏋️‍♂️  #Nifty #NiftyBank #StocksToBuy #StockMarket #NSE #BSE #Bazaar #BharatExpressBazaar,"Nov 2, 2023 · 10:12 AM UTC",1,0
70,https://twitter.com/OnlyVimal_India/status/1720018075893031244#m,"Scorpios prefer to wear well-fitting clothes. They’re ambitious, intelligent, and have confident personalities that shine through in their eyes and fashion choices.  #Reliance #RelianceIndustries #OnlyVimal #ZodiacStyles #ScorpioStyle #ScorpioSign","Nov 2, 2023 · 10:00 AM UTC",3,1
71,https://twitter.com/ronakgala07/status/1720017620693614715#m,Mota bhai setting up nicely!  #Reliance,"Nov 2, 2023 · 9:58 AM UTC",9,2
72,https://twitter.com/Satejmentorship/status/1720016610684293363#m,Buy #Reliance 2320 CE @ 39 SL 29 on closing basis Target 60  Telegram Channel https://telegram.me/satejmentorship #StocksToTrade #optionbuying,"Nov 2, 2023 · 9:54 AM UTC",9,1
73,https://twitter.com/AnalystShafi/status/1720015745822933122#m,#IpcaLab 980 PE  wooOHhoo...😍🥳  made 29.10 frm 25.30💎♥️  🔥🔥🔥 🎊🎊🎊  Lot:650  #OptionsTrading #Nifty50 #StockToWatch #niftyOptions #StockMarketindia #reliance,"Nov 2, 2023 · 9:51 AM UTC",0,0
74,https://twitter.com/LakshBharath/status/1720015537122726198#m,📍Buy #Cummins India  Future @ 1705 - 1713  TP : 1755 / 1890 SL : 1675  Timeline : 7 - 15 days  #fii #OptionsTrading #StockMarket #nifty #niftyOptions #NiftyBank #trading #StockMarketindia #adani #reliance #TataMotors #TataSteel #metal #niftyit #StocksInNews #StocksToBuy,"Nov 2, 2023 · 9:50 AM UTC",0,0
75,https://twitter.com/ETNowSwadesh/status/1720015237531979831#m,मुकेश अंबानी की Reliance Industries का तगड़ा प्लान? सबसे बड़ी SALE की तैयारी में   #RelianceIndustries #Reliance #MukeshAmbani https://www.etnownews.com/hindi/companies/mukesh-ambani-reliance-industries-planning-for-largest-sale-in-rupee-bond-15-thousand-crore-rupees-article-104910098,"Nov 2, 2023 · 9:49 AM UTC",2,0
76,https://twitter.com/StockGrove/status/1720014024430281139#m,📍Buy #Cummins India  Future @ 1705 - 1713  TP : 1755 / 1890 SL : 1675  Timeline : 7 - 15 days  #fii #OptionsTrading #StockMarket #nifty #niftyOptions #NiftyBank #trading #StockMarketindia #adani #reliance #TataMotors #TataSteel #metal #niftyit #StocksInNews #StocksToBuy,"Nov 2, 2023 · 9:44 AM UTC",2,0
77,https://twitter.com/Ritesh_212/status/1720009725960749258#m,#nifty  exect low At 12:10 in nifty power of #astro #banknifty #reliance,"Nov 2, 2023 · 9:27 AM UTC",0,0
78,https://twitter.com/Priyans37445929/status/1720009546666774869#m,2nd day of the loss.  3 small sls hit Too many big injection candles. No more trades.  Tommorow will be off coz of some other work.  Loss (0.6%) including charges  #trading #sl #loss #profit #expiry #nifty #reliance #volatility,"Nov 2, 2023 · 9:26 AM UTC",1,0
79,https://twitter.com/IamShareholder/status/1720007679526006958#m,"@BankofIndia_IN @TheOfficialSBI @HDFCBank_Cares @knockingNews @RBI Why Banks rejected deal of 24,713 crore of #BigBaazar and #Reliance and now accepting just 500 crore , taking 98% haircut in IBC. @ravishndtv @RahulGandhi @Udhaystalin #StormCiaran #พรหมลิขิตep7 #Palestine #Gaza","Nov 2, 2023 · 9:19 AM UTC",1,0
80,https://twitter.com/fpjindia/status/1720006214946545992#m,#InPics: Nita Ambani's Heartwarming Birthday Celebration with 3000 Underprivileged Kids at 'Anna Seva' Event in Mumbai  #NitaAmbani #Reliance #Mumbai #Ambani,"Nov 2, 2023 · 9:13 AM UTC",3,0
81,https://twitter.com/TheStatesmanLtd/status/1719998837203288454#m,"Nita Ambani, the distinguished founder and chairperson of #Reliance Foundation, orchestrated a heartwarming and compassionate gathering at '#AnnaSeva' in Mumbai. This special event featured the presence of over 3000 underprivileged children, highlighting her commitment to philanthropy and community service.  #NitaAmbani #reliancejio #thestatesman","Nov 2, 2023 · 8:44 AM UTC",0,0
82,https://twitter.com/learning_stox/status/1719998324806410695#m,#CNXENERGY  Nifty Energy showing early signs that this could be the index which will be leading Nifty in the coming days.  #Reliance #Tatapower #IOC #NTPC #ONGC,"Nov 2, 2023 · 8:42 AM UTC",2,0
83,https://twitter.com/Goldkk4/status/1719996790450332120#m,"BUY #NIFTY 19050 CE 53---44 SL 22  BOOK PROFIT 80 Book profits and do something AMOUNT for me on Google,PAY  the number is below.  Whtsapp 9722265854  #trading #Reliance #adani #hdfc #niftyOptions #NiftyBank #nifty50","Nov 2, 2023 · 8:36 AM UTC",0,0
